,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
746,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_4134 # 4552698 # 4553006 # -1 # ID=1_4134;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673,97.0,186.0,328,3e-46,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_4134, 4552698 # 4553006 # -1 , 4552698,4553006,-1 ,1_4134,1,4134,00,ATG,None,None,0.673,CP033190,mobileOG_000277176_CP033190
747,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033190_4135 # 4553000 # 4553125 # -1 # ID=1_4135;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033190_4135, 4553000 # 4553125 # -1 , 4553000,4553125,-1 ,1_4135,1,4135,00,ATG,None,None,0.571,CP033190,mobileOG_000277175_CP033190
748,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_4136 # 4553310 # 4553465 # -1 # ID=1_4136;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,100.0,96.7,266,1.2e-19,52,1,46,1,46,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_4136, 4553310 # 4553465 # -1 , 4553310,4553465,-1 ,1_4136,1,4136,00,ATG,None,None,0.577,CP033190,mobileOG_000726765_CP033190
749,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_4139 # 4559593 # 4560270 # -1 # ID=1_4139;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,63.6,260.4,344,2.6999999999999997e-68,226,2,215,3,214,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_4139, 4559593 # 4560270 # -1 , 4559593,4560270,-1 ,1_4139,1,4139,00,ATG,None,None,0.659,CP033190,mobileOG_000312220_CP033190
750,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_4181 # 4604608 # 4605573 # -1 # ID=1_4181;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.4,642.5,332,3.6e-183,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_4181, 4604608 # 4605573 # -1 , 4604608,4605573,-1 ,1_4181,1,4181,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033190,mobileOG_000726767_CP033190
751,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033190_4183 # 4606142 # 4606561 # 1 # ID=1_4183;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033190_4183, 4606142 # 4606561 # 1 , 4606142,4606561,1 ,1_4183,1,4183,00,ATG,None,None,0.555,CP033190,mobileOG_000720478_CP033190
752,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033190_4184 # 4606600 # 4606905 # 1 # ID=1_4184;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033190_4184, 4606600 # 4606905 # 1 , 4606600,4606905,1 ,1_4184,1,4184,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033190,mobileOG_000720479_CP033190
753,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033190_4185 # 4606967 # 4607998 # 1 # ID=1_4185;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,63.6,438.7,357,8.5e-122,344,15,355,3,341,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033190_4185, 4606967 # 4607998 # 1 , 4606967,4607998,1 ,1_4185,1,4185,00,ATG,None,None,0.631,CP033190,mobileOG_000274594_CP033190
754,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_4192 # 4613168 # 4614553 # -1 # ID=1_4192;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,93.7,815.1,439,5.8999999999999996e-235,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_4192, 4613168 # 4614553 # -1 , 4613168,4614553,-1 ,1_4192,1,4192,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033190,mobileOG_000726762_CP033190
755,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP033190_4194 # 4614819 # 4615154 # -1 # ID=1_4194;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,91.0,203.0,404,2.6e-51,112,294,404,1,111,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP033190_4194, 4614819 # 4615154 # -1 , 4614819,4615154,-1 ,1_4194,1,4194,00,ATG,None,None,0.634,CP033190,mobileOG_000396587_CP033190
756,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_4196 # 4615855 # 4616340 # -1 # ID=1_4196;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_4196, 4615855 # 4616340 # -1 , 4615855,4616340,-1 ,1_4196,1,4196,00,ATG,None,None,0.613,CP033190,mobileOG_000277176_CP033190
757,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_4197 # 4616391 # 4616699 # -1 # ID=1_4197;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,94.0,179.5,328,2.8e-44,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_4197, 4616391 # 4616699 # -1 , 4616391,4616699,-1 ,1_4197,1,4197,00,ATG,None,None,0.660,CP033190,mobileOG_000277176_CP033190
758,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033190_4198 # 4616693 # 4616818 # -1 # ID=1_4198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563,95.1,79.3,88,1.6e-14,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033190_4198, 4616693 # 4616818 # -1 , 4616693,4616818,-1 ,1_4198,1,4198,00,ATG,None,None,0.563,CP033190,mobileOG_000277175_CP033190
759,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033190_4199 # 4617343 # 4618005 # -1 # ID=1_4199;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,96.8,416.0,385,3.8e-115,221,138,355,3,220,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033190_4199, 4617343 # 4618005 # -1 , 4617343,4618005,-1 ,1_4199,1,4199,00,TTG,GGAG/GAGG,5-10bp,0.618,CP033190,mobileOG_000277181_CP033190
760,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033190_4200 # 4618156 # 4618482 # 1 # ID=1_4200;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033190_4200, 4618156 # 4618482 # 1 , 4618156,4618482,1 ,1_4200,1,4200,00,TTG,AGGAG,5-10bp,0.615,CP033190,mobileOG_000345220_CP033190
761,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033190_4201 # 4618534 # 4619055 # 1 # ID=1_4201;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033190_4201, 4618534 # 4619055 # 1 , 4618534,4619055,1 ,1_4201,1,4201,00,GTG,AGGAG,5-10bp,0.577,CP033190,mobileOG_000302254_CP033190
762,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_4228 # 4660711 # 4661067 # 1 # ID=1_4228;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.7,152.1,125,5.5000000000000005e-36,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_4228, 4660711 # 4661067 # 1 , 4660711,4661067,1 ,1_4228,1,4228,00,ATG,None,None,0.583,CP033190,mobileOG_000418745_CP033190
763,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_4229 # 4661054 # 4661509 # 1 # ID=1_4229;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_4229, 4661054 # 4661509 # 1 , 4661054,4661509,1 ,1_4229,1,4229,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033190,mobileOG_000726765_CP033190
764,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_4261 # 4701430 # 4701786 # 1 # ID=1_4261;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_4261, 4701430 # 4701786 # 1 , 4701430,4701786,1 ,1_4261,1,4261,00,ATG,None,None,0.585,CP033190,mobileOG_000418745_CP033190
765,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_4262 # 4701773 # 4702228 # 1 # ID=1_4262;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,98.7,301.2,266,9.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_4262, 4701773 # 4702228 # 1 , 4701773,4702228,1 ,1_4262,1,4262,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033190,mobileOG_000726765_CP033190
766,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_4266 # 4703534 # 4704490 # 1 # ID=1_4266;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,98.4,640.6,332,1.4000000000000001e-182,319,12,332,1,318,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_4266, 4703534 # 4704490 # 1 , 4703534,4704490,1 ,1_4266,1,4266,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033190,mobileOG_000726767_CP033190
767,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033190_4268 # 4705218 # 4705637 # 1 # ID=1_4268;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033190_4268, 4705218 # 4705637 # 1 , 4705218,4705637,1 ,1_4268,1,4268,00,ATG,None,None,0.552,CP033190,mobileOG_000720478_CP033190
768,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033190_4269 # 4705676 # 4705981 # 1 # ID=1_4269;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033190_4269, 4705676 # 4705981 # 1 , 4705676,4705981,1 ,1_4269,1,4269,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033190,mobileOG_000720479_CP033190
769,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_4274 # 4710177 # 4710632 # -1 # ID=1_4274;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,98.7,301.2,266,9.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_4274, 4710177 # 4710632 # -1 , 4710177,4710632,-1 ,1_4274,1,4274,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP033190,mobileOG_000726765_CP033190
770,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033190_4275 # 4710619 # 4710975 # -1 # ID=1_4275;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033190_4275, 4710619 # 4710975 # -1 , 4710619,4710975,-1 ,1_4275,1,4275,00,ATG,None,None,0.585,CP033190,mobileOG_000418745_CP033190
771,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033190_4276 # 4711107 # 4712423 # 1 # ID=1_4276;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,98.4,884.8,439,5.7e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033190_4276, 4711107 # 4712423 # 1 , 4711107,4712423,1 ,1_4276,1,4276,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033190,mobileOG_000726762_CP033190
772,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033190_4277 # 4712526 # 4713482 # 1 # ID=1_4277;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,97.2,599.4,318,3.5e-170,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033190_4277, 4712526 # 4713482 # 1 , 4712526,4713482,1 ,1_4277,1,4277,00,ATG,GGAG/GAGG,5-10bp,0.631,CP033190,mobileOG_000725691_CP033190
773,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033190_4282 # 4717295 # 4718221 # 1 # ID=1_4282;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,99.7,605.1,385,6.199999999999999e-172,309,23,328,1,306,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033190_4282, 4717295 # 4718221 # 1 , 4717295,4718221,1 ,1_4282,1,4282,00,ATG,None,None,0.626,CP033190,mobileOG_000277181_CP033190
774,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033190_4283 # 4718911 # 4719891 # -1 # ID=1_4283;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,99.7,648.7,411,5.1e-185,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033190_4283, 4718911 # 4719891 # -1 , 4718911,4719891,-1 ,1_4283,1,4283,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033190,mobileOG_000726761_CP033190
775,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP033190_4292 # 4727698 # 4727988 # -1 # ID=1_4292;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660,65.6,117.5,97,1.2e-25,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP033190_4292, 4727698 # 4727988 # -1 , 4727698,4727988,-1 ,1_4292,1,4292,00,ATG,GGAG/GAGG,5-10bp,0.660,CP033190,mobileOG_000025185_CP033190
776,mobileOG_000346067|higB-1|WP_030008038.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP033190_4293 # 4728006 # 4728287 # -1 # ID=1_4293;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,72.0,142.1,93,4.5e-33,94,1,93,1,93,mobileOG_000346067,higB-1,WP_030008038.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP033190_4293, 4728006 # 4728287 # -1 , 4728006,4728287,-1 ,1_4293,1,4293,00,GTG,None,None,0.606,CP033190,mobileOG_000346067_CP033190
777,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP033190_4294 # 4728382 # 4730634 # -1 # ID=1_4294;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720,74.1,938.3,745,7.5e-272,751,1,745,1,750,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP033190_4294, 4728382 # 4730634 # -1 , 4728382,4730634,-1 ,1_4294,1,4294,00,ATG,AGGAG,5-10bp,0.720,CP033190,mobileOG_000000383_CP033190
778,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP033190_4295 # 4730822 # 4734895 # -1 # ID=1_4295;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.689,70.0,1770.4,1372,0.0,1358,1,1372,1,1357,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP033190_4295, 4730822 # 4734895 # -1 , 4730822,4734895,-1 ,1_4295,1,4295,00,ATG,AGGA,5-10bp,0.689,CP033190,mobileOG_000032255_CP033190
779,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP033190_4296 # 4734892 # 4738305 # -1 # ID=1_4296;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686,87.1,1996.5,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP033190_4296, 4734892 # 4738305 # -1 , 4734892,4738305,-1 ,1_4296,1,4296,00,ATG,None,None,0.686,CP033190,mobileOG_000000382_CP033190
780,mobileOG_000749774|NA:Keyword|WP_007969699.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033190_4302 # 4746136 # 4746681 # 1 # ID=1_4302;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650,84.7,326.6,183,2.5e-88,182,1,183,1,181,mobileOG_000749774,NA:Keyword,WP_007969699.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033190_4302, 4746136 # 4746681 # 1 , 4746136,4746681,1 ,1_4302,1,4302,00,ATG,GGAG/GAGG,5-10bp,0.650,CP033190,mobileOG_000749774_CP033190
781,mobileOG_000749769|NA:Keyword|WP_007968270.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033190_4303 # 4746750 # 4747277 # 1 # ID=1_4303;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.672,80.6,260.4,175,2.0999999999999997e-68,176,1,175,1,175,mobileOG_000749769,NA:Keyword,WP_007968270.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033190_4303, 4746750 # 4747277 # 1 , 4746750,4747277,1 ,1_4303,1,4303,00,ATG,AGGA,5-10bp,0.672,CP033190,mobileOG_000749769_CP033190
782,mobileOG_000749743|NA:Keyword|WP_007968268.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033190_4304 # 4747336 # 4747872 # 1 # ID=1_4304;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.654,80.3,304.7,178,1.0000000000000001e-81,179,1,178,1,178,mobileOG_000749743,NA:Keyword,WP_007968268.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033190_4304, 4747336 # 4747872 # 1 , 4747336,4747872,1 ,1_4304,1,4304,00,ATG,GGAGG,5-10bp,0.654,CP033190,mobileOG_000749743_CP033190
783,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_4305 # 4747960 # 4748925 # 1 # ID=1_4305;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.8,648.7,332,5.1e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_4305, 4747960 # 4748925 # 1 , 4747960,4748925,1 ,1_4305,1,4305,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033190,mobileOG_000726767_CP033190
784,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033190_4306 # 4748962 # 4749213 # 1 # ID=1_4306;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.603,74.0,124.4,357,8.7e-28,84,279,355,5,81,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033190_4306, 4748962 # 4749213 # 1 , 4748962,4749213,1 ,1_4306,1,4306,00,GTG,None,None,0.603,CP033190,mobileOG_000274594_CP033190
785,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_4343 # 4790291 # 4791073 # 1 # ID=1_4343;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,526.2,332,3.0999999999999998e-148,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_4343, 4790291 # 4791073 # 1 , 4790291,4791073,1 ,1_4343,1,4343,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033190,mobileOG_000726767_CP033190
786,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033190_4344 # 4792105 # 4793073 # -1 # ID=1_4344;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033190_4344, 4792105 # 4793073 # -1 , 4792105,4793073,-1 ,1_4344,1,4344,00,ATG,AGGAG,5-10bp,0.615,CP033190,mobileOG_000277174_CP033190
787,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033190_4345 # 4793621 # 4794466 # -1 # ID=1_4345;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.7,545.4,328,5.3e-154,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033190_4345, 4793621 # 4794466 # -1 , 4793621,4794466,-1 ,1_4345,1,4345,00,ATG,None,None,0.638,CP033190,mobileOG_000277176_CP033190
788,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033190_4346 # 4794460 # 4794723 # -1 # ID=1_4346;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033190_4346, 4794460 # 4794723 # -1 , 4794460,4794723,-1 ,1_4346,1,4346,00,GTG,AGGAG,5-10bp,0.591,CP033190,mobileOG_000277175_CP033190
789,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033190_4347 # 4794968 # 4795237 # 1 # ID=1_4347;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581,98.9,184.5,266,7.6e-46,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033190_4347, 4794968 # 4795237 # 1 , 4794968,4795237,1 ,1_4347,1,4347,00,GTG,None,None,0.581,CP033190,mobileOG_000726765_CP033190
790,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033190_4385 # 4831485 # 4832720 # -1 # ID=1_4385;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,807.7,411,8.4e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033190_4385, 4831485 # 4832720 # -1 , 4831485,4832720,-1 ,1_4385,1,4385,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033190,mobileOG_000726770_CP033190
791,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033190_4396 # 4843632 # 4844597 # -1 # ID=1_4396;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,652.9,332,2.7000000000000003e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033190_4396, 4843632 # 4844597 # -1 , 4843632,4844597,-1 ,1_4396,1,4396,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033190,mobileOG_000726767_CP033190
