,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
347,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036255_4110 # 4834537 # 4835913 # 1 # ID=1_4110;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,88.2,799.7,458,2.4999999999999997e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036255_4110, 4834537 # 4835913 # 1 , 4834537,4835913,1 ,1_4110,1,4110,00,ATG,None,None,0.643,CP036255,mobileOG_000726771_CP036255
348,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4113 # 4839229 # 4839924 # 1 # ID=1_4113;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.655,95.7,441.8,458,6.8e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4113, 4839229 # 4839924 # 1 , 4839229,4839924,1 ,1_4113,1,4113,00,ATG,None,None,0.655,CP036255,mobileOG_000757700_CP036255
349,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036255_4114 # 4840072 # 4840605 # 1 # ID=1_4114;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,97.7,356.3,458,2.9e-97,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036255_4114, 4840072 # 4840605 # 1 , 4840072,4840605,1 ,1_4114,1,4114,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP036255,mobileOG_000418612_CP036255
350,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP036255_4138 # 4873756 # 4874478 # -1 # ID=1_4138;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.624,71.4,359.0,357,6e-98,241,118,355,1,238,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP036255_4138, 4873756 # 4874478 # -1 , 4873756,4874478,-1 ,1_4138,1,4138,00,GTG,GGA/GAG/AGG,11-12bp,0.624,CP036255,mobileOG_000274594_CP036255
351,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036255_4184 # 4926597 # 4927130 # -1 # ID=1_4184;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,95.5,349.0,458,4.6e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036255_4184, 4926597 # 4927130 # -1 , 4926597,4927130,-1 ,1_4184,1,4184,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP036255,mobileOG_000418612_CP036255
352,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4185 # 4927278 # 4927973 # -1 # ID=1_4185;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,95.7,441.8,458,6.8e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4185, 4927278 # 4927973 # -1 , 4927278,4927973,-1 ,1_4185,1,4185,00,ATG,None,None,0.657,CP036255,mobileOG_000757700_CP036255
353,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036255_4186 # 4930019 # 4931035 # 1 # ID=1_4186;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,70.5,473.0,338,4e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036255_4186, 4930019 # 4931035 # 1 , 4930019,4931035,1 ,1_4186,1,4186,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036255,mobileOG_000345220_CP036255
354,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4189 # 4937603 # 4938076 # -1 # ID=1_4189;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,97.3,304.7,458,8.8e-82,158,1,148,1,148,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4189, 4937603 # 4938076 # -1 , 4937603,4938076,-1 ,1_4189,1,4189,00,ATG,None,None,0.658,CP036255,mobileOG_000757700_CP036255
355,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036255_4190 # 4938366 # 4939211 # -1 # ID=1_4190;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.636,93.6,526.9,328,1.9e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036255_4190, 4938366 # 4939211 # -1 , 4938366,4939211,-1 ,1_4190,1,4190,00,ATG,AGGAG/GGAGG,11-12bp,0.636,CP036255,mobileOG_000277176_CP036255
356,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036255_4194 # 4946510 # 4947472 # -1 # ID=1_4194;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.621,99.1,649.4,320,3e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036255_4194, 4946510 # 4947472 # -1 , 4946510,4947472,-1 ,1_4194,1,4194,00,ATG,GGAGG,5-10bp,0.621,CP036255,mobileOG_000726764_CP036255
357,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036255_4195 # 4947850 # 4948113 # 1 # ID=1_4195;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036255_4195, 4947850 # 4948113 # 1 , 4947850,4948113,1 ,1_4195,1,4195,00,GTG,AGGAG,5-10bp,0.591,CP036255,mobileOG_000277175_CP036255
358,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036255_4196 # 4948107 # 4948946 # 1 # ID=1_4196;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,92.2,473.8,328,1.9e-132,280,48,305,1,258,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036255_4196, 4948107 # 4948946 # 1 , 4948107,4948946,1 ,1_4196,1,4196,00,ATG,None,None,0.632,CP036255,mobileOG_000277176_CP036255
359,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036255_4197 # 4948862 # 4949878 # -1 # ID=1_4197;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,70.8,473.4,338,3.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036255_4197, 4948862 # 4949878 # -1 , 4948862,4949878,-1 ,1_4197,1,4197,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036255,mobileOG_000345220_CP036255
360,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036255_4202 # 4958063 # 4959076 # 1 # ID=1_4202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,83.1,459.5,458,4.6e-128,338,1,284,1,284,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036255_4202, 4958063 # 4959076 # 1 , 4958063,4959076,1 ,1_4202,1,4202,00,ATG,None,None,0.631,CP036255,mobileOG_000726766_CP036255
361,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036255_4203 # 4959036 # 4959239 # 1 # ID=1_4203;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.578,98.5,140.2,88,1.2e-32,68,22,88,1,67,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036255_4203, 4959036 # 4959239 # 1 , 4959036,4959239,1 ,1_4203,1,4203,00,ATG,GGAG/GAGG,5-10bp,0.578,CP036255,mobileOG_000277175_CP036255
362,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036255_4204 # 4959233 # 4960078 # 1 # ID=1_4204;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,94.7,534.3,328,1.1999999999999999e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036255_4204, 4959233 # 4960078 # 1 , 4959233,4960078,1 ,1_4204,1,4204,00,ATG,None,None,0.632,CP036255,mobileOG_000277176_CP036255
363,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036255_4207 # 4964394 # 4964927 # -1 # ID=1_4207;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,93.8,343.2,458,2.5e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036255_4207, 4964394 # 4964927 # -1 , 4964394,4964927,-1 ,1_4207,1,4207,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP036255,mobileOG_000726771_CP036255
364,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4208 # 4965075 # 4965770 # -1 # ID=1_4208;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,95.7,441.0,458,1.2000000000000001e-122,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4208, 4965075 # 4965770 # -1 , 4965075,4965770,-1 ,1_4208,1,4208,00,ATG,None,None,0.654,CP036255,mobileOG_000757700_CP036255
365,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036255_4215 # 4995378 # 4996223 # -1 # ID=1_4215;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,94.7,534.3,328,1.1999999999999999e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036255_4215, 4995378 # 4996223 # -1 , 4995378,4996223,-1 ,1_4215,1,4215,00,ATG,None,None,0.631,CP036255,mobileOG_000277176_CP036255
366,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036255_4216 # 4996217 # 4996480 # -1 # ID=1_4216;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036255_4216, 4996217 # 4996480 # -1 , 4996217,4996480,-1 ,1_4216,1,4216,00,GTG,AGGAG,5-10bp,0.580,CP036255,mobileOG_000277175_CP036255
367,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036255_4217 # 4996534 # 4997394 # -1 # ID=1_4217;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,83.1,459.9,458,3e-128,287,1,284,1,284,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036255_4217, 4996534 # 4997394 # -1 , 4996534,4997394,-1 ,1_4217,1,4217,00,ATG,None,None,0.647,CP036255,mobileOG_000726766_CP036255
368,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036255_4221 # 5003521 # 5004489 # -1 # ID=1_4221;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036255_4221, 5003521 # 5004489 # -1 , 5003521,5004489,-1 ,1_4221,1,4221,00,ATG,AGGAG,5-10bp,0.615,CP036255,mobileOG_000277174_CP036255
369,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036255_4223 # 5006777 # 5007766 # 1 # ID=1_4223;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.601,94.2,625.2,327,6.2e-178,330,1,327,3,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036255_4223, 5006777 # 5007766 # 1 , 5006777,5007766,1 ,1_4223,1,4223,00,ATG,GGAG/GAGG,5-10bp,0.601,CP036255,mobileOG_000041116_CP036255
370,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036255_4227 # 5015827 # 5017203 # -1 # ID=1_4227;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.5,857.4,458,1e-247,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036255_4227, 5015827 # 5017203 # -1 , 5015827,5017203,-1 ,1_4227,1,4227,00,ATG,None,None,0.639,CP036255,mobileOG_000726771_CP036255
371,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036255_4228 # 5017376 # 5017978 # -1 # ID=1_4228;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.629,99.5,407.9,320,9.4e-113,201,121,320,1,200,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036255_4228, 5017376 # 5017978 # -1 , 5017376,5017978,-1 ,1_4228,1,4228,00,ATG,AGxAGG/AGGxGG,5-10bp,0.629,CP036255,mobileOG_000726764_CP036255
372,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036255_4229 # 5018032 # 5018877 # -1 # ID=1_4229;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,94.0,533.1,328,2.7e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036255_4229, 5018032 # 5018877 # -1 , 5018032,5018877,-1 ,1_4229,1,4229,00,ATG,None,None,0.629,CP036255,mobileOG_000277176_CP036255
373,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036255_4230 # 5018871 # 5019134 # -1 # ID=1_4230;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,95.4,170.6,88,1.1e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036255_4230, 5018871 # 5019134 # -1 , 5018871,5019134,-1 ,1_4230,1,4230,00,GTG,AGGAG,5-10bp,0.591,CP036255,mobileOG_000277175_CP036255
374,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036255_4234 # 5027093 # 5028061 # 1 # ID=1_4234;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036255_4234, 5027093 # 5028061 # 1 , 5027093,5028061,1 ,1_4234,1,4234,00,ATG,AGGAG,5-10bp,0.614,CP036255,mobileOG_000277174_CP036255
375,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP036255_4236 # 5028484 # 5029242 # 1 # ID=1_4236;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.623,94.0,479.9,333,2.4e-134,253,82,333,1,252,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP036255_4236, 5028484 # 5029242 # 1 , 5028484,5029242,1 ,1_4236,1,4236,00,ATG,None,None,0.623,CP036255,mobileOG_000277179_CP036255
376,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036255_4238 # 5030548 # 5031924 # -1 # ID=1_4238;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,88.2,799.7,458,2.4999999999999997e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036255_4238, 5030548 # 5031924 # -1 , 5030548,5031924,-1 ,1_4238,1,4238,00,ATG,None,None,0.644,CP036255,mobileOG_000726771_CP036255
377,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036255_4290 # 5104100 # 5104543 # -1 # ID=1_4290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,100.0,298.9,322,4.5e-80,148,176,322,1,147,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036255_4290, 5104100 # 5104543 # -1 , 5104100,5104543,-1 ,1_4290,1,4290,00,ATG,None,None,0.606,CP036255,mobileOG_000277174_CP036255
378,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036255_4291 # 5104785 # 5105288 # -1 # ID=1_4291;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.625,98.2,327.4,322,1.3e-88,168,1,166,1,166,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036255_4291, 5104785 # 5105288 # -1 , 5104785,5105288,-1 ,1_4291,1,4291,00,ATG,AGGAG,5-10bp,0.625,CP036255,mobileOG_000277174_CP036255
379,mobileOG_000345593|traD|WP_011666397.1|transfer|conjugation|Multiple|Homology,CP036255_4292 # 5105469 # 5105768 # 1 # ID=1_4292;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.587,61.9,103.2,129,2.5e-21,100,34,128,7,98,mobileOG_000345593,traD,WP_011666397.1,transfer,conjugation,Multiple,Homology,CP036255_4292, 5105469 # 5105768 # 1 , 5105469,5105768,1 ,1_4292,1,4292,00,ATG,GGAG/GAGG,5-10bp,0.587,CP036255,mobileOG_000345593_CP036255
380,mobileOG_000040892|parA|WP_087979069.1|integration/excision|partitioning|Multiple|Homology,CP036255_4293 # 5106043 # 5106507 # 1 # ID=1_4293;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.615,98.1,279.3,216,3.9e-74,155,63,216,1,154,mobileOG_000040892,parA,WP_087979069.1,integration/excision,partitioning,Multiple,Homology,CP036255_4293, 5106043 # 5106507 # 1 , 5106043,5106507,1 ,1_4293,1,4293,00,ATG,GGA/GAG/AGG,5-10bp,0.615,CP036255,mobileOG_000040892_CP036255
381,mobileOG_000398245|NA:Keyword|A0A2S6ZN59|integration/excision|NA|COMPASS|Keyword Search,CP036255_4300 # 5111306 # 5111605 # 1 # ID=1_4300;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.683,96.7,163.3,351,2e-39,100,261,351,9,99,mobileOG_000398245,NA:Keyword,A0A2S6ZN59,integration/excision,NA,COMPASS,Keyword Search,CP036255_4300, 5111306 # 5111605 # 1 , 5111306,5111605,1 ,1_4300,1,4300,00,ATG,None,None,0.683,CP036255,mobileOG_000398245_CP036255
382,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036255_4301 # 5111809 # 5112840 # -1 # ID=1_4301;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.1,452.6,344,5.7000000000000004e-126,344,2,343,3,342,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036255_4301, 5111809 # 5112840 # -1 , 5111809,5112840,-1 ,1_4301,1,4301,00,ATG,None,None,0.629,CP036255,mobileOG_000312220_CP036255
383,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036255_4307 # 5118815 # 5119846 # 1 # ID=1_4307;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,66.2,455.3,344,8.799999999999999e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036255_4307, 5118815 # 5119846 # 1 , 5118815,5119846,1 ,1_4307,1,4307,00,ATG,None,None,0.631,CP036255,mobileOG_000312220_CP036255
384,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036255_4311 # 5122149 # 5123165 # -1 # ID=1_4311;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036255_4311, 5122149 # 5123165 # -1 , 5122149,5123165,-1 ,1_4311,1,4311,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036255,mobileOG_000345220_CP036255
385,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4317 # 5131058 # 5131753 # 1 # ID=1_4317;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,94.8,438.3,458,7.5e-122,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4317, 5131058 # 5131753 # 1 , 5131058,5131753,1 ,1_4317,1,4317,00,ATG,None,None,0.654,CP036255,mobileOG_000757700_CP036255
386,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036255_4318 # 5131901 # 5132434 # 1 # ID=1_4318;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,96.0,347.8,458,1e-94,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036255_4318, 5131901 # 5132434 # 1 , 5131901,5132434,1 ,1_4318,1,4318,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP036255,mobileOG_000418612_CP036255
387,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP036255_4332 # 5144051 # 5144341 # -1 # ID=1_4332;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,64.5,114.4,97,1e-24,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP036255_4332, 5144051 # 5144341 # -1 , 5144051,5144341,-1 ,1_4332,1,4332,00,ATG,None,None,0.663,CP036255,mobileOG_000025185_CP036255
388,mobileOG_000346067|higB-1|WP_030008038.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036255_4333 # 5144359 # 5144559 # -1 # ID=1_4333;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,70.8,99.4,93,2.4e-20,67,29,93,2,66,mobileOG_000346067,higB-1,WP_030008038.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036255_4333, 5144359 # 5144559 # -1 , 5144359,5144559,-1 ,1_4333,1,4333,00,ATG,GGA/GAG/AGG,5-10bp,0.622,CP036255,mobileOG_000346067_CP036255
389,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP036255_4334 # 5144735 # 5146996 # -1 # ID=1_4334;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.721,76.1,951.0,745,1.1e-275,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP036255_4334, 5144735 # 5146996 # -1 , 5144735,5146996,-1 ,1_4334,1,4334,00,ATG,AGGAG,5-10bp,0.721,CP036255,mobileOG_000000383_CP036255
390,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP036255_4335 # 5147184 # 5151245 # -1 # ID=1_4335;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.689,70.1,1773.4,1372,0.0,1354,1,1372,1,1353,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP036255_4335, 5147184 # 5151245 # -1 , 5147184,5151245,-1 ,1_4335,1,4335,00,ATG,AGGA,5-10bp,0.689,CP036255,mobileOG_000032255_CP036255
391,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP036255_4336 # 5151242 # 5154655 # -1 # ID=1_4336;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686,88.0,1994.9,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP036255_4336, 5151242 # 5154655 # -1 , 5151242,5154655,-1 ,1_4336,1,4336,00,ATG,None,None,0.686,CP036255,mobileOG_000000382_CP036255
392,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036255_4337 # 5156348 # 5157154 # -1 # ID=1_4337;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,97.8,536.2,268,3.1e-151,269,1,268,1,268,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036255_4337, 5156348 # 5157154 # -1 , 5156348,5157154,-1 ,1_4337,1,4337,00,ATG,None,None,0.571,CP036255,mobileOG_000747522_CP036255
393,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036255_4338 # 5157263 # 5158231 # 1 # ID=1_4338;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036255_4338, 5157263 # 5158231 # 1 , 5157263,5158231,1 ,1_4338,1,4338,00,ATG,AGGAG,5-10bp,0.611,CP036255,mobileOG_000277174_CP036255
