,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
678,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_3860 # 4273135 # 4273440 # 1 # ID=1_3860;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_3860, 4273135 # 4273440 # 1 , 4273135,4273440,1 ,1_3860,1,3860,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP089415_1,mobileOG_000720479_CP089415_1
679,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_3870 # 4289685 # 4289990 # -1 # ID=1_3870;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_3870, 4289685 # 4289990 # -1 , 4289685,4289990,-1 ,1_3870,1,3870,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP089415_1,mobileOG_000720479_CP089415_1
680,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3871 # 4290029 # 4290379 # -1 # ID=1_3871;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3871, 4290029 # 4290379 # -1 , 4290029,4290379,-1 ,1_3871,1,3871,00,ATG,None,None,0.567,CP089415_1,mobileOG_000724668_CP089415_1
681,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP089415_1_3887 # 4308023 # 4308646 # 1 # ID=1_3887;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,66.2,266.5,363,3.5e-70,208,39,233,1,194,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP089415_1_3887, 4308023 # 4308646 # 1 , 4308023,4308646,1 ,1_3887,1,3887,00,ATG,None,None,0.631,CP089415_1,mobileOG_000033093_CP089415_1
682,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP089415_1_3888 # 4308673 # 4308996 # 1 # ID=1_3888;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.580,71.0,169.5,360,3e-41,108,254,360,1,107,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP089415_1_3888, 4308673 # 4308996 # 1 , 4308673,4308996,1 ,1_3888,1,3888,00,GTG,AGGA,5-10bp,0.580,CP089415_1,mobileOG_000066576_CP089415_1
683,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_3897 # 4320574 # 4321359 # -1 # ID=1_3897;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,97.7,502.7,328,3.7e-141,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_3897, 4320574 # 4321359 # -1 , 4320574,4321359,-1 ,1_3897,1,3897,00,ATG,None,None,0.648,CP089415_1,mobileOG_000277176_CP089415_1
684,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_3898 # 4321353 # 4321616 # -1 # ID=1_3898;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_3898, 4321353 # 4321616 # -1 , 4321353,4321616,-1 ,1_3898,1,3898,00,GTG,AGGAG,5-10bp,0.580,CP089415_1,mobileOG_000277175_CP089415_1
685,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3927 # 4350533 # 4351498 # 1 # ID=1_3927;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.8,646.4,332,2.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3927, 4350533 # 4351498 # 1 , 4350533,4351498,1 ,1_3927,1,3927,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP089415_1,mobileOG_000726767_CP089415_1
686,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP089415_1_3930 # 4352458 # 4352877 # 1 # ID=1_3930;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP089415_1_3930, 4352458 # 4352877 # 1 , 4352458,4352877,1 ,1_3930,1,3930,00,ATG,None,None,0.555,CP089415_1,mobileOG_000720478_CP089415_1
687,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_3931 # 4352916 # 4353221 # 1 # ID=1_3931;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_3931, 4352916 # 4353221 # 1 , 4352916,4353221,1 ,1_3931,1,3931,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP089415_1,mobileOG_000720479_CP089415_1
688,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3939 # 4360918 # 4361373 # -1 # ID=1_3939;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,301.6,266,7.200000000000001e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3939, 4360918 # 4361373 # -1 , 4360918,4361373,-1 ,1_3939,1,3939,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP089415_1,mobileOG_000726765_CP089415_1
689,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP089415_1_3940 # 4361360 # 4361716 # -1 # ID=1_3940;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.9,125,3.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP089415_1_3940, 4361360 # 4361716 # -1 , 4361360,4361716,-1 ,1_3940,1,3940,00,ATG,None,None,0.585,CP089415_1,mobileOG_000418745_CP089415_1
690,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3943 # 4363291 # 4364607 # 1 # ID=1_3943;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.2,884.0,439,9.8e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3943, 4363291 # 4364607 # 1 , 4363291,4364607,1 ,1_3943,1,3943,00,TTG,GGAG/GAGG,5-10bp,0.632,CP089415_1,mobileOG_000726762_CP089415_1
691,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP089415_1_3944 # 4364757 # 4365725 # 1 # ID=1_3944;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP089415_1_3944, 4364757 # 4365725 # 1 , 4364757,4365725,1 ,1_3944,1,3944,00,ATG,AGGAG,5-10bp,0.614,CP089415_1,mobileOG_000277174_CP089415_1
692,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3954 # 4373477 # 4373932 # -1 # ID=1_3954;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3954, 4373477 # 4373932 # -1 , 4373477,4373932,-1 ,1_3954,1,3954,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP089415_1,mobileOG_000726765_CP089415_1
693,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP089415_1_3955 # 4373919 # 4374275 # -1 # ID=1_3955;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP089415_1_3955, 4373919 # 4374275 # -1 , 4373919,4374275,-1 ,1_3955,1,3955,00,ATG,None,None,0.583,CP089415_1,mobileOG_000418745_CP089415_1
694,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3956 # 4374329 # 4374784 # -1 # ID=1_3956;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3956, 4374329 # 4374784 # -1 , 4374329,4374784,-1 ,1_3956,1,3956,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP089415_1,mobileOG_000726765_CP089415_1
695,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP089415_1_3957 # 4374771 # 4375127 # -1 # ID=1_3957;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP089415_1_3957, 4374771 # 4375127 # -1 , 4374771,4375127,-1 ,1_3957,1,3957,00,ATG,None,None,0.588,CP089415_1,mobileOG_000418745_CP089415_1
696,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3958 # 4375347 # 4376309 # 1 # ID=1_3958;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.4,651.4,320,7.8e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3958, 4375347 # 4376309 # 1 , 4375347,4376309,1 ,1_3958,1,3958,00,ATG,GGAGG,5-10bp,0.622,CP089415_1,mobileOG_000726764_CP089415_1
697,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_3959 # 4376757 # 4377062 # -1 # ID=1_3959;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_3959, 4376757 # 4377062 # -1 , 4376757,4377062,-1 ,1_3959,1,3959,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP089415_1,mobileOG_000720479_CP089415_1
698,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3960 # 4377101 # 4377451 # -1 # ID=1_3960;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570,81.1,194.9,135,7.299999999999999e-49,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3960, 4377101 # 4377451 # -1 , 4377101,4377451,-1 ,1_3960,1,3960,00,ATG,None,None,0.570,CP089415_1,mobileOG_000724668_CP089415_1
699,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_3963 # 4379950 # 4380336 # -1 # ID=1_3963;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.576,82.8,225.3,128,5.5e-58,129,1,128,1,128,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_3963, 4379950 # 4380336 # -1 , 4379950,4380336,-1 ,1_3963,1,3963,00,ATG,GGA/GAG/AGG,11-12bp,0.576,CP089415_1,mobileOG_000720479_CP089415_1
700,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3964 # 4380408 # 4381643 # 1 # ID=1_3964;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,100.0,811.6,411,5.799999999999999e-234,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3964, 4380408 # 4381643 # 1 , 4380408,4381643,1 ,1_3964,1,3964,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP089415_1,mobileOG_000726770_CP089415_1
701,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3965 # 4381647 # 4381964 # -1 # ID=1_3965;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,82.4,183.0,135,2.6e-45,106,24,125,1,102,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3965, 4381647 # 4381964 # -1 , 4381647,4381964,-1 ,1_3965,1,3965,00,ATG,None,None,0.569,CP089415_1,mobileOG_000724668_CP089415_1
702,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_3970 # 4385276 # 4385779 # 1 # ID=1_3970;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,62.0,197.2,344,2.1e-49,168,2,164,3,163,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_3970, 4385276 # 4385779 # 1 , 4385276,4385779,1 ,1_3970,1,3970,00,ATG,None,None,0.643,CP089415_1,mobileOG_000312220_CP089415_1
703,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3971 # 4385862 # 4386824 # 1 # ID=1_3971;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.625,98.4,644.0,320,1.2e-183,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3971, 4385862 # 4386824 # 1 , 4385862,4386824,1 ,1_3971,1,3971,00,ATG,GGAGG,5-10bp,0.625,CP089415_1,mobileOG_000726764_CP089415_1
704,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP089415_1_3972 # 4386779 # 4387387 # 1 # ID=1_3972;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,77.4,288.1,357,1.1e-76,203,179,355,24,200,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP089415_1_3972, 4386779 # 4387387 # 1 , 4386779,4387387,1 ,1_3972,1,3972,00,TTG,None,None,0.606,CP089415_1,mobileOG_000274594_CP089415_1
705,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3973 # 4387518 # 4387652 # -1 # ID=1_3973;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,97.7,90.9,332,5.7e-18,45,289,332,1,44,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3973, 4387518 # 4387652 # -1 , 4387518,4387652,-1 ,1_3973,1,3973,00,ATG,None,None,0.659,CP089415_1,mobileOG_000726767_CP089415_1
706,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_3974 # 4387701 # 4388483 # -1 # ID=1_3974;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.6,533.9,332,1.5e-150,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_3974, 4387701 # 4388483 # -1 , 4387701,4388483,-1 ,1_3974,1,3974,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP089415_1,mobileOG_000726767_CP089415_1
707,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP089415_1_3975 # 4388594 # 4389028 # 1 # ID=1_3975;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,79.7,229.9,339,2.5e-59,145,197,329,1,133,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP089415_1_3975, 4388594 # 4389028 # 1 , 4388594,4389028,1 ,1_3975,1,3975,00,GTG,None,None,0.577,CP089415_1,mobileOG_000302254_CP089415_1
708,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_3999 # 4415949 # 4416212 # 1 # ID=1_3999;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_3999, 4415949 # 4416212 # 1 , 4415949,4416212,1 ,1_3999,1,3999,00,GTG,AGGAG,5-10bp,0.595,CP089415_1,mobileOG_000277175_CP089415_1
709,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_4000 # 4416206 # 4416499 # 1 # ID=1_4000;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673,97.9,184.1,328,1.1e-45,98,48,144,1,97,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_4000, 4416206 # 4416499 # 1 , 4416206,4416499,1 ,1_4000,1,4000,00,ATG,None,None,0.673,CP089415_1,mobileOG_000277176_CP089415_1
710,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_4001 # 4416528 # 4416986 # 1 # ID=1_4001;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.621,97.3,302.0,328,5.5e-81,153,156,304,1,149,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_4001, 4416528 # 4416986 # 1 , 4416528,4416986,1 ,1_4001,1,4001,00,TTG,GGA/GAG/AGG,5-10bp,0.621,CP089415_1,mobileOG_000277176_CP089415_1
711,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4002 # 4417065 # 4418030 # 1 # ID=1_4002;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4002, 4417065 # 4418030 # 1 , 4417065,4418030,1 ,1_4002,1,4002,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP089415_1,mobileOG_000726767_CP089415_1
712,mobileOG_000268557|ORF|A0A0K1JCM0|transfer|conjugation|ICE|Homology,CP089415_1_4016 # 4429520 # 4430197 # 1 # ID=1_4016;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.600,81.1,372.9,509,3.8e-102,226,1,217,1,217,mobileOG_000268557,ORF,A0A0K1JCM0,transfer,conjugation,ICE,Homology,CP089415_1_4016, 4429520 # 4430197 # 1 , 4429520,4430197,1 ,1_4016,1,4016,00,ATG,GGAG/GAGG,5-10bp,0.600,CP089415_1,mobileOG_000268557_CP089415_1
713,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP089415_1_4017 # 4430242 # 4430505 # 1 # ID=1_4017;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP089415_1_4017, 4430242 # 4430505 # 1 , 4430242,4430505,1 ,1_4017,1,4017,00,GTG,AGGAG,5-10bp,0.598,CP089415_1,mobileOG_000277175_CP089415_1
714,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP089415_1_4018 # 4430499 # 4431344 # 1 # ID=1_4018;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,94.7,531.6,328,7.9e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP089415_1_4018, 4430499 # 4431344 # 1 , 4430499,4431344,1 ,1_4018,1,4018,00,ATG,None,None,0.642,CP089415_1,mobileOG_000277176_CP089415_1
715,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4022 # 4436231 # 4436926 # 1 # ID=1_4022;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,97.0,446.8,458,2.1e-124,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4022, 4436231 # 4436926 # 1 , 4436231,4436926,1 ,1_4022,1,4022,00,ATG,None,None,0.658,CP089415_1,mobileOG_000726771_CP089415_1
716,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4023 # 4436966 # 4437607 # 1 # ID=1_4023;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.628,93.9,415.6,458,4.7999999999999995e-115,214,246,458,1,213,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4023, 4436966 # 4437607 # 1 , 4436966,4437607,1 ,1_4023,1,4023,00,GTG,AGGA,5-10bp,0.628,CP089415_1,mobileOG_000726769_CP089415_1
717,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP089415_1_4024 # 4437637 # 4437783 # -1 # ID=1_4024;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.531,91.7,89.7,128,1.4e-17,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP089415_1_4024, 4437637 # 4437783 # -1 , 4437637,4437783,-1 ,1_4024,1,4024,00,ATG,None,None,0.531,CP089415_1,mobileOG_000720479_CP089415_1
718,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4025 # 4437902 # 4438858 # 1 # ID=1_4025;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,96.5,597.0,318,1.7e-169,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4025, 4437902 # 4438858 # 1 , 4437902,4438858,1 ,1_4025,1,4025,00,ATG,GGAG/GAGG,5-10bp,0.626,CP089415_1,mobileOG_000725691_CP089415_1
719,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP089415_1_4026 # 4439051 # 4440235 # -1 # ID=1_4026;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.615,99.2,778.1,394,6.800000000000001e-224,395,1,394,1,394,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP089415_1_4026, 4439051 # 4440235 # -1 , 4439051,4440235,-1 ,1_4026,1,4026,00,ATG,GGA/GAG/AGG,5-10bp,0.615,CP089415_1,mobileOG_000275959_CP089415_1
720,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP089415_1_4028 # 4441710 # 4442270 # 1 # ID=1_4028;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,97.3,359.0,268,4.7e-98,187,83,268,1,186,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP089415_1_4028, 4441710 # 4442270 # 1 , 4441710,4442270,1 ,1_4028,1,4028,00,ATG,None,None,0.567,CP089415_1,mobileOG_000747522_CP089415_1
721,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4034 # 4453699 # 4454148 # -1 # ID=1_4034;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,98.5,273.1,266,2.7e-72,150,131,266,14,149,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4034, 4453699 # 4454148 # -1 , 4453699,4454148,-1 ,1_4034,1,4034,00,ATG,None,None,0.580,CP089415_1,mobileOG_000726765_CP089415_1
722,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP089415_1_4035 # 4454114 # 4455079 # -1 # ID=1_4035;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,651.4,332,7.8e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP089415_1_4035, 4454114 # 4455079 # -1 , 4454114,4455079,-1 ,1_4035,1,4035,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP089415_1,mobileOG_000726767_CP089415_1
