,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
729,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3971 # 4385308 # 4386165 # -1 # ID=1_3971;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,94.4,533.5,458,2.0999999999999998e-150,286,174,458,1,285,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3971, 4385308 # 4386165 # -1 , 4385308,4386165,-1 ,1_3971,1,3971,00,GTG,None,None,0.636,CP086200_1,mobileOG_000726771_CP086200_1
730,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3972 # 4386377 # 4387519 # 1 # ID=1_3972;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.7,751.5,411,6.600000000000001e-216,381,32,411,1,380,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3972, 4386377 # 4387519 # 1 , 4386377,4387519,1 ,1_3972,1,3972,00,GTG,GGA/GAG/AGG,5-10bp,0.631,CP086200_1,mobileOG_000726770_CP086200_1
731,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3973 # 4387523 # 4388017 # -1 # ID=1_3973;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,96.3,327.4,458,1.3e-88,165,1,164,1,164,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3973, 4387523 # 4388017 # -1 , 4387523,4388017,-1 ,1_3973,1,3973,00,ATG,None,None,0.648,CP086200_1,mobileOG_000726771_CP086200_1
732,mobileOG_000735868|NA:Keyword|F0C187|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP086200_1_3974 # 4388128 # 4388340 # 1 # ID=1_3974;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,82.9,114.8,316,5.8e-25,71,85,154,1,70,mobileOG_000735868,NA:Keyword,F0C187,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP086200_1_3974, 4388128 # 4388340 # 1 , 4388128,4388340,1 ,1_3974,1,3974,00,GTG,None,None,0.587,CP086200_1,mobileOG_000735868_CP086200_1
733,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3978 # 4390383 # 4391402 # -1 # ID=1_3978;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3978, 4390383 # 4391402 # -1 , 4390383,4391402,-1 ,1_3978,1,3978,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP086200_1,mobileOG_000726768_CP086200_1
734,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3979 # 4391457 # 4392230 # -1 # ID=1_3979;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,98.8,518.1,332,8.3e-146,258,12,264,1,253,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3979, 4391457 # 4392230 # -1 , 4391457,4392230,-1 ,1_3979,1,3979,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP086200_1,mobileOG_000726767_CP086200_1
735,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086200_1_3980 # 4392438 # 4393049 # -1 # ID=1_3980;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,100.0,409.1,322,4.3e-113,204,120,322,1,203,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086200_1_3980, 4392438 # 4393049 # -1 , 4392438,4393049,-1 ,1_3980,1,3980,00,ATG,None,None,0.608,CP086200_1,mobileOG_000338730_CP086200_1
736,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_3981 # 4393145 # 4394521 # -1 # ID=1_3981;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,98.7,907.9,458,6.6e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_3981, 4393145 # 4394521 # -1 , 4393145,4394521,-1 ,1_3981,1,3981,00,ATG,None,None,0.628,CP086200_1,mobileOG_000726766_CP086200_1
737,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP086200_1_3982 # 4394627 # 4394926 # -1 # ID=1_3982;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.637,97.0,199.9,322,1.9e-50,100,1,99,1,99,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP086200_1_3982, 4394627 # 4394926 # -1 , 4394627,4394926,-1 ,1_3982,1,3982,00,ATG,AGGAG,5-10bp,0.637,CP086200_1,mobileOG_000277174_CP086200_1
738,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP086200_1_3987 # 4403699 # 4404256 # 1 # ID=1_3987;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595,63.7,262.3,360,5.899999999999999e-69,186,155,358,7,183,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP086200_1_3987, 4403699 # 4404256 # 1 , 4403699,4404256,1 ,1_3987,1,3987,00,ATG,None,None,0.595,CP086200_1,mobileOG_000066576_CP086200_1
739,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4013 # 4442392 # 4443357 # 1 # ID=1_4013;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.4,651.7,332,6e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4013, 4442392 # 4443357 # 1 , 4442392,4443357,1 ,1_4013,1,4013,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP086200_1,mobileOG_000726767_CP086200_1
740,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4017 # 4448759 # 4449109 # 1 # ID=1_4017;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4017, 4448759 # 4449109 # 1 , 4448759,4449109,1 ,1_4017,1,4017,00,ATG,None,None,0.561,CP086200_1,mobileOG_000724668_CP086200_1
741,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086200_1_4018 # 4449148 # 4449453 # 1 # ID=1_4018;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086200_1_4018, 4449148 # 4449453 # 1 , 4449148,4449453,1 ,1_4018,1,4018,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP086200_1,mobileOG_000720479_CP086200_1
742,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP086200_1_4022 # 4450950 # 4451471 # -1 # ID=1_4022;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP086200_1_4022, 4450950 # 4451471 # -1 , 4450950,4451471,-1 ,1_4022,1,4022,00,GTG,AGGAG,5-10bp,0.575,CP086200_1,mobileOG_000302254_CP086200_1
743,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP086200_1_4023 # 4451523 # 4451849 # -1 # ID=1_4023;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,63.1,133.3,338,2.4000000000000002e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP086200_1_4023, 4451523 # 4451849 # -1 , 4451523,4451849,-1 ,1_4023,1,4023,00,TTG,AGGAG,5-10bp,0.612,CP086200_1,mobileOG_000345220_CP086200_1
744,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4024 # 4452314 # 4452847 # -1 # ID=1_4024;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.0,354.4,458,1.1e-96,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4024, 4452314 # 4452847 # -1 , 4452314,4452847,-1 ,1_4024,1,4024,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP086200_1,mobileOG_000726769_CP086200_1
745,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4025 # 4452907 # 4453689 # -1 # ID=1_4025;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,98.7,449.5,458,3.7000000000000004e-125,261,1,228,1,228,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4025, 4452907 # 4453689 # -1 , 4452907,4453689,-1 ,1_4025,1,4025,00,ATG,None,None,0.648,CP086200_1,mobileOG_000726771_CP086200_1
746,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4033 # 4461847 # 4462536 # -1 # ID=1_4033;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,99.1,458.8,320,5.3e-128,230,92,320,1,229,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4033, 4461847 # 4462536 # -1 , 4461847,4462536,-1 ,1_4033,1,4033,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP086200_1,mobileOG_000726764_CP086200_1
747,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4034 # 4462640 # 4462807 # -1 # ID=1_4034;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.619,100.0,114.4,320,6e-25,56,1,49,1,49,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4034, 4462640 # 4462807 # -1 , 4462640,4462807,-1 ,1_4034,1,4034,00,ATG,GGAGG,5-10bp,0.619,CP086200_1,mobileOG_000726764_CP086200_1
748,mobileOG_000031727|int|B2I5Q2|integration/excision|NA|ACLAME|Homology,CP086200_1_4035 # 4463057 # 4463452 # -1 # ID=1_4035;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.710,63.1,129.4,339,4.2e-29,132,170,280,1,111,mobileOG_000031727,int,B2I5Q2,integration/excision,NA,ACLAME,Homology,CP086200_1_4035, 4463057 # 4463452 # -1 , 4463057,4463452,-1 ,1_4035,1,4035,00,GTG,GGA/GAG/AGG,5-10bp,0.710,CP086200_1,mobileOG_000031727_CP086200_1
749,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP086200_1_4036 # 4463522 # 4463785 # 1 # ID=1_4036;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,95.4,171.4,88,6.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP086200_1_4036, 4463522 # 4463785 # 1 , 4463522,4463785,1 ,1_4036,1,4036,00,GTG,AGGAG,5-10bp,0.591,CP086200_1,mobileOG_000277175_CP086200_1
750,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP086200_1_4037 # 4463779 # 4464564 # 1 # ID=1_4037;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,97.3,503.4,328,2.1e-141,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP086200_1_4037, 4463779 # 4464564 # 1 , 4463779,4464564,1 ,1_4037,1,4037,00,ATG,None,None,0.644,CP086200_1,mobileOG_000277176_CP086200_1
751,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4038 # 4464637 # 4465278 # -1 # ID=1_4038;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,95.6,359.4,458,4.1000000000000004e-98,214,234,416,26,208,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4038, 4464637 # 4465278 # -1 , 4464637,4465278,-1 ,1_4038,1,4038,00,ATG,None,None,0.625,CP086200_1,mobileOG_000726771_CP086200_1
752,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4041 # 4466639 # 4467094 # -1 # ID=1_4041;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4041, 4466639 # 4467094 # -1 , 4466639,4467094,-1 ,1_4041,1,4041,00,GTG,GGA/GAG/AGG,5-10bp,0.579,CP086200_1,mobileOG_000726765_CP086200_1
753,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP086200_1_4042 # 4467081 # 4467437 # -1 # ID=1_4042;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP086200_1_4042, 4467081 # 4467437 # -1 , 4467081,4467437,-1 ,1_4042,1,4042,00,ATG,None,None,0.583,CP086200_1,mobileOG_000418745_CP086200_1
754,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP086200_1_4043 # 4467611 # 4468132 # -1 # ID=1_4043;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP086200_1_4043, 4467611 # 4468132 # -1 , 4467611,4468132,-1 ,1_4043,1,4043,00,GTG,AGGAG,5-10bp,0.575,CP086200_1,mobileOG_000302254_CP086200_1
755,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4044 # 4468378 # 4468728 # 1 # ID=1_4044;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4044, 4468378 # 4468728 # 1 , 4468378,4468728,1 ,1_4044,1,4044,00,ATG,None,None,0.561,CP086200_1,mobileOG_000724668_CP086200_1
756,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086200_1_4045 # 4468767 # 4469072 # 1 # ID=1_4045;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,179.9,128,2.1000000000000003e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086200_1_4045, 4468767 # 4469072 # 1 , 4468767,4469072,1 ,1_4045,1,4045,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP086200_1,mobileOG_000720479_CP086200_1
757,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4046 # 4469448 # 4469582 # -1 # ID=1_4046;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,100.0,92.0,332,2.6e-18,45,289,332,1,44,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4046, 4469448 # 4469582 # -1 , 4469448,4469582,-1 ,1_4046,1,4046,00,ATG,None,None,0.652,CP086200_1,mobileOG_000726767_CP086200_1
758,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4047 # 4469631 # 4470140 # -1 # ID=1_4047;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,100.0,343.6,332,1.7999999999999999e-93,170,103,271,1,169,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4047, 4469631 # 4470140 # -1 , 4469631,4470140,-1 ,1_4047,1,4047,00,ATG,None,None,0.624,CP086200_1,mobileOG_000726767_CP086200_1
759,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4048 # 4470150 # 4470413 # -1 # ID=1_4048;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,98.9,185.7,332,3.2999999999999997e-46,88,12,98,1,87,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4048, 4470150 # 4470413 # -1 , 4470150,4470413,-1 ,1_4048,1,4048,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP086200_1,mobileOG_000726767_CP086200_1
760,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP086200_1_4049 # 4470558 # 4471130 # 1 # ID=1_4049;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,99.4,353.6,322,2e-96,191,1,175,1,175,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP086200_1_4049, 4470558 # 4471130 # 1 , 4470558,4471130,1 ,1_4049,1,4049,00,ATG,AGGAG,5-10bp,0.609,CP086200_1,mobileOG_000277174_CP086200_1
761,mobileOG_000760660|NA:Keyword|Q46MN4|integration/excision|NA|ACLAME|Keyword Search,CP086200_1_4050 # 4471049 # 4471339 # -1 # ID=1_4050;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.567,81.4,156.8,126,1.8e-37,97,28,113,1,86,mobileOG_000760660,NA:Keyword,Q46MN4,integration/excision,NA,ACLAME,Keyword Search,CP086200_1_4050, 4471049 # 4471339 # -1 , 4471049,4471339,-1 ,1_4050,1,4050,00,TTG,GGA/GAG/AGG,5-10bp,0.567,CP086200_1,mobileOG_000760660_CP086200_1
762,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4051 # 4471378 # 4471728 # -1 # ID=1_4051;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4051, 4471378 # 4471728 # -1 , 4471378,4471728,-1 ,1_4051,1,4051,00,ATG,None,None,0.567,CP086200_1,mobileOG_000724668_CP086200_1
763,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4052 # 4472038 # 4473003 # 1 # ID=1_4052;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,645.6,332,4.3e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4052, 4472038 # 4473003 # 1 , 4472038,4473003,1 ,1_4052,1,4052,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP086200_1,mobileOG_000726767_CP086200_1
764,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4054 # 4473822 # 4474778 # 1 # ID=1_4054;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.1,614.8,318,8e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4054, 4473822 # 4474778 # 1 , 4473822,4474778,1 ,1_4054,1,4054,00,ATG,GGAG/GAGG,5-10bp,0.622,CP086200_1,mobileOG_000725766_CP086200_1
765,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4055 # 4474806 # 4475945 # 1 # ID=1_4055;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,98.9,743.4,411,1.8e-213,380,26,398,1,373,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4055, 4474806 # 4475945 # 1 , 4474806,4475945,1 ,1_4055,1,4055,00,TTG,None,None,0.632,CP086200_1,mobileOG_000726761_CP086200_1
766,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4056 # 4476036 # 4477352 # 1 # ID=1_4056;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,877.5,439,9.1e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4056, 4476036 # 4477352 # 1 , 4476036,4477352,1 ,1_4056,1,4056,00,TTG,GGAG/GAGG,5-10bp,0.629,CP086200_1,mobileOG_000726762_CP086200_1
767,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086200_1_4059 # 4480259 # 4480564 # -1 # ID=1_4059;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,179.9,128,2.1000000000000003e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086200_1_4059, 4480259 # 4480564 # -1 , 4480259,4480564,-1 ,1_4059,1,4059,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP086200_1,mobileOG_000720479_CP086200_1
768,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4060 # 4480603 # 4480953 # -1 # ID=1_4060;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4060, 4480603 # 4480953 # -1 , 4480603,4480953,-1 ,1_4060,1,4060,00,ATG,None,None,0.567,CP086200_1,mobileOG_000724668_CP086200_1
769,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4061 # 4481147 # 4482112 # 1 # ID=1_4061;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4061, 4481147 # 4482112 # 1 , 4481147,4482112,1 ,1_4061,1,4061,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP086200_1,mobileOG_000726767_CP086200_1
770,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4100 # 4526751 # 4527713 # 1 # ID=1_4100;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651,97.8,644.0,320,1.2e-183,321,1,320,1,320,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4100, 4526751 # 4527713 # 1 , 4526751,4527713,1 ,1_4100,1,4100,00,ATG,GGAG/GAGG,5-10bp,0.651,CP086200_1,mobileOG_000726763_CP086200_1
771,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4105 # 4531805 # 4532503 # 1 # ID=1_4105;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.621,96.5,443.0,318,3.1e-123,233,88,318,2,232,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4105, 4531805 # 4532503 # 1 , 4531805,4532503,1 ,1_4105,1,4105,00,ATG,None,None,0.621,CP086200_1,mobileOG_000725691_CP086200_1
772,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4117 # 4539782 # 4540633 # 1 # ID=1_4117;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.649,92.6,493.8,318,1.7999999999999998e-138,284,1,280,1,282,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4117, 4539782 # 4540633 # 1 , 4539782,4540633,1 ,1_4117,1,4117,00,ATG,GGAG/GAGG,5-10bp,0.649,CP086200_1,mobileOG_000725691_CP086200_1
773,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP086200_1_4118 # 4540666 # 4541133 # 1 # ID=1_4118;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662,93.7,241.9,318,6.9e-63,156,1,143,1,143,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP086200_1_4118, 4540666 # 4541133 # 1 , 4540666,4541133,1 ,1_4118,1,4118,00,ATG,GGAG/GAGG,5-10bp,0.662,CP086200_1,mobileOG_000725766_CP086200_1
