,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
787,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4283 # 4755234 # 4755368 # -1 # ID=1_4283;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,100.0,92.0,332,2.6e-18,45,289,332,1,44,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4283, 4755234 # 4755368 # -1 , 4755234,4755368,-1 ,1_4283,1,4283,00,ATG,None,None,0.652,CP033194,mobileOG_000726767_CP033194
788,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4284 # 4755417 # 4756199 # -1 # ID=1_4284;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,99.2,529.6,332,2.8e-149,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4284, 4755417 # 4756199 # -1 , 4755417,4756199,-1 ,1_4284,1,4284,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033194,mobileOG_000726767_CP033194
789,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033194_4317 # 4793553 # 4794767 # -1 # ID=1_4317;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033194_4317, 4793553 # 4794767 # -1 , 4793553,4794767,-1 ,1_4317,1,4317,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033194,mobileOG_000726761_CP033194
790,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_4319 # 4795211 # 4796446 # 1 # ID=1_4319;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.0,805.1,411,5.4e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_4319, 4795211 # 4796446 # 1 , 4795211,4796446,1 ,1_4319,1,4319,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033194,mobileOG_000726770_CP033194
791,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_4321 # 4796983 # 4798218 # 1 # ID=1_4321;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_4321, 4796983 # 4798218 # 1 , 4796983,4798218,1 ,1_4321,1,4321,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033194,mobileOG_000726770_CP033194
792,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_4325 # 4799269 # 4800504 # -1 # ID=1_4325;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,99.0,805.8,411,3.2000000000000002e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_4325, 4799269 # 4800504 # -1 , 4799269,4800504,-1 ,1_4325,1,4325,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033194,mobileOG_000726770_CP033194
793,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033194_4326 # 4800557 # 4801648 # -1 # ID=1_4326;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,100.0,716.5,385,2.2e-205,364,23,385,1,363,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033194_4326, 4800557 # 4801648 # -1 , 4800557,4801648,-1 ,1_4326,1,4326,00,ATG,None,None,0.608,CP033194,mobileOG_000277181_CP033194
794,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_4327 # 4802023 # 4802757 # 1 # ID=1_4327;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.638,98.7,467.6,439,1.2000000000000002e-130,245,50,280,2,232,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_4327, 4802023 # 4802757 # 1 , 4802023,4802757,1 ,1_4327,1,4327,00,ATG,GGA/GAG/AGG,5-10bp,0.638,CP033194,mobileOG_000726762_CP033194
795,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4328 # 4802805 # 4803587 # 1 # ID=1_4328;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.5,529.6,332,2.8e-149,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4328, 4802805 # 4803587 # 1 , 4802805,4803587,1 ,1_4328,1,4328,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP033194,mobileOG_000726767_CP033194
796,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_4329 # 4804348 # 4805106 # -1 # ID=1_4329;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,95.2,483.0,328,2.8999999999999996e-135,253,77,328,1,252,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_4329, 4804348 # 4805106 # -1 , 4804348,4805106,-1 ,1_4329,1,4329,00,ATG,None,None,0.626,CP033194,mobileOG_000277176_CP033194
797,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033194_4331 # 4806279 # 4806629 # 1 # ID=1_4331;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033194_4331, 4806279 # 4806629 # 1 , 4806279,4806629,1 ,1_4331,1,4331,00,ATG,None,None,0.561,CP033194,mobileOG_000724668_CP033194
798,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_4332 # 4806668 # 4806973 # 1 # ID=1_4332;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_4332, 4806668 # 4806973 # 1 , 4806668,4806973,1 ,1_4332,1,4332,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033194,mobileOG_000720479_CP033194
799,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033194_4333 # 4807033 # 4807389 # 1 # ID=1_4333;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033194_4333, 4807033 # 4807389 # 1 , 4807033,4807389,1 ,1_4333,1,4333,00,ATG,None,None,0.580,CP033194,mobileOG_000418745_CP033194
800,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_4334 # 4807376 # 4807831 # 1 # ID=1_4334;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.0,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_4334, 4807376 # 4807831 # 1 , 4807376,4807831,1 ,1_4334,1,4334,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033194,mobileOG_000726765_CP033194
801,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033194_4337 # 4809787 # 4810320 # 1 # ID=1_4337;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.639,91.5,330.9,458,1.3000000000000001e-89,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033194_4337, 4809787 # 4810320 # 1 , 4809787,4810320,1 ,1_4337,1,4337,00,ATG,GGA/GAG/AGG,5-10bp,0.639,CP033194,mobileOG_000726771_CP033194
802,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP033194_4348 # 4823411 # 4823671 # 1 # ID=1_4348;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.513,67.9,122.5,143,3.4000000000000004e-27,87,1,84,1,84,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP033194_4348, 4823411 # 4823671 # 1 , 4823411,4823671,1 ,1_4348,1,4348,00,ATG,GGAG/GAGG,5-10bp,0.513,CP033194,mobileOG_000301770_CP033194
803,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4349 # 4823668 # 4824633 # -1 # ID=1_4349;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.4,646.4,332,2.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4349, 4823668 # 4824633 # -1 , 4823668,4824633,-1 ,1_4349,1,4349,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033194,mobileOG_000726767_CP033194
804,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP033194_4350 # 4825128 # 4826300 # -1 # ID=1_4350;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.663,99.7,727.6,491,9.999999999999999e-209,391,1,373,1,373,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP033194_4350, 4825128 # 4826300 # -1 , 4825128,4826300,-1 ,1_4350,1,4350,00,ATG,GGAG/GAGG,5-10bp,0.663,CP033194,mobileOG_000726772_CP033194
805,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_4354 # 4829486 # 4829791 # -1 # ID=1_4354;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_4354, 4829486 # 4829791 # -1 , 4829486,4829791,-1 ,1_4354,1,4354,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033194,mobileOG_000720479_CP033194
806,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033194_4355 # 4829830 # 4830180 # -1 # ID=1_4355;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033194_4355, 4829830 # 4830180 # -1 , 4829830,4830180,-1 ,1_4355,1,4355,00,ATG,None,None,0.567,CP033194,mobileOG_000724668_CP033194
807,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033194_4366 # 4847197 # 4847460 # 1 # ID=1_4366;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,96.6,172.9,88,2.2e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033194_4366, 4847197 # 4847460 # 1 , 4847197,4847460,1 ,1_4366,1,4366,00,GTG,AGGAG,5-10bp,0.595,CP033194,mobileOG_000277175_CP033194
808,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_4367 # 4847454 # 4847753 # 1 # ID=1_4367;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_4367, 4847454 # 4847753 # 1 , 4847454,4847753,1 ,1_4367,1,4367,00,ATG,None,None,0.667,CP033194,mobileOG_000277176_CP033194
809,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_4368 # 4847815 # 4848300 # 1 # ID=1_4368;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.607,96.3,324.7,328,8.4e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_4368, 4847815 # 4848300 # 1 , 4847815,4848300,1 ,1_4368,1,4368,00,ATG,GGA/GAG/AGG,5-10bp,0.607,CP033194,mobileOG_000277176_CP033194
810,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_4369 # 4848433 # 4849749 # -1 # ID=1_4369;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.4,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_4369, 4848433 # 4849749 # -1 , 4848433,4849749,-1 ,1_4369,1,4369,00,TTG,GGAG/GAGG,5-10bp,0.632,CP033194,mobileOG_000726762_CP033194
811,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033194_4370 # 4850075 # 4851004 # -1 # ID=1_4370;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,96.1,599.7,411,2.6e-170,310,18,326,1,309,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033194_4370, 4850075 # 4851004 # -1 , 4850075,4851004,-1 ,1_4370,1,4370,00,ATG,None,None,0.629,CP033194,mobileOG_000726761_CP033194
812,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_4371 # 4851236 # 4852411 # 1 # ID=1_4371;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.634,98.5,787.3,439,1.0999999999999999e-226,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_4371, 4851236 # 4852411 # 1 , 4851236,4852411,1 ,1_4371,1,4371,00,ATG,GGA/GAG/AGG,5-10bp,0.634,CP033194,mobileOG_000726762_CP033194
813,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033194_4372 # 4852624 # 4853592 # -1 # ID=1_4372;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033194_4372, 4852624 # 4853592 # -1 , 4852624,4853592,-1 ,1_4372,1,4372,00,ATG,AGGAG,5-10bp,0.614,CP033194,mobileOG_000277174_CP033194
814,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4373 # 4854009 # 4854791 # 1 # ID=1_4373;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.8,531.2,332,9.599999999999999e-150,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4373, 4854009 # 4854791 # 1 , 4854009,4854791,1 ,1_4373,1,4373,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033194,mobileOG_000726767_CP033194
815,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_4374 # 4854875 # 4856191 # -1 # ID=1_4374;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,98.4,885.2,439,4.3999999999999996e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_4374, 4854875 # 4856191 # -1 , 4854875,4856191,-1 ,1_4374,1,4374,00,TTG,GGAG/GAGG,5-10bp,0.627,CP033194,mobileOG_000726762_CP033194
816,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033194_4375 # 4856487 # 4857722 # -1 # ID=1_4375;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,808.1,411,6.4e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033194_4375, 4856487 # 4857722 # -1 , 4856487,4857722,-1 ,1_4375,1,4375,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033194,mobileOG_000726770_CP033194
817,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033194_4376 # 4857759 # 4858994 # -1 # ID=1_4376;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,97.5,806.2,439,2.4e-232,412,2,402,1,403,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033194_4376, 4857759 # 4858994 # -1 , 4857759,4858994,-1 ,1_4376,1,4376,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033194,mobileOG_000726762_CP033194
818,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033194_4377 # 4859077 # 4859346 # 1 # ID=1_4377;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.574,96.6,182.6,266,2.9e-45,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033194_4377, 4859077 # 4859346 # 1 , 4859077,4859346,1 ,1_4377,1,4377,00,GTG,None,None,0.574,CP033194,mobileOG_000726765_CP033194
819,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033194_4378 # 4859404 # 4860360 # -1 # ID=1_4378;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,95.3,590.1,318,2.1e-167,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033194_4378, 4859404 # 4860360 # -1 , 4859404,4860360,-1 ,1_4378,1,4378,00,ATG,GGAG/GAGG,5-10bp,0.631,CP033194,mobileOG_000725691_CP033194
820,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033194_4379 # 4860598 # 4861122 # 1 # ID=1_4379;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.630,68.2,250.0,357,2.9000000000000002e-65,175,97,266,4,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033194_4379, 4860598 # 4861122 # 1 , 4860598,4861122,1 ,1_4379,1,4379,00,GTG,AGGAG,5-10bp,0.630,CP033194,mobileOG_000274594_CP033194
821,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4380 # 4861205 # 4862170 # 1 # ID=1_4380;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.1,649.0,332,3.9e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4380, 4861205 # 4862170 # 1 , 4861205,4862170,1 ,1_4380,1,4380,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033194,mobileOG_000726767_CP033194
822,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033194_4390 # 4867843 # 4868376 # -1 # ID=1_4390;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.639,96.6,354.8,458,8.4e-97,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033194_4390, 4867843 # 4868376 # -1 , 4867843,4868376,-1 ,1_4390,1,4390,00,ATG,GGA/GAG/AGG,5-10bp,0.639,CP033194,mobileOG_000726769_CP033194
823,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033194_4391 # 4868524 # 4869219 # -1 # ID=1_4391;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,98.7,452.2,458,5e-126,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033194_4391, 4868524 # 4869219 # -1 , 4868524,4869219,-1 ,1_4391,1,4391,00,ATG,None,None,0.649,CP033194,mobileOG_000726771_CP033194
824,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033194_4392 # 4869349 # 4869654 # -1 # ID=1_4392;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033194_4392, 4869349 # 4869654 # -1 , 4869349,4869654,-1 ,1_4392,1,4392,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033194,mobileOG_000720479_CP033194
825,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033194_4393 # 4869693 # 4870043 # -1 # ID=1_4393;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033194_4393, 4869693 # 4870043 # -1 , 4869693,4870043,-1 ,1_4393,1,4393,00,ATG,None,None,0.567,CP033194,mobileOG_000724668_CP033194
826,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033194_4394 # 4870217 # 4870384 # 1 # ID=1_4394;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,114.4,320,6e-25,56,1,49,1,49,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033194_4394, 4870217 # 4870384 # 1 , 4870217,4870384,1 ,1_4394,1,4394,00,ATG,GGAGG,5-10bp,0.625,CP033194,mobileOG_000726764_CP033194
827,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033194_4395 # 4870488 # 4871177 # 1 # ID=1_4395;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,99.1,461.5,320,8.2e-129,230,92,320,1,229,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033194_4395, 4870488 # 4871177 # 1 , 4870488,4871177,1 ,1_4395,1,4395,00,ATG,GGA/GAG/AGG,5-10bp,0.617,CP033194,mobileOG_000726764_CP033194
828,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_4396 # 4871553 # 4872509 # 1 # ID=1_4396;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,617.1,318,1.6e-175,319,1,318,1,318,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_4396, 4871553 # 4872509 # 1 , 4871553,4872509,1 ,1_4396,1,4396,00,ATG,GGAG/GAGG,5-10bp,0.625,CP033194,mobileOG_000725766_CP033194
829,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033194_4398 # 4873921 # 4874229 # 1 # ID=1_4398;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,95.9,201.8,332,5.2e-51,103,12,108,1,97,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033194_4398, 4873921 # 4874229 # 1 , 4873921,4874229,1 ,1_4398,1,4398,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033194,mobileOG_000726767_CP033194
830,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033194_4399 # 4874272 # 4874541 # 1 # ID=1_4399;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589,98.9,177.6,88,9.300000000000001e-44,90,2,88,3,89,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033194_4399, 4874272 # 4874541 # 1 , 4874272,4874541,1 ,1_4399,1,4399,00,TTG,None,None,0.589,CP033194,mobileOG_000277175_CP033194
831,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033194_4400 # 4874535 # 4875380 # 1 # ID=1_4400;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,94.0,525.8,328,4.3e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033194_4400, 4874535 # 4875380 # 1 , 4874535,4875380,1 ,1_4400,1,4400,00,ATG,None,None,0.643,CP033194,mobileOG_000277176_CP033194
832,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP033194_4410 # 4891175 # 4891489 # -1 # ID=1_4410;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660,94.2,184.5,318,8.8e-46,105,1,103,1,103,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP033194_4410, 4891175 # 4891489 # -1 , 4891175,4891489,-1 ,1_4410,1,4410,00,ATG,GGAG/GAGG,5-10bp,0.660,CP033194,mobileOG_000725766_CP033194
