,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
686,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_3714 # 4091940 # 4092290 # -1 # ID=1_3714;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_3714, 4091940 # 4092290 # -1 ,4091940,4092290,-1,1_3714,1,3714,00,ATG,None,None,0.567,CP033193,mobileOG_000724668_CP033193
687,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP033193_3745 # 4132460 # 4133479 # 1 # ID=1_3745;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP033193_3745, 4132460 # 4133479 # 1 ,4132460,4133479,1,1_3745,1,3745,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP033193,mobileOG_000726768_CP033193
688,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033193_3752 # 4141109 # 4142353 # -1 # ID=1_3752;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659,61.4,462.6,394,6.6e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033193_3752, 4141109 # 4142353 # -1 ,4141109,4142353,-1,1_3752,1,3752,00,ATG,GGAG/GAGG,5-10bp,0.659,CP033193,mobileOG_000327881_CP033193
689,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_3816 # 4208977 # 4209303 # -1 # ID=1_3816;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_3816, 4208977 # 4209303 # -1 ,4208977,4209303,-1,1_3816,1,3816,00,GTG,GGA/GAG/AGG,5-10bp,0.59,CP033193,mobileOG_000726765_CP033193
690,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_3817 # 4209290 # 4209646 # -1 # ID=1_3817;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_3817, 4209290 # 4209646 # -1 ,4209290,4209646,-1,1_3817,1,3817,00,ATG,None,None,0.583,CP033193,mobileOG_000418745_CP033193
691,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_3824 # 4214534 # 4215019 # -1 # ID=1_3824;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609,96.3,324.7,328,8.4e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_3824, 4214534 # 4215019 # -1 ,4214534,4215019,-1,1_3824,1,3824,00,ATG,GGA/GAG/AGG,5-10bp,0.609,CP033193,mobileOG_000277176_CP033193
692,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_3825 # 4215081 # 4215380 # -1 # ID=1_3825;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_3825, 4215081 # 4215380 # -1 ,4215081,4215380,-1,1_3825,1,3825,00,ATG,None,None,0.67,CP033193,mobileOG_000277176_CP033193
693,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_3826 # 4215374 # 4215637 # -1 # ID=1_3826;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_3826, 4215374 # 4215637 # -1 ,4215374,4215637,-1,1_3826,1,3826,00,GTG,None,None,0.587,CP033193,mobileOG_000277175_CP033193
694,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033193_3827 # 4215718 # 4216707 # 1 # ID=1_3827;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.614,92.4,610.9,327,1.1999999999999999e-173,330,1,327,1,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033193_3827, 4215718 # 4216707 # 1 ,4215718,4216707,1,1_3827,1,3827,00,ATG,AGGA,5-10bp,0.614,CP033193,mobileOG_000041116_CP033193
695,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033193_3829 # 4217627 # 4218841 # -1 # ID=1_3829;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,99.7,793.1,411,2.1e-228,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033193_3829, 4217627 # 4218841 # -1 ,4217627,4218841,-1,1_3829,1,3829,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP033193,mobileOG_000726761_CP033193
696,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033193_3831 # 4221186 # 4222154 # 1 # ID=1_3831;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033193_3831, 4221186 # 4222154 # 1 ,4221186,4222154,1,1_3831,1,3831,00,ATG,AGGAG,5-10bp,0.614,CP033193,mobileOG_000277174_CP033193
697,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033193_3832 # 4222353 # 4223315 # -1 # ID=1_3832;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.622,99.4,651.4,320,7.8e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033193_3832, 4222353 # 4223315 # -1 ,4222353,4223315,-1,1_3832,1,3832,00,ATG,GGAGG,5-10bp,0.622,CP033193,mobileOG_000726764_CP033193
698,mobileOG_000317659|NA|WP_087943130.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033193_3834 # 4223968 # 4224234 # 1 # ID=1_3834;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.610,87.4,150.2,377,1.6e-35,89,1,87,1,87,mobileOG_000317659,NA,WP_087943130.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033193_3834, 4223968 # 4224234 # 1 ,4223968,4224234,1,1_3834,1,3834,00,ATG,GGAG/GAGG,5-10bp,0.61,CP033193,mobileOG_000317659_CP033193
699,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033193_3835 # 4224415 # 4225179 # 1 # ID=1_3835;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.4,502.7,439,3.5999999999999996e-141,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033193_3835, 4224415 # 4225179 # 1 ,4224415,4225179,1,1_3835,1,3835,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033193,mobileOG_000726762_CP033193
700,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_3836 # 4225166 # 4225621 # -1 # ID=1_3836;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_3836, 4225166 # 4225621 # -1 ,4225166,4225621,-1,1_3836,1,3836,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033193,mobileOG_000726765_CP033193
701,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_3837 # 4225608 # 4225964 # -1 # ID=1_3837;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_3837, 4225608 # 4225964 # -1 ,4225608,4225964,-1,1_3837,1,3837,00,ATG,None,None,0.585,CP033193,mobileOG_000418745_CP033193
702,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP033193_3839 # 4228883 # 4229845 # -1 # ID=1_3839;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650,98.4,646.4,320,2.5e-184,321,1,320,1,320,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP033193_3839, 4228883 # 4229845 # -1 ,4228883,4229845,-1,1_3839,1,3839,00,ATG,GGAG/GAGG,5-10bp,0.65,CP033193,mobileOG_000726763_CP033193
703,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033193_3840 # 4230021 # 4230977 # -1 # ID=1_3840;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033193_3840, 4230021 # 4230977 # -1 ,4230021,4230977,-1,1_3840,1,3840,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033193,mobileOG_000725735_CP033193
704,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033193_3841 # 4231189 # 4232157 # -1 # ID=1_3841;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033193_3841, 4231189 # 4232157 # -1 ,4231189,4232157,-1,1_3841,1,3841,00,ATG,AGGAG,5-10bp,0.615,CP033193,mobileOG_000277174_CP033193
705,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_3845 # 4235850 # 4236815 # 1 # ID=1_3845;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_3845, 4235850 # 4236815 # 1 ,4235850,4236815,1,1_3845,1,3845,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP033193,mobileOG_000726767_CP033193
706,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033193_3861 # 4259695 # 4260651 # -1 # ID=1_3861;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,99.7,615.1,318,6.2e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033193_3861, 4259695 # 4260651 # -1 ,4259695,4260651,-1,1_3861,1,3861,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033193,mobileOG_000725735_CP033193
707,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_3862 # 4260854 # 4261138 # 1 # ID=1_3862;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575,97.7,175.3,88,4.7999999999999996e-43,95,2,88,5,91,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_3862, 4260854 # 4261138 # 1 ,4260854,4261138,1,1_3862,1,3862,00,ATG,None,None,0.575,CP033193,mobileOG_000277175_CP033193
708,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033193_3863 # 4261142 # 4262377 # -1 # ID=1_3863;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.5,808.5,411,4.9e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033193_3863, 4261142 # 4262377 # -1 ,4261142,4262377,-1,1_3863,1,3863,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033193,mobileOG_000726770_CP033193
709,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_3864 # 4262443 # 4263288 # 1 # ID=1_3864;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643,93.6,528.9,328,5.1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_3864, 4262443 # 4263288 # 1 ,4262443,4263288,1,1_3864,1,3864,00,ATG,GGA/GAG/AGG,5-10bp,0.643,CP033193,mobileOG_000277176_CP033193
710,mobileOG_000736862|NA:Keyword|WP_017116034.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP033193_3884 # 4285100 # 4285600 # -1 # ID=1_3884;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,98.8,324.3,364,1.1e-87,167,199,364,1,166,mobileOG_000736862,NA:Keyword,WP_017116034.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP033193_3884, 4285100 # 4285600 # -1 ,4285100,4285600,-1,1_3884,1,3884,00,ATG,None,None,0.571,CP033193,mobileOG_000736862_CP033193
711,mobileOG_000398231|NA:Keyword|WP_089113704.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP033193_3885 # 4286191 # 4287432 # -1 # ID=1_3885;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598,97.8,804.7,596,7.1e-232,414,184,596,1,413,mobileOG_000398231,NA:Keyword,WP_089113704.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP033193_3885, 4286191 # 4287432 # -1 ,4286191,4287432,-1,1_3885,1,3885,00,ATG,None,None,0.598,CP033193,mobileOG_000398231_CP033193
712,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033193_3896 # 4298871 # 4299833 # 1 # ID=1_3896;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.623,99.4,651.4,320,7.8e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033193_3896, 4298871 # 4299833 # 1 ,4298871,4299833,1,1_3896,1,3896,00,ATG,GGAGG,5-10bp,0.623,CP033193,mobileOG_000726764_CP033193
713,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033193_3909 # 4313883 # 4314851 # -1 # ID=1_3909;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033193_3909, 4313883 # 4314851 # -1 ,4313883,4314851,-1,1_3909,1,3909,00,ATG,AGGAG,5-10bp,0.615,CP033193,mobileOG_000277174_CP033193
714,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_3910 # 4314907 # 4315263 # 1 # ID=1_3910;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_3910, 4314907 # 4315263 # 1 ,4314907,4315263,1,1_3910,1,3910,00,ATG,None,None,0.585,CP033193,mobileOG_000418745_CP033193
715,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_3911 # 4315250 # 4315705 # 1 # ID=1_3911;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,301.6,266,7.200000000000001e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_3911, 4315250 # 4315705 # 1 ,4315250,4315705,1,1_3911,1,3911,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033193,mobileOG_000726765_CP033193
716,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP033193_3914 # 4316463 # 4316834 # -1 # ID=1_3914;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,96.6,239.6,458,2.6999999999999998e-62,124,343,458,8,123,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP033193_3914, 4316463 # 4316834 # -1 ,4316463,4316834,-1,1_3914,1,3914,00,ATG,GGA/GAG/AGG,5-10bp,0.64,CP033193,mobileOG_000726769_CP033193
717,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP033193_3918 # 4318168 # 4318899 # -1 # ID=1_3918;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,65.4,304.3,363,1.8000000000000002e-81,244,3,233,1,230,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP033193_3918, 4318168 # 4318899 # -1 ,4318168,4318899,-1,1_3918,1,3918,00,ATG,GGAG/GAGG,5-10bp,0.631,CP033193,mobileOG_000033093_CP033193
718,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_3947 # 4351074 # 4351424 # 1 # ID=1_3947;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_3947, 4351074 # 4351424 # 1 ,4351074,4351424,1,1_3947,1,3947,00,ATG,None,None,0.558,CP033193,mobileOG_000724668_CP033193
719,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_3948 # 4351463 # 4351768 # 1 # ID=1_3948;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_3948, 4351463 # 4351768 # 1 ,4351463,4351768,1,1_3948,1,3948,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033193,mobileOG_000720479_CP033193
720,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033193_3958 # 4368024 # 4368329 # -1 # ID=1_3958;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033193_3958, 4368024 # 4368329 # -1 ,4368024,4368329,-1,1_3958,1,3958,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033193,mobileOG_000720479_CP033193
721,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033193_3959 # 4368368 # 4368718 # -1 # ID=1_3959;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033193_3959, 4368368 # 4368718 # -1 ,4368368,4368718,-1,1_3959,1,3959,00,ATG,None,None,0.567,CP033193,mobileOG_000724668_CP033193
722,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP033193_3975 # 4386335 # 4386958 # 1 # ID=1_3975;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.2,266.5,363,3.5e-70,208,39,233,1,194,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP033193_3975, 4386335 # 4386958 # 1 ,4386335,4386958,1,1_3975,1,3975,00,ATG,None,None,0.63,CP033193,mobileOG_000033093_CP033193
723,mobileOG_000066576|tISRso5-|WP_047906396.1|integration/excision|NA|Multiple|Homology,CP033193_3976 # 4386985 # 4387308 # 1 # ID=1_3976;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.580,71,169.5,360,3e-41,108,254,360,1,107,mobileOG_000066576,tISRso5-,WP_047906396.1,integration/excision,NA,Multiple,Homology,CP033193_3976, 4386985 # 4387308 # 1 ,4386985,4387308,1,1_3976,1,3976,00,GTG,AGGA,5-10bp,0.58,CP033193,mobileOG_000066576_CP033193
724,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033193_3985 # 4398886 # 4399671 # -1 # ID=1_3985;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,97.7,501.9,328,6.199999999999999e-141,262,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033193_3985, 4398886 # 4399671 # -1 ,4398886,4399671,-1,1_3985,1,3985,00,ATG,None,None,0.645,CP033193,mobileOG_000277176_CP033193
725,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033193_3986 # 4399665 # 4399928 # -1 # ID=1_3986;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033193_3986, 4399665 # 4399928 # -1 ,4399665,4399928,-1,1_3986,1,3986,00,GTG,AGGAG,5-10bp,0.576,CP033193,mobileOG_000277175_CP033193
726,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_3994 # 4407974 # 4408429 # -1 # ID=1_3994;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_3994, 4407974 # 4408429 # -1 ,4407974,4408429,-1,1_3994,1,3994,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033193,mobileOG_000726765_CP033193
727,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_3995 # 4408416 # 4408772 # -1 # ID=1_3995;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_3995, 4408416 # 4408772 # -1 ,4408416,4408772,-1,1_3995,1,3995,00,ATG,None,None,0.585,CP033193,mobileOG_000418745_CP033193
728,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP033193_3996 # 4408920 # 4409939 # -1 # ID=1_3996;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP033193_3996, 4408920 # 4409939 # -1 ,4408920,4409939,-1,1_3996,1,3996,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP033193,mobileOG_000726768_CP033193
729,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033193_4017 # 4430822 # 4431787 # 1 # ID=1_4017;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.4,644.4,332,9.6e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033193_4017, 4430822 # 4431787 # 1 ,4430822,4431787,1,1_4017,1,4017,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033193,mobileOG_000726767_CP033193
730,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033193_4027 # 4440506 # 4440832 # -1 # ID=1_4027;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033193_4027, 4440506 # 4440832 # -1 ,4440506,4440832,-1,1_4027,1,4027,00,GTG,GGA/GAG/AGG,5-10bp,0.59,CP033193,mobileOG_000726765_CP033193
731,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033193_4028 # 4440819 # 4441175 # -1 # ID=1_4028;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.7,150.6,125,1.6e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033193_4028, 4440819 # 4441175 # -1 ,4440819,4441175,-1,1_4028,1,4028,00,ATG,None,None,0.583,CP033193,mobileOG_000418745_CP033193
