,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
370,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011960_3641 # 4214232 # 4215077 # 1 # ID=1_3641;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,93.5,523.9,328,1.6e-147,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011960_3641, 4214232 # 4215077 # 1 , 4214232,4215077,1 ,1_3641,1,3641,00,ATG,None,None,0.643,CP011960,mobileOG_000277176_CP011960
371,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP011960_3660 # 4241241 # 4242881 # -1 # ID=1_3660;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.635,88.3,892.1,546,4.5e-258,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP011960_3660, 4241241 # 4242881 # -1 , 4241241,4242881,-1 ,1_3660,1,3660,00,ATG,GGAG/GAGG,5-10bp,0.635,CP011960,mobileOG_000355277_CP011960
372,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP011960_3661 # 4243032 # 4243319 # -1 # ID=1_3661;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,64.9,131.3,96,8.1e-30,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP011960_3661, 4243032 # 4243319 # -1 , 4243032,4243319,-1 ,1_3661,1,3661,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011960,mobileOG_000056856_CP011960
373,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP011960_3662 # 4243875 # 4244039 # -1 # ID=1_3662;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,92.6,102.4,404,2.3e-21,55,298,351,1,54,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP011960_3662, 4243875 # 4244039 # -1 , 4243875,4244039,-1 ,1_3662,1,3662,00,GTG,None,None,0.618,CP011960,mobileOG_000396587_CP011960
374,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP011960_3669 # 4248566 # 4249291 # -1 # ID=1_3669;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.652,62.4,309.3,231,5.5e-83,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP011960_3669, 4248566 # 4249291 # -1 , 4248566,4249291,-1 ,1_3669,1,3669,00,ATG,GGA/GAG/AGG,5-10bp,0.652,CP011960,mobileOG_000024613_CP011960
375,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011960_3681 # 4264685 # 4265245 # 1 # ID=1_3681;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,94.6,350.9,268,1.3e-95,187,83,268,1,186,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011960_3681, 4264685 # 4265245 # 1 , 4264685,4265245,1 ,1_3681,1,3681,00,ATG,None,None,0.569,CP011960,mobileOG_000747522_CP011960
376,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011960_3688 # 4275867 # 4276832 # -1 # ID=1_3688;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,97.2,638.3,332,6.9e-182,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011960_3688, 4275867 # 4276832 # -1 , 4275867,4276832,-1 ,1_3688,1,3688,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP011960,mobileOG_000726767_CP011960
377,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011960_3707 # 4294238 # 4294834 # 1 # ID=1_3707;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.640,67.2,257.3,357,2.0000000000000002e-67,199,118,304,1,189,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011960_3707, 4294238 # 4294834 # 1 , 4294238,4294834,1 ,1_3707,1,3707,00,GTG,GGA/GAG/AGG,11-12bp,0.640,CP011960,mobileOG_000274594_CP011960
378,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011960_3730 # 4320813 # 4321277 # 1 # ID=1_3730;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.656,61.5,173.7,344,2.3e-42,155,2,149,3,148,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011960_3730, 4320813 # 4321277 # 1 , 4320813,4321277,1 ,1_3730,1,3730,00,ATG,None,None,0.656,CP011960,mobileOG_000312220_CP011960
379,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP011960_3731 # 4321287 # 4321856 # -1 # ID=1_3731;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.632,95.8,371.3,333,9.2e-102,190,145,333,1,189,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP011960_3731, 4321287 # 4321856 # -1 , 4321287,4321856,-1 ,1_3731,1,3731,00,GTG,GGA/GAG/AGG,11-12bp,0.632,CP011960,mobileOG_000277179_CP011960
380,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011960_3732 # 4321863 # 4322132 # -1 # ID=1_3732;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,95.5,165.6,328,3.6e-40,90,48,136,1,89,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011960_3732, 4321863 # 4322132 # -1 , 4321863,4322132,-1 ,1_3732,1,3732,00,ATG,None,None,0.670,CP011960,mobileOG_000277176_CP011960
381,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011960_3733 # 4322126 # 4322389 # -1 # ID=1_3733;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011960_3733, 4322126 # 4322389 # -1 , 4322126,4322389,-1 ,1_3733,1,3733,00,GTG,AGGAG,5-10bp,0.583,CP011960,mobileOG_000277175_CP011960
382,mobileOG_000354283|NA|A0A482IQE6|integration/excision|NA|Plasmid RefSeq|Homology,CP011960_3753 # 4351264 # 4351722 # -1 # ID=1_3753;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,79.1,246.9,407,2.1e-64,153,255,407,2,152,mobileOG_000354283,NA,A0A482IQE6,integration/excision,NA,Plasmid RefSeq,Homology,CP011960_3753, 4351264 # 4351722 # -1 , 4351264,4351722,-1 ,1_3753,1,3753,00,ATG,None,None,0.645,CP011960,mobileOG_000354283_CP011960
383,mobileOG_000067979|NA|WP_089504418.1|integration/excision|NA|COMPASS|Homology,CP011960_3754 # 4351729 # 4352160 # -1 # ID=1_3754;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676,74.1,190.7,299,1.6999999999999998e-47,144,1,143,1,143,mobileOG_000067979,NA,WP_089504418.1,integration/excision,NA,COMPASS,Homology,CP011960_3754, 4351729 # 4352160 # -1 , 4351729,4352160,-1 ,1_3754,1,3754,00,ATG,None,None,0.676,CP011960,mobileOG_000067979_CP011960
384,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP011960_3755 # 4352157 # 4352480 # -1 # ID=1_3755;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.664,78.5,169.1,107,3.9e-41,108,1,107,1,107,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP011960_3755, 4352157 # 4352480 # -1 , 4352157,4352480,-1 ,1_3755,1,3755,00,ATG,GGAG/GAGG,5-10bp,0.664,CP011960,mobileOG_000067980_CP011960
385,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP011960_3767 # 4365359 # 4366300 # -1 # ID=1_3767;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,94.0,590.9,326,1.2000000000000002e-167,314,1,316,1,313,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP011960_3767, 4365359 # 4366300 # -1 , 4365359,4366300,-1 ,1_3767,1,3767,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011960,mobileOG_000277182_CP011960
386,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011960_3768 # 4366582 # 4367550 # -1 # ID=1_3768;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011960_3768, 4366582 # 4367550 # -1 , 4366582,4367550,-1 ,1_3768,1,3768,00,ATG,AGGAG,5-10bp,0.613,CP011960,mobileOG_000277174_CP011960
387,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011960_3772 # 4371238 # 4372194 # -1 # ID=1_3772;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,607.1,318,1.7e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011960_3772, 4371238 # 4372194 # -1 , 4371238,4372194,-1 ,1_3772,1,3772,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011960,mobileOG_000725735_CP011960
388,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011960_3775 # 4374696 # 4375295 # -1 # ID=1_3775;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.618,96.0,394.4,458,1.1e-108,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011960_3775, 4374696 # 4375295 # -1 , 4374696,4375295,-1 ,1_3775,1,3775,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.618,CP011960,mobileOG_000726769_CP011960
389,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011960_3776 # 4375377 # 4376072 # -1 # ID=1_3776;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,96.5,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011960_3776, 4375377 # 4376072 # -1 , 4375377,4376072,-1 ,1_3776,1,3776,00,ATG,None,None,0.649,CP011960,mobileOG_000757700_CP011960
390,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP011960_3777 # 4376253 # 4376660 # 1 # ID=1_3777;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,79.9,211.8,300,6.7e-54,136,171,300,2,135,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP011960_3777, 4376253 # 4376660 # 1 , 4376253,4376660,1 ,1_3777,1,3777,00,ATG,None,None,0.640,CP011960,mobileOG_000063144_CP011960
391,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011960_3781 # 4383902 # 4384165 # 1 # ID=1_3781;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011960_3781, 4383902 # 4384165 # 1 , 4383902,4384165,1 ,1_3781,1,3781,00,GTG,AGGAG,5-10bp,0.591,CP011960,mobileOG_000277175_CP011960
392,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011960_3782 # 4384159 # 4385004 # 1 # ID=1_3782;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,94.3,524.2,328,1.3e-147,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011960_3782, 4384159 # 4385004 # 1 , 4384159,4385004,1 ,1_3782,1,3782,00,ATG,None,None,0.649,CP011960,mobileOG_000277176_CP011960
393,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011960_3796 # 4403127 # 4404095 # -1 # ID=1_3796;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011960_3796, 4403127 # 4404095 # -1 , 4403127,4404095,-1 ,1_3796,1,3796,00,ATG,AGGAG,5-10bp,0.613,CP011960,mobileOG_000277174_CP011960
394,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011960_3806 # 4416701 # 4417663 # 1 # ID=1_3806;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,88.4,572.8,320,3.5000000000000004e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011960_3806, 4416701 # 4417663 # 1 , 4416701,4417663,1 ,1_3806,1,3806,00,ATG,GGAG/GAGG,5-10bp,0.622,CP011960,mobileOG_000740536_CP011960
395,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011960_3809 # 4419351 # 4419878 # 1 # ID=1_3809;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,73.8,257.3,357,1.8e-67,176,188,355,6,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011960_3809, 4419351 # 4419878 # 1 , 4419351,4419878,1 ,1_3809,1,3809,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011960,mobileOG_000274594_CP011960
396,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011960_3823 # 4431061 # 4432077 # -1 # ID=1_3823;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011960_3823, 4431061 # 4432077 # -1 , 4431061,4432077,-1 ,1_3823,1,3823,00,ATG,GGA/GAG/AGG,5-10bp,0.592,CP011960,mobileOG_000343778_CP011960
397,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011960_3829 # 4440486 # 4441448 # -1 # ID=1_3829;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623,89.1,574.3,320,1.2e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011960_3829, 4440486 # 4441448 # -1 , 4440486,4441448,-1 ,1_3829,1,3829,00,ATG,GGAG/GAGG,5-10bp,0.623,CP011960,mobileOG_000740536_CP011960
398,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011960_3874 # 4500136 # 4501452 # 1 # ID=1_3874;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,97.7,879.8,439,1.8e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011960_3874, 4500136 # 4501452 # 1 , 4500136,4501452,1 ,1_3874,1,3874,00,TTG,GGAG/GAGG,5-10bp,0.628,CP011960,mobileOG_000726762_CP011960
399,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP011960_3875 # 4501549 # 4502046 # -1 # ID=1_3875;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.544,67.6,196.1,143,4.6e-49,166,2,143,14,155,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP011960_3875, 4501549 # 4502046 # -1 , 4501549,4502046,-1 ,1_3875,1,3875,00,TTG,GGAG/GAGG,5-10bp,0.544,CP011960,mobileOG_000301770_CP011960
400,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP011960_3892 # 4520780 # 4521898 # -1 # ID=1_3892;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.584,62.5,431.0,364,1.9000000000000001e-119,373,5,359,3,356,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP011960_3892, 4520780 # 4521898 # -1 , 4520780,4521898,-1 ,1_3892,1,3892,00,ATG,GGA/GAG/AGG,5-10bp,0.584,CP011960,mobileOG_000734249_CP011960
401,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011960_3917 # 4545049 # 4545318 # -1 # ID=1_3917;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589,93.3,175.3,266,4.6e-43,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011960_3917, 4545049 # 4545318 # -1 , 4545049,4545318,-1 ,1_3917,1,3917,00,GTG,None,None,0.589,CP011960,mobileOG_000726765_CP011960
402,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011960_3918 # 4545420 # 4546388 # 1 # ID=1_3918;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011960_3918, 4545420 # 4546388 # 1 , 4545420,4546388,1 ,1_3918,1,3918,00,ATG,AGGAG,5-10bp,0.613,CP011960,mobileOG_000277174_CP011960
403,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011960_3919 # 4546580 # 4547548 # 1 # ID=1_3919;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.5,322,1.1e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011960_3919, 4546580 # 4547548 # 1 , 4546580,4547548,1 ,1_3919,1,3919,00,ATG,AGGAG,5-10bp,0.613,CP011960,mobileOG_000277174_CP011960
404,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011960_3920 # 4547678 # 4548694 # -1 # ID=1_3920;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011960_3920, 4547678 # 4548694 # -1 , 4547678,4548694,-1 ,1_3920,1,3920,00,ATG,GGA/GAG/AGG,5-10bp,0.594,CP011960,mobileOG_000343778_CP011960
405,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011960_3971 # 4612159 # 4613535 # -1 # ID=1_3971;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,97.8,901.0,458,8.1e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011960_3971, 4612159 # 4613535 # -1 , 4612159,4613535,-1 ,1_3971,1,3971,00,ATG,None,None,0.627,CP011960,mobileOG_000726766_CP011960
406,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011960_3972 # 4614073 # 4615449 # -1 # ID=1_3972;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,99.1,910.2,458,1.3e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011960_3972, 4614073 # 4615449 # -1 , 4614073,4615449,-1 ,1_3972,1,3972,00,ATG,None,None,0.628,CP011960,mobileOG_000726766_CP011960
407,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011960_3973 # 4615635 # 4616603 # 1 # ID=1_3973;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,645.2,322,5.6e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011960_3973, 4615635 # 4616603 # 1 , 4615635,4616603,1 ,1_3973,1,3973,00,ATG,AGGAG,5-10bp,0.614,CP011960,mobileOG_000277174_CP011960
408,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011960_3975 # 4618227 # 4618490 # 1 # ID=1_3975;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011960_3975, 4618227 # 4618490 # 1 , 4618227,4618490,1 ,1_3975,1,3975,00,GTG,AGGAG,5-10bp,0.591,CP011960,mobileOG_000277175_CP011960
409,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011960_3976 # 4618627 # 4619217 # 1 # ID=1_3976;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,93.3,371.3,328,9.6e-102,197,135,328,3,196,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011960_3976, 4618627 # 4619217 # 1 , 4618627,4619217,1 ,1_3976,1,3976,00,TTG,GGA/GAG/AGG,5-10bp,0.624,CP011960,mobileOG_000277176_CP011960
410,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011960_4000 # 4651706 # 4652662 # 1 # ID=1_4000;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011960_4000, 4651706 # 4652662 # 1 , 4651706,4652662,1 ,1_4000,1,4000,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011960,mobileOG_000725735_CP011960
411,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011960_4001 # 4652659 # 4653384 # 1 # ID=1_4001;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,97.4,460.3,458,1.9e-128,242,229,458,12,241,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011960_4001, 4652659 # 4653384 # 1 , 4652659,4653384,1 ,1_4001,1,4001,00,TTG,None,None,0.609,CP011960,mobileOG_000726766_CP011960
412,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011960_4002 # 4653395 # 4654351 # -1 # ID=1_4002;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011960_4002, 4653395 # 4654351 # -1 , 4653395,4654351,-1 ,1_4002,1,4002,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011960,mobileOG_000725735_CP011960
413,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011960_4021 # 4667606 # 4667809 # 1 # ID=1_4021;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,85.5,111.7,327,4.7e-24,68,1,62,1,60,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011960_4021, 4667606 # 4667809 # 1 , 4667606,4667809,1 ,1_4021,1,4021,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP011960,mobileOG_000041116_CP011960
414,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011960_4022 # 4667854 # 4668117 # 1 # ID=1_4022;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011960_4022, 4667854 # 4668117 # 1 , 4667854,4668117,1 ,1_4022,1,4022,00,GTG,GGA/GAG/AGG,5-10bp,0.598,CP011960,mobileOG_000277175_CP011960
415,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011960_4023 # 4668111 # 4668956 # 1 # ID=1_4023;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,94.6,525.4,328,5.7e-148,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011960_4023, 4668111 # 4668956 # 1 , 4668111,4668956,1 ,1_4023,1,4023,00,ATG,None,None,0.651,CP011960,mobileOG_000277176_CP011960
