,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
509,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4107 # 4719483 # 4720439 # 1 # ID=1_4107;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4107, 4719483 # 4720439 # 1 , 4719483,4720439,1 ,1_4107,1,4107,00,ATG,GGAG/GAGG,5-10bp,0.627,CP011958_1,mobileOG_000725735_CP011958_1
510,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4131 # 4741190 # 4742689 # 1 # ID=1_4131;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.621,97.7,880.9,439,9.4e-255,500,1,439,61,499,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4131, 4741190 # 4742689 # 1 , 4741190,4742689,1 ,1_4131,1,4131,00,ATG,GGAG/GAGG,5-10bp,0.621,CP011958_1,mobileOG_000726762_CP011958_1
511,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP011958_1_4134 # 4748575 # 4749591 # 1 # ID=1_4134;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP011958_1_4134, 4748575 # 4749591 # 1 , 4748575,4749591,1 ,1_4134,1,4134,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP011958_1,mobileOG_000345220_CP011958_1
512,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4136 # 4749927 # 4750883 # -1 # ID=1_4136;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,604.7,318,8.3e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4136, 4749927 # 4750883 # -1 , 4749927,4750883,-1 ,1_4136,1,4136,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011958_1,mobileOG_000725735_CP011958_1
513,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4163 # 4796336 # 4797031 # 1 # ID=1_4163;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,95.7,438.7,458,5.7e-122,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4163, 4796336 # 4797031 # 1 , 4796336,4797031,1 ,1_4163,1,4163,00,ATG,None,None,0.641,CP011958_1,mobileOG_000726766_CP011958_1
514,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP011958_1_4164 # 4797179 # 4797712 # 1 # ID=1_4164;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,97.2,353.2,458,2.3999999999999998e-96,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP011958_1_4164, 4797179 # 4797712 # 1 , 4797179,4797712,1 ,1_4164,1,4164,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP011958_1,mobileOG_000418612_CP011958_1
515,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_4165 # 4798261 # 4798524 # 1 # ID=1_4165;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_4165, 4798261 # 4798524 # 1 , 4798261,4798524,1 ,1_4165,1,4165,00,GTG,AGGAG,5-10bp,0.587,CP011958_1,mobileOG_000277175_CP011958_1
516,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_4166 # 4798518 # 4799363 # 1 # ID=1_4166;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,95.4,538.1,328,8.4e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_4166, 4798518 # 4799363 # 1 , 4798518,4799363,1 ,1_4166,1,4166,00,ATG,None,None,0.647,CP011958_1,mobileOG_000277176_CP011958_1
517,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP011958_1_4167 # 4799497 # 4799853 # 1 # ID=1_4167;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,65.2,149.4,125,3.5999999999999997e-35,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP011958_1_4167, 4799497 # 4799853 # 1 , 4799497,4799853,1 ,1_4167,1,4167,00,ATG,None,None,0.580,CP011958_1,mobileOG_000418745_CP011958_1
518,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4168 # 4799840 # 4800295 # 1 # ID=1_4168;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,95.4,293.5,266,2e-78,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4168, 4799840 # 4800295 # 1 , 4799840,4800295,1 ,1_4168,1,4168,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP011958_1,mobileOG_000726765_CP011958_1
519,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011958_1_4172 # 4804489 # 4805478 # -1 # ID=1_4172;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.604,93.9,625.2,327,6.2e-178,330,1,327,3,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011958_1_4172, 4804489 # 4805478 # -1 , 4804489,4805478,-1 ,1_4172,1,4172,00,ATG,GGAG/GAGG,5-10bp,0.604,CP011958_1,mobileOG_000041116_CP011958_1
520,mobileOG_000073728|tISRso16a|A0A221MP20|integration/excision|NA|Multiple|Homology,CP011958_1_4173 # 4805818 # 4806081 # 1 # ID=1_4173;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,92.0,167.2,87,1.2e-40,88,1,87,1,87,mobileOG_000073728,tISRso16a,A0A221MP20,integration/excision,NA,Multiple,Homology,CP011958_1_4173, 4805818 # 4806081 # 1 , 4805818,4806081,1 ,1_4173,1,4173,00,GTG,AGGAG,5-10bp,0.576,CP011958_1,mobileOG_000073728_CP011958_1
521,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_4174 # 4806075 # 4806920 # 1 # ID=1_4174;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,94.7,534.3,328,1.1999999999999999e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_4174, 4806075 # 4806920 # 1 , 4806075,4806920,1 ,1_4174,1,4174,00,ATG,None,None,0.637,CP011958_1,mobileOG_000277176_CP011958_1
522,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4175 # 4806974 # 4807507 # 1 # ID=1_4175;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,96.0,349.4,458,3.5e-95,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4175, 4806974 # 4807507 # 1 , 4806974,4807507,1 ,1_4175,1,4175,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP011958_1,mobileOG_000726771_CP011958_1
523,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_4178 # 4810584 # 4811615 # 1 # ID=1_4178;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,66.5,457.2,344,2.2999999999999998e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_4178, 4810584 # 4811615 # 1 , 4810584,4811615,1 ,1_4178,1,4178,00,ATG,None,None,0.632,CP011958_1,mobileOG_000312220_CP011958_1
524,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4181 # 4818273 # 4819229 # 1 # ID=1_4181;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.7,603.6,318,1.8999999999999999e-171,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4181, 4818273 # 4819229 # 1 , 4818273,4819229,1 ,1_4181,1,4181,00,ATG,GGAG/GAGG,5-10bp,0.629,CP011958_1,mobileOG_000725735_CP011958_1
525,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4182 # 4819240 # 4819836 # -1 # ID=1_4182;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,96.5,397.5,458,1.3e-109,199,261,458,1,198,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4182, 4819240 # 4819836 # -1 , 4819240,4819836,-1 ,1_4182,1,4182,00,TTG,None,None,0.626,CP011958_1,mobileOG_000726769_CP011958_1
526,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4183 # 4819833 # 4820318 # -1 # ID=1_4183;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,96.4,278.1,458,9.1e-74,162,1,138,1,138,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4183, 4819833 # 4820318 # -1 , 4819833,4820318,-1 ,1_4183,1,4183,00,ATG,None,None,0.636,CP011958_1,mobileOG_000726766_CP011958_1
527,mobileOG_000190990|intS_2|A0A5C2RL75|integration/excision|NA|GPD|Homology,CP011958_1_4184 # 4820636 # 4821112 # -1 # ID=1_4184;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,69.6,190.7,380,1.8999999999999998e-47,159,258,380,3,137,mobileOG_000190990,intS_2,A0A5C2RL75,integration/excision,NA,GPD,Homology,CP011958_1_4184, 4820636 # 4821112 # -1 , 4820636,4821112,-1 ,1_4184,1,4184,00,GTG,None,None,0.587,CP011958_1,mobileOG_000190990_CP011958_1
528,mobileOG_000190990|intS_2|A0A5C2RL75|integration/excision|NA|GPD|Homology,CP011958_1_4185 # 4821103 # 4821534 # -1 # ID=1_4185;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.600,64.3,177.6,380,1.4999999999999998e-43,144,112,254,1,143,mobileOG_000190990,intS_2,A0A5C2RL75,integration/excision,NA,GPD,Homology,CP011958_1_4185, 4821103 # 4821534 # -1 , 4821103,4821534,-1 ,1_4185,1,4185,00,ATG,GGAG/GAGG,5-10bp,0.600,CP011958_1,mobileOG_000190990_CP011958_1
529,mobileOG_000302209|intS_2|A0A177RJP7|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_4186 # 4821688 # 4821861 # -1 # ID=1_4186;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,70.2,89.0,390,2.8e-17,58,1,57,1,57,mobileOG_000302209,intS_2,A0A177RJP7,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_4186, 4821688 # 4821861 # -1 , 4821688,4821861,-1 ,1_4186,1,4186,00,ATG,GGA/GAG/AGG,5-10bp,0.626,CP011958_1,mobileOG_000302209_CP011958_1
530,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_4188 # 4825208 # 4825471 # 1 # ID=1_4188;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_4188, 4825208 # 4825471 # 1 , 4825208,4825471,1 ,1_4188,1,4188,00,GTG,AGGAG,5-10bp,0.591,CP011958_1,mobileOG_000277175_CP011958_1
531,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_4189 # 4825465 # 4826190 # 1 # ID=1_4189;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,96.1,444.9,328,8.4e-124,242,48,279,1,232,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_4189, 4825465 # 4826190 # 1 , 4825465,4826190,1 ,1_4189,1,4189,00,ATG,None,None,0.645,CP011958_1,mobileOG_000277176_CP011958_1
532,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP011958_1_4190 # 4826167 # 4827183 # -1 # ID=1_4190;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP011958_1_4190, 4826167 # 4827183 # -1 , 4826167,4827183,-1 ,1_4190,1,4190,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP011958_1,mobileOG_000345220_CP011958_1
533,mobileOG_000043220|insH6|WP_089111304.1|integration/excision|NA|Multiple|Homology,CP011958_1_4191 # 4827807 # 4828148 # 1 # ID=1_4191;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605,98.2,223.8,326,1.4e-57,114,59,171,1,113,mobileOG_000043220,insH6,WP_089111304.1,integration/excision,NA,Multiple,Homology,CP011958_1_4191, 4827807 # 4828148 # 1 , 4827807,4828148,1 ,1_4191,1,4191,00,ATG,None,None,0.605,CP011958_1,mobileOG_000043220_CP011958_1
534,"mobileOG_000330767|ogr|WP_082336393.1|phage|regulation,lysis/lysogeny|Plasmid RefSeq|Homology",CP011958_1_4200 # 4835092 # 4835373 # -1 # ID=1_4200;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.592,93.5,170.6,93,1.1999999999999999e-41,94,1,92,1,92,mobileOG_000330767,ogr,WP_082336393.1,phage,"regulation,lysis/lysogeny",Plasmid RefSeq,Homology,CP011958_1_4200, 4835092 # 4835373 # -1 , 4835092,4835373,-1 ,1_4200,1,4200,00,ATG,GGAG/GAGG,5-10bp,0.592,CP011958_1,mobileOG_000330767_CP011958_1
535,mobileOG_000190990|intS_2|A0A5C2RL75|integration/excision|NA|GPD|Homology,CP011958_1_4202 # 4836432 # 4837622 # -1 # ID=1_4202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599,82.1,632.1,380,6.100000000000001e-180,397,1,380,1,380,mobileOG_000190990,intS_2,A0A5C2RL75,integration/excision,NA,GPD,Homology,CP011958_1_4202, 4836432 # 4837622 # -1 , 4836432,4837622,-1 ,1_4202,1,4202,00,ATG,None,None,0.599,CP011958_1,mobileOG_000190990_CP011958_1
536,mobileOG_000719437|NA:Keyword|A0A0N9ZY67|transfer|NA|ICE|Keyword Search,CP011958_1_4212 # 4847264 # 4847683 # -1 # ID=1_4212;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,65.4,180.3,135,2.2e-44,140,2,131,8,137,mobileOG_000719437,NA:Keyword,A0A0N9ZY67,transfer,NA,ICE,Keyword Search,CP011958_1_4212, 4847264 # 4847683 # -1 , 4847264,4847683,-1 ,1_4212,1,4212,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP011958_1,mobileOG_000719437_CP011958_1
537,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4219 # 4853532 # 4854494 # 1 # ID=1_4219;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.623,99.1,650.2,320,1.7e-185,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4219, 4853532 # 4854494 # 1 , 4853532,4854494,1 ,1_4219,1,4219,00,ATG,GGAGG,5-10bp,0.623,CP011958_1,mobileOG_000726764_CP011958_1
538,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4220 # 4854570 # 4855079 # -1 # ID=1_4220;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.647,91.5,327.4,458,1.4e-88,170,282,458,1,169,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4220, 4854570 # 4855079 # -1 , 4854570,4855079,-1 ,1_4220,1,4220,00,ATG,GGA/GAG/AGG,5-10bp,0.647,CP011958_1,mobileOG_000726771_CP011958_1
539,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4221 # 4855227 # 4855910 # -1 # ID=1_4221;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,94.4,422.9,458,3.2e-117,228,1,231,1,227,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4221, 4855227 # 4855910 # -1 , 4855227,4855910,-1 ,1_4221,1,4221,00,ATG,None,None,0.659,CP011958_1,mobileOG_000726766_CP011958_1
540,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP011958_1_4222 # 4856026 # 4856238 # -1 # ID=1_4222;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,95.7,124.4,333,7.3000000000000005e-28,71,82,151,1,70,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP011958_1_4222, 4856026 # 4856238 # -1 , 4856026,4856238,-1 ,1_4222,1,4222,00,ATG,None,None,0.657,CP011958_1,mobileOG_000277179_CP011958_1
541,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4226 # 4861480 # 4862175 # 1 # ID=1_4226;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,97.8,446.0,458,3.6e-124,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4226, 4861480 # 4862175 # 1 , 4861480,4862175,1 ,1_4226,1,4226,00,ATG,None,None,0.651,CP011958_1,mobileOG_000726766_CP011958_1
542,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4227 # 4862323 # 4862856 # 1 # ID=1_4227;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,95.5,352.8,458,3.1999999999999997e-96,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4227, 4862323 # 4862856 # 1 , 4862323,4862856,1 ,1_4227,1,4227,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011958_1,mobileOG_000726769_CP011958_1
543,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_4256 # 4893451 # 4893885 # -1 # ID=1_4256;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.586,78.2,226.5,339,2.8e-58,145,197,329,1,133,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_4256, 4893451 # 4893885 # -1 , 4893451,4893885,-1 ,1_4256,1,4256,00,GTG,AGGA,5-10bp,0.586,CP011958_1,mobileOG_000302254_CP011958_1
544,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_4257 # 4893915 # 4894877 # -1 # ID=1_4257;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,88.8,572.4,320,4.600000000000001e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_4257, 4893915 # 4894877 # -1 , 4893915,4894877,-1 ,1_4257,1,4257,00,ATG,GGAG/GAGG,5-10bp,0.624,CP011958_1,mobileOG_000740536_CP011958_1
545,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP011958_1_4291 # 4933089 # 4933235 # -1 # ID=1_4291;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.544,83.3,84.7,128,4.4e-16,49,81,128,1,48,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP011958_1_4291, 4933089 # 4933235 # -1 , 4933089,4933235,-1 ,1_4291,1,4291,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.544,CP011958_1,mobileOG_000720479_CP011958_1
546,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP011958_1_4292 # 4933432 # 4933782 # -1 # ID=1_4292;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.570,83.9,206.8,145,1.9e-52,117,34,145,1,112,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP011958_1_4292, 4933432 # 4933782 # -1 , 4933432,4933782,-1 ,1_4292,1,4292,00,ATG,None,None,0.570,CP011958_1,mobileOG_000720478_CP011958_1
547,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_4306 # 4946458 # 4947489 # -1 # ID=1_4306;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,65.9,454.9,344,1.1e-126,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_4306, 4946458 # 4947489 # -1 , 4946458,4947489,-1 ,1_4306,1,4306,00,ATG,None,None,0.631,CP011958_1,mobileOG_000312220_CP011958_1
548,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011958_1_4309 # 4948474 # 4949442 # -1 # ID=1_4309;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,98.8,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011958_1_4309, 4948474 # 4949442 # -1 , 4948474,4949442,-1 ,1_4309,1,4309,00,ATG,AGGAG,5-10bp,0.613,CP011958_1,mobileOG_000277174_CP011958_1
549,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011958_1_4320 # 4961296 # 4962141 # -1 # ID=1_4320;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,94.3,525.4,328,5.7e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011958_1_4320, 4961296 # 4962141 # -1 , 4961296,4962141,-1 ,1_4320,1,4320,00,ATG,None,None,0.638,CP011958_1,mobileOG_000277176_CP011958_1
550,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011958_1_4321 # 4962135 # 4962398 # -1 # ID=1_4321;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011958_1_4321, 4962135 # 4962398 # -1 , 4962135,4962398,-1 ,1_4321,1,4321,00,GTG,AGGAG,5-10bp,0.583,CP011958_1,mobileOG_000277175_CP011958_1
551,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011958_1_4328 # 4967417 # 4967869 # -1 # ID=1_4328;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.651,88.6,283.5,458,2e-75,151,301,458,1,150,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011958_1_4328, 4967417 # 4967869 # -1 , 4967417,4967869,-1 ,1_4328,1,4328,00,GTG,GGA/GAG/AGG,11-12bp,0.651,CP011958_1,mobileOG_000726771_CP011958_1
552,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011958_1_4329 # 4967866 # 4968288 # -1 # ID=1_4329;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,96.8,258.8,458,4.9e-68,141,1,125,1,125,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011958_1_4329, 4967866 # 4968288 # -1 , 4967866,4968288,-1 ,1_4329,1,4329,00,ATG,None,None,0.667,CP011958_1,mobileOG_000757700_CP011958_1
553,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011958_1_4344 # 4985303 # 4986202 # 1 # ID=1_4344;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,63.1,366.3,344,4.7e-100,300,2,291,3,290,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011958_1_4344, 4985303 # 4986202 # 1 , 4985303,4986202,1 ,1_4344,1,4344,00,ATG,None,None,0.642,CP011958_1,mobileOG_000312220_CP011958_1
