,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
354,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_3950 # 4672813 # 4673508 # 1 # ID=1_3950;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,95.7,441.8,458,6.8e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_3950, 4672813 # 4673508 # 1 , 4672813,4673508,1 ,1_3950,1,3950,00,ATG,None,None,0.654,CP036254,mobileOG_000757700_CP036254
355,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036254_3951 # 4673656 # 4674189 # 1 # ID=1_3951;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,95.5,349.0,458,4.6e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036254_3951, 4673656 # 4674189 # 1 , 4673656,4674189,1 ,1_3951,1,3951,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP036254,mobileOG_000418612_CP036254
356,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP036254_3959 # 4683541 # 4684689 # -1 # ID=1_3959;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.553,61.7,434.9,364,1.4e-120,383,2,359,6,363,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP036254_3959, 4683541 # 4684689 # -1 , 4683541,4684689,-1 ,1_3959,1,3959,00,ATG,GGAG/GAGG,5-10bp,0.553,CP036254,mobileOG_000734249_CP036254
357,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_3970 # 4695580 # 4696548 # 1 # ID=1_3970;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.617,99.1,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_3970, 4695580 # 4696548 # 1 , 4695580,4696548,1 ,1_3970,1,3970,00,ATG,AGGAG,5-10bp,0.617,CP036254,mobileOG_000277174_CP036254
358,mobileOG_000046793|tISRso5-|WP_103025549.1|integration/excision|NA|Multiple|Homology,CP036254_3971 # 4696806 # 4697501 # -1 # ID=1_3971;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.592,71.4,364.4,360,1.4e-99,232,131,360,1,231,mobileOG_000046793,tISRso5-,WP_103025549.1,integration/excision,NA,Multiple,Homology,CP036254_3971, 4696806 # 4697501 # -1 , 4696806,4697501,-1 ,1_3971,1,3971,00,GTG,None,None,0.592,CP036254,mobileOG_000046793_CP036254
359,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_3973 # 4698095 # 4699063 # -1 # ID=1_3973;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.1,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_3973, 4698095 # 4699063 # -1 , 4698095,4699063,-1 ,1_3973,1,3973,00,ATG,AGGAG,5-10bp,0.615,CP036254,mobileOG_000277174_CP036254
360,mobileOG_000747471|NA:Keyword|WP_039438450.1|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_3998 # 4719145 # 4720086 # 1 # ID=1_3998;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,74.7,447.6,455,1.7e-124,314,1,308,1,308,mobileOG_000747471,NA:Keyword,WP_039438450.1,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_3998, 4719145 # 4720086 # 1 , 4719145,4720086,1 ,1_3998,1,3998,00,ATG,None,None,0.651,CP036254,mobileOG_000747471_CP036254
361,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_3999 # 4720211 # 4721242 # 1 # ID=1_3999;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,65.9,454.9,344,1.1e-126,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_3999, 4720211 # 4721242 # 1 , 4720211,4721242,1 ,1_3999,1,3999,00,ATG,None,None,0.628,CP036254,mobileOG_000312220_CP036254
362,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4000 # 4721318 # 4722694 # 1 # ID=1_4000;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.8,793.5,458,1.8e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4000, 4721318 # 4722694 # 1 , 4721318,4722694,1 ,1_4000,1,4000,00,ATG,None,None,0.637,CP036254,mobileOG_000726771_CP036254
363,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_4004 # 4725169 # 4726014 # -1 # ID=1_4004;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,94.0,527.7,328,1.0999999999999999e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_4004, 4725169 # 4726014 # -1 , 4725169,4726014,-1 ,1_4004,1,4004,00,ATG,None,None,0.637,CP036254,mobileOG_000277176_CP036254
364,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_4005 # 4726008 # 4726271 # -1 # ID=1_4005;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_4005, 4726008 # 4726271 # -1 , 4726008,4726271,-1 ,1_4005,1,4005,00,GTG,AGGAG,5-10bp,0.587,CP036254,mobileOG_000277175_CP036254
365,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036254_4009 # 4731694 # 4733070 # -1 # ID=1_4009;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,86.7,786.2,458,2.8999999999999996e-226,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036254_4009, 4731694 # 4733070 # -1 , 4731694,4733070,-1 ,1_4009,1,4009,00,ATG,None,None,0.641,CP036254,mobileOG_000726766_CP036254
366,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_4010 # 4734386 # 4735402 # 1 # ID=1_4010;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,71.1,474.6,338,1.4e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_4010, 4734386 # 4735402 # 1 , 4734386,4735402,1 ,1_4010,1,4010,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP036254,mobileOG_000345220_CP036254
367,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_4012 # 4736453 # 4737175 # 1 # ID=1_4012;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,92.5,391.3,458,1.0999999999999999e-107,241,1,212,1,212,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_4012, 4736453 # 4737175 # 1 , 4736453,4737175,1 ,1_4012,1,4012,00,ATG,None,None,0.647,CP036254,mobileOG_000757700_CP036254
368,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4013 # 4737276 # 4737809 # 1 # ID=1_4013;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,95.5,345.9,458,3.9e-94,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4013, 4737276 # 4737809 # 1 , 4737276,4737809,1 ,1_4013,1,4013,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP036254,mobileOG_000726771_CP036254
369,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_4017 # 4742560 # 4742823 # 1 # ID=1_4017;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_4017, 4742560 # 4742823 # 1 , 4742560,4742823,1 ,1_4017,1,4017,00,GTG,AGGAG,5-10bp,0.591,CP036254,mobileOG_000277175_CP036254
370,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_4018 # 4742817 # 4743662 # 1 # ID=1_4018;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.4,538.9,328,5e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_4018, 4742817 # 4743662 # 1 , 4742817,4743662,1 ,1_4018,1,4018,00,ATG,None,None,0.638,CP036254,mobileOG_000277176_CP036254
371,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4025 # 4753590 # 4754558 # 1 # ID=1_4025;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.8,641.0,322,1.1e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4025, 4753590 # 4754558 # 1 , 4753590,4754558,1 ,1_4025,1,4025,00,ATG,AGGAG,5-10bp,0.614,CP036254,mobileOG_000277174_CP036254
372,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4027 # 4769061 # 4770029 # 1 # ID=1_4027;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4027, 4769061 # 4770029 # 1 , 4769061,4770029,1 ,1_4027,1,4027,00,ATG,AGGAG,5-10bp,0.613,CP036254,mobileOG_000277174_CP036254
373,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036254_4043 # 4783683 # 4784714 # 1 # ID=1_4043;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.623,65.9,456.4,344,3.9e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036254_4043, 4783683 # 4784714 # 1 , 4783683,4784714,1 ,1_4043,1,4043,00,ATG,None,None,0.623,CP036254,mobileOG_000312220_CP036254
374,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_4096 # 4866140 # 4866985 # -1 # ID=1_4096;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,93.6,528.9,328,5.1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_4096, 4866140 # 4866985 # -1 , 4866140,4866985,-1 ,1_4096,1,4096,00,ATG,None,None,0.639,CP036254,mobileOG_000277176_CP036254
375,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_4097 # 4866979 # 4867242 # -1 # ID=1_4097;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_4097, 4866979 # 4867242 # -1 , 4866979,4867242,-1 ,1_4097,1,4097,00,GTG,AGGAG,5-10bp,0.587,CP036254,mobileOG_000277175_CP036254
376,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036254_4100 # 4875371 # 4876360 # 1 # ID=1_4100;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.601,94.2,625.2,327,6.2e-178,330,1,327,3,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036254_4100, 4875371 # 4876360 # 1 , 4875371,4876360,1 ,1_4100,1,4100,00,ATG,GGAG/GAGG,5-10bp,0.601,CP036254,mobileOG_000041116_CP036254
377,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4102 # 4877660 # 4879036 # 1 # ID=1_4102;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.2,800.8,458,1.1e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4102, 4877660 # 4879036 # 1 , 4877660,4879036,1 ,1_4102,1,4102,00,ATG,None,None,0.641,CP036254,mobileOG_000726771_CP036254
378,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4104 # 4879485 # 4880861 # 1 # ID=1_4104;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.6,794.7,458,8.199999999999998e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4104, 4879485 # 4880861 # 1 , 4879485,4880861,1 ,1_4104,1,4104,00,ATG,None,None,0.641,CP036254,mobileOG_000726771_CP036254
379,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4106 # 4884213 # 4885181 # 1 # ID=1_4106;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4106, 4884213 # 4885181 # 1 , 4884213,4885181,1 ,1_4106,1,4106,00,ATG,AGGAG,5-10bp,0.614,CP036254,mobileOG_000277174_CP036254
380,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4108 # 4887142 # 4887858 # 1 # ID=1_4108;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.623,94.2,428.7,458,6.1e-119,239,235,458,15,238,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4108, 4887142 # 4887858 # 1 , 4887142,4887858,1 ,1_4108,1,4108,00,ATG,GGA/GAG/AGG,11-12bp,0.623,CP036254,mobileOG_000726771_CP036254
381,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_4111 # 4894983 # 4895999 # -1 # ID=1_4111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,70.8,470.3,338,2.6e-131,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_4111, 4894983 # 4895999 # -1 , 4894983,4895999,-1 ,1_4111,1,4111,00,ATG,GGA/GAG/AGG,5-10bp,0.598,CP036254,mobileOG_000345220_CP036254
382,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036254_4116 # 4908696 # 4910072 # 1 # ID=1_4116;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.2,800.8,458,1.1e-230,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036254_4116, 4908696 # 4910072 # 1 , 4908696,4910072,1 ,1_4116,1,4116,00,ATG,None,None,0.641,CP036254,mobileOG_000726771_CP036254
383,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4126 # 4923851 # 4924819 # -1 # ID=1_4126;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4126, 4923851 # 4924819 # -1 , 4923851,4924819,-1 ,1_4126,1,4126,00,ATG,AGGAG,5-10bp,0.616,CP036254,mobileOG_000277174_CP036254
384,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4127 # 4925011 # 4925979 # -1 # ID=1_4127;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,639.0,322,4e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4127, 4925011 # 4925979 # -1 , 4925011,4925979,-1 ,1_4127,1,4127,00,ATG,AGGAG,5-10bp,0.613,CP036254,mobileOG_000277174_CP036254
385,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_4130 # 4926928 # 4927191 # 1 # ID=1_4130;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.572,95.4,171.0,88,8.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_4130, 4926928 # 4927191 # 1 , 4926928,4927191,1 ,1_4130,1,4130,00,GTG,AGGAG,5-10bp,0.572,CP036254,mobileOG_000277175_CP036254
386,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_4131 # 4927185 # 4928030 # 1 # ID=1_4131;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.3,531.9,328,6.1e-150,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_4131, 4927185 # 4928030 # 1 , 4927185,4928030,1 ,1_4131,1,4131,00,ATG,None,None,0.639,CP036254,mobileOG_000277176_CP036254
387,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036254_4155 # 4958177 # 4958710 # -1 # ID=1_4155;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,96.6,350.1,458,2.0999999999999998e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036254_4155, 4958177 # 4958710 # -1 , 4958177,4958710,-1 ,1_4155,1,4155,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP036254,mobileOG_000418612_CP036254
388,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP036254_4156 # 4958858 # 4959553 # -1 # ID=1_4156;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.658,96.1,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP036254_4156, 4958858 # 4959553 # -1 , 4958858,4959553,-1 ,1_4156,1,4156,00,ATG,None,None,0.658,CP036254,mobileOG_000757700_CP036254
389,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036254_4179 # 4992317 # 4992481 # -1 # ID=1_4179;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,96.3,110.5,322,8.499999999999999e-24,55,269,322,1,54,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036254_4179, 4992317 # 4992481 # -1 , 4992317,4992481,-1 ,1_4179,1,4179,00,GTG,GGA/GAG/AGG,5-10bp,0.630,CP036254,mobileOG_000277174_CP036254
390,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036254_4180 # 4992493 # 4993509 # -1 # ID=1_4180;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,71.1,474.6,338,1.4e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036254_4180, 4992493 # 4993509 # -1 , 4992493,4993509,-1 ,1_4180,1,4180,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP036254,mobileOG_000345220_CP036254
391,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036254_4182 # 4994033 # 4995409 # 1 # ID=1_4182;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,87.1,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036254_4182, 4994033 # 4995409 # 1 , 4994033,4995409,1 ,1_4182,1,4182,00,ATG,None,None,0.637,CP036254,mobileOG_000726766_CP036254
392,mobileOG_000732279|NA:Keyword|WP_022560450.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP036254_4189 # 5001560 # 5002396 # 1 # ID=1_4189;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.624,91.7,510.8,278,1.4e-143,279,1,278,1,278,mobileOG_000732279,NA:Keyword,WP_022560450.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP036254_4189, 5001560 # 5002396 # 1 , 5001560,5002396,1 ,1_4189,1,4189,00,ATG,AGxAGG/AGGxGG,5-10bp,0.624,CP036254,mobileOG_000732279_CP036254
393,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036254_4191 # 5003077 # 5003922 # -1 # ID=1_4191;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.4,538.9,328,5e-152,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036254_4191, 5003077 # 5003922 # -1 , 5003077,5003922,-1 ,1_4191,1,4191,00,ATG,None,None,0.638,CP036254,mobileOG_000277176_CP036254
394,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036254_4192 # 5003916 # 5004179 # -1 # ID=1_4192;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036254_4192, 5003916 # 5004179 # -1 , 5003916,5004179,-1 ,1_4192,1,4192,00,GTG,AGGAG,5-10bp,0.587,CP036254,mobileOG_000277175_CP036254
395,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP036254_4193 # 5004509 # 5005054 # 1 # ID=1_4193;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.670,88.5,271.9,318,7.3e-72,182,1,165,1,165,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP036254_4193, 5004509 # 5005054 # 1 , 5004509,5005054,1 ,1_4193,1,4193,00,ATG,GGAG/GAGG,5-10bp,0.670,CP036254,mobileOG_000725691_CP036254
396,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP036254_4194 # 5005051 # 5005464 # 1 # ID=1_4194;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.597,92.7,266.9,318,1.7999999999999998e-70,138,182,318,1,137,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP036254_4194, 5005051 # 5005464 # 1 , 5005051,5005464,1 ,1_4194,1,4194,00,ATG,GGxGG,5-10bp,0.597,CP036254,mobileOG_000725691_CP036254
397,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP036254_4203 # 5012087 # 5012377 # -1 # ID=1_4203;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,64.5,114.4,97,1e-24,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP036254_4203, 5012087 # 5012377 # -1 , 5012087,5012377,-1 ,1_4203,1,4203,00,ATG,None,None,0.663,CP036254,mobileOG_000025185_CP036254
398,mobileOG_000118616|higB-1|A0A2N6E786|stability/transfer/defense|NA|GPD|Homology,CP036254_4204 # 5012395 # 5012595 # -1 # ID=1_4204;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,72.3,100.5,93,1.1e-20,67,29,93,2,66,mobileOG_000118616,higB-1,A0A2N6E786,stability/transfer/defense,NA,GPD,Homology,CP036254_4204, 5012395 # 5012595 # -1 , 5012395,5012595,-1 ,1_4204,1,4204,00,ATG,GGA/GAG/AGG,5-10bp,0.617,CP036254,mobileOG_000118616_CP036254
399,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP036254_4205 # 5012771 # 5015032 # -1 # ID=1_4205;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720,75.9,949.5,745,3.2999999999999997e-275,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP036254_4205, 5012771 # 5015032 # -1 , 5012771,5015032,-1 ,1_4205,1,4205,00,ATG,AGGAG,5-10bp,0.720,CP036254,mobileOG_000000383_CP036254
400,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP036254_4206 # 5015220 # 5019281 # -1 # ID=1_4206;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.689,70.1,1775.4,1372,0.0,1354,1,1372,1,1353,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP036254_4206, 5015220 # 5019281 # -1 , 5015220,5019281,-1 ,1_4206,1,4206,00,ATG,AGGA,5-10bp,0.689,CP036254,mobileOG_000032255_CP036254
