,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
678,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3602 # 4027903 # 4028508 # -1 # ID=1_3602;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,99.5,401.7,332,6.8e-111,202,132,332,1,201,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3602, 4027903 # 4028508 # -1 , 4027903,4028508,-1 ,1_3602,1,3602,00,ATG,None,None,0.627,CP000967_2,mobileOG_000726767_CP000967_2
679,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3603 # 4029037 # 4029540 # 1 # ID=1_3603;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,94.6,290.4,458,1.8e-77,168,1,149,1,147,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3603, 4029037 # 4029540 # 1 , 4029037,4029540,1 ,1_3603,1,3603,00,ATG,None,None,0.647,CP000967_2,mobileOG_000726771_CP000967_2
680,mobileOG_000003813|orfA|F8H239|integration/excision|NA|COMPASS|Manual,CP000967_2_3605 # 4030667 # 4030840 # 1 # ID=1_3605;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.667,64.7,76.3,107,1.9e-13,58,18,68,1,51,mobileOG_000003813,orfA,F8H239,integration/excision,NA,COMPASS,Manual,CP000967_2_3605, 4030667 # 4030840 # 1 , 4030667,4030840,1 ,1_3605,1,3605,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.667,CP000967_2,mobileOG_000003813_CP000967_2
681,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP000967_2_3606 # 4031087 # 4031620 # 1 # ID=1_3606;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.655,75.9,278.9,300,5.800000000000001e-74,178,55,228,4,177,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP000967_2_3606, 4031087 # 4031620 # 1 , 4031087,4031620,1 ,1_3606,1,3606,00,ATG,GGAG/GAGG,5-10bp,0.655,CP000967_2,mobileOG_000063144_CP000967_2
682,mobileOG_000049116|NA|WP_108610493.1|integration/excision|NA|COMPASS|Homology,CP000967_2_3607 # 4031666 # 4031842 # 1 # ID=1_3607;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.605,66.7,87.8,301,6.3e-17,59,245,301,1,57,mobileOG_000049116,NA,WP_108610493.1,integration/excision,NA,COMPASS,Homology,CP000967_2_3607, 4031666 # 4031842 # 1 , 4031666,4031842,1 ,1_3607,1,3607,00,GTG,GGA/GAG/AGG,5-10bp,0.605,CP000967_2,mobileOG_000049116_CP000967_2
683,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP000967_2_3610 # 4034519 # 4035550 # -1 # ID=1_3610;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,63.3,437.6,357,1.9e-121,344,15,355,3,341,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP000967_2_3610, 4034519 # 4035550 # -1 , 4034519,4035550,-1 ,1_3610,1,3610,00,ATG,None,None,0.632,CP000967_2,mobileOG_000274594_CP000967_2
684,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3643 # 4064735 # 4065970 # 1 # ID=1_3643;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.8,803.5,411,1.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3643, 4064735 # 4065970 # 1 , 4064735,4065970,1 ,1_3643,1,3643,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP000967_2,mobileOG_000726770_CP000967_2
685,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_3676 # 4098992 # 4099393 # -1 # ID=1_3676;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.607,79.7,227.3,339,1.5e-58,134,138,270,1,133,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_3676, 4098992 # 4099393 # -1 , 4098992,4099393,-1 ,1_3676,1,3676,00,GTG,None,None,0.607,CP000967_2,mobileOG_000343778_CP000967_2
686,mobileOG_000740951|NA:Keyword|WP_013094556.1|integration/excision|NA|Multiple|Keyword Search,CP000967_2_3686 # 4122410 # 4122631 # 1 # ID=1_3686;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,76.6,100.1,98,1.5e-20,74,35,98,10,73,mobileOG_000740951,NA:Keyword,WP_013094556.1,integration/excision,NA,Multiple,Keyword Search,CP000967_2_3686, 4122410 # 4122631 # 1 , 4122410,4122631,1 ,1_3686,1,3686,00,GTG,GGA/GAG/AGG,5-10bp,0.640,CP000967_2,mobileOG_000740951_CP000967_2
687,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3688 # 4123333 # 4124190 # 1 # ID=1_3688;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.633,98.1,495.7,318,4.8999999999999996e-139,286,1,265,1,265,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3688, 4123333 # 4124190 # 1 , 4123333,4124190,1 ,1_3688,1,3688,00,ATG,GGAG/GAGG,5-10bp,0.633,CP000967_2,mobileOG_000725691_CP000967_2
688,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3709 # 4143122 # 4143577 # -1 # ID=1_3709;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3709, 4143122 # 4143577 # -1 , 4143122,4143577,-1 ,1_3709,1,3709,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP000967_2,mobileOG_000726765_CP000967_2
689,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_3710 # 4143564 # 4143920 # -1 # ID=1_3710;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,65.8,149.8,125,2.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_3710, 4143564 # 4143920 # -1 , 4143564,4143920,-1 ,1_3710,1,3710,00,ATG,None,None,0.588,CP000967_2,mobileOG_000418745_CP000967_2
690,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP000967_2_3713 # 4147074 # 4148054 # 1 # ID=1_3713;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618,93.3,612.5,327,4.1e-174,327,1,327,1,326,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP000967_2_3713, 4147074 # 4148054 # 1 , 4147074,4148054,1 ,1_3713,1,3713,00,ATG,GGA/GAG/AGG,5-10bp,0.618,CP000967_2,mobileOG_000041116_CP000967_2
691,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP000967_2_3717 # 4150950 # 4151918 # 1 # ID=1_3717;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP000967_2_3717, 4150950 # 4151918 # 1 , 4150950,4151918,1 ,1_3717,1,3717,00,ATG,AGGAG,5-10bp,0.612,CP000967_2,mobileOG_000277174_CP000967_2
692,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3719 # 4153787 # 4154752 # -1 # ID=1_3719;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.4,643.3,332,2.0999999999999998e-183,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3719, 4153787 # 4154752 # -1 , 4153787,4154752,-1 ,1_3719,1,3719,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP000967_2,mobileOG_000726767_CP000967_2
693,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP000967_2_3720 # 4154841 # 4155146 # -1 # ID=1_3720;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP000967_2_3720, 4154841 # 4155146 # -1 , 4154841,4155146,-1 ,1_3720,1,3720,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP000967_2,mobileOG_000720479_CP000967_2
694,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3721 # 4155185 # 4155535 # -1 # ID=1_3721;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3721, 4155185 # 4155535 # -1 , 4155185,4155535,-1 ,1_3721,1,3721,00,ATG,None,None,0.567,CP000967_2,mobileOG_000724668_CP000967_2
695,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3727 # 4159556 # 4160575 # 1 # ID=1_3727;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3727, 4159556 # 4160575 # 1 , 4159556,4160575,1 ,1_3727,1,3727,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP000967_2,mobileOG_000726768_CP000967_2
696,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3728 # 4160681 # 4161487 # -1 # ID=1_3728;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.653,98.5,527.7,439,1.0999999999999999e-148,269,50,314,2,266,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3728, 4160681 # 4161487 # -1 , 4160681,4161487,-1 ,1_3728,1,3728,00,ATG,GGA/GAG/AGG,5-10bp,0.653,CP000967_2,mobileOG_000726762_CP000967_2
697,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP000967_2_3760 # 4195970 # 4196992 # 1 # ID=1_3760;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,63.6,411.4,344,1.4e-113,341,1,335,2,330,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP000967_2_3760, 4195970 # 4196992 # 1 , 4195970,4196992,1 ,1_3760,1,3760,00,ATG,None,None,0.631,CP000967_2,mobileOG_000312220_CP000967_2
698,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3775 # 4214358 # 4214813 # -1 # ID=1_3775;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3775, 4214358 # 4214813 # -1 , 4214358,4214813,-1 ,1_3775,1,3775,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP000967_2,mobileOG_000726765_CP000967_2
699,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_3776 # 4214800 # 4215156 # -1 # ID=1_3776;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.9,147.5,125,1.4e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_3776, 4214800 # 4215156 # -1 , 4214800,4215156,-1 ,1_3776,1,3776,00,ATG,None,None,0.580,CP000967_2,mobileOG_000418745_CP000967_2
700,mobileOG_000026432|rph|A0A1S0V6L4|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP000967_2_3779 # 4217035 # 4217760 # 1 # ID=1_3779;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.671,83.8,388.7,241,7.1e-107,242,1,240,1,240,mobileOG_000026432,rph,A0A1S0V6L4,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP000967_2_3779, 4217035 # 4217760 # 1 , 4217035,4217760,1 ,1_3779,1,3779,00,ATG,GGA/GAG/AGG,5-10bp,0.671,CP000967_2,mobileOG_000026432_CP000967_2
701,mobileOG_000332381|rdgB|A0A1S0V6I8|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP000967_2_3781 # 4218149 # 4218748 # 1 # ID=1_3781;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.648,75.4,293.5,199,2.6e-78,200,1,195,1,195,mobileOG_000332381,rdgB,A0A1S0V6I8,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP000967_2_3781, 4218149 # 4218748 # 1 , 4218149,4218748,1 ,1_3781,1,3781,00,ATG,GGAG/GAGG,5-10bp,0.648,CP000967_2,mobileOG_000332381_CP000967_2
702,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP000967_2_3799 # 4232973 # 4233212 # 1 # ID=1_3799;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,100.0,139.8,385,1.9e-32,80,1,67,1,67,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP000967_2_3799, 4232973 # 4233212 # 1 , 4232973,4233212,1 ,1_3799,1,3799,00,TTG,None,None,0.637,CP000967_2,mobileOG_000277181_CP000967_2
703,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP000967_2_3800 # 4233695 # 4234315 # 1 # ID=1_3800;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652,77.3,310.8,300,1.5999999999999999e-83,207,55,248,4,197,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP000967_2_3800, 4233695 # 4234315 # 1 , 4233695,4234315,1 ,1_3800,1,3800,00,ATG,GGAG/GAGG,5-10bp,0.652,CP000967_2,mobileOG_000063144_CP000967_2
704,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP000967_2_3801 # 4234312 # 4235157 # -1 # ID=1_3801;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,94.7,529.6,328,3e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP000967_2_3801, 4234312 # 4235157 # -1 , 4234312,4235157,-1 ,1_3801,1,3801,00,ATG,None,None,0.638,CP000967_2,mobileOG_000277176_CP000967_2
705,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP000967_2_3802 # 4235151 # 4235414 # -1 # ID=1_3802;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP000967_2_3802, 4235151 # 4235414 # -1 , 4235151,4235414,-1 ,1_3802,1,3802,00,GTG,AGGAG,5-10bp,0.591,CP000967_2,mobileOG_000277175_CP000967_2
706,mobileOG_000734239|NA:Keyword|A0A0T7FCD5|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP000967_2_3804 # 4238650 # 4240023 # -1 # ID=1_3804;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,65.1,514.6,430,1.6000000000000001e-144,458,15,430,17,441,mobileOG_000734239,NA:Keyword,A0A0T7FCD5,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP000967_2_3804, 4238650 # 4240023 # -1 , 4238650,4240023,-1 ,1_3804,1,3804,00,ATG,GGAG/GAGG,5-10bp,0.636,CP000967_2,mobileOG_000734239_CP000967_2
707,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3831 # 4273763 # 4274332 # -1 # ID=1_3831;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586,96.6,340.5,266,1.6999999999999998e-92,190,90,265,13,188,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3831, 4273763 # 4274332 # -1 , 4273763,4274332,-1 ,1_3831,1,3831,00,ATG,None,None,0.586,CP000967_2,mobileOG_000726765_CP000967_2
708,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3832 # 4274313 # 4275548 # -1 # ID=1_3832;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.0,805.8,411,3.2000000000000002e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3832, 4274313 # 4275548 # -1 , 4274313,4275548,-1 ,1_3832,1,3832,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP000967_2,mobileOG_000726770_CP000967_2
709,mobileOG_000334800|recR|WP_009288010.1|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP000967_2_3844 # 4290149 # 4290742 # -1 # ID=1_3844;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.668,62.5,249.2,201,5.5e-65,198,4,195,2,193,mobileOG_000334800,recR,WP_009288010.1,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP000967_2_3844, 4290149 # 4290742 # -1 , 4290149,4290742,-1 ,1_3844,1,3844,00,ATG,None,None,0.668,CP000967_2,mobileOG_000334800_CP000967_2
710,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3857 # 4300519 # 4301484 # -1 # ID=1_3857;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.8,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3857, 4300519 # 4301484 # -1 , 4300519,4301484,-1 ,1_3857,1,3857,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP000967_2,mobileOG_000726767_CP000967_2
711,mobileOG_000379990|dpnM|WP_015994711.1|stability/transfer/defense|NA|pVOG|Homology,CP000967_2_3867 # 4313975 # 4314250 # -1 # ID=1_3867;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616,68.1,141.7,263,5.8e-33,92,173,263,1,91,mobileOG_000379990,dpnM,WP_015994711.1,stability/transfer/defense,NA,pVOG,Homology,CP000967_2_3867, 4313975 # 4314250 # -1 , 4313975,4314250,-1 ,1_3867,1,3867,00,TTG,None,None,0.616,CP000967_2,mobileOG_000379990_CP000967_2
712,mobileOG_000023768|rnhA|A0A066RN37|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP000967_2_3871 # 4318108 # 4318560 # -1 # ID=1_3871;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.642,63.6,197.2,155,1.9e-49,151,2,141,1,140,mobileOG_000023768,rnhA,A0A066RN37,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP000967_2_3871, 4318108 # 4318560 # -1 , 4318108,4318560,-1 ,1_3871,1,3871,00,ATG,GGA/GAG/AGG,5-10bp,0.642,CP000967_2,mobileOG_000023768_CP000967_2
713,mobileOG_000368515|hup|WP_004940351.1|replication/recombination/repair|integration/excision|Plasmid RefSeq|Homology,CP000967_2_3876 # 4324728 # 4325000 # -1 # ID=1_3876;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.568,71.1,124.0,90,1.2e-27,91,1,90,1,90,mobileOG_000368515,hup,WP_004940351.1,replication/recombination/repair,integration/excision,Plasmid RefSeq,Homology,CP000967_2_3876, 4324728 # 4325000 # -1 , 4324728,4325000,-1 ,1_3876,1,3876,00,ATG,GGAG/GAGG,5-10bp,0.568,CP000967_2,mobileOG_000368515_CP000967_2
714,mobileOG_000025945|clpX|F0JMC0|phage|replication/recombination/repair|Plasmid RefSeq|Manual,CP000967_2_3878 # 4327829 # 4329115 # -1 # ID=1_3878;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600,76.1,622.1,424,6.799999999999999e-177,429,5,424,8,428,mobileOG_000025945,clpX,F0JMC0,phage,replication/recombination/repair,Plasmid RefSeq,Manual,CP000967_2_3878, 4327829 # 4329115 # -1 , 4327829,4329115,-1 ,1_3878,1,3878,00,ATG,None,None,0.600,CP000967_2,mobileOG_000025945_CP000967_2
715,mobileOG_000289010|clpP|WP_002891804.1|phage|replication/recombination/repair|Plasmid RefSeq|Homology,CP000967_2_3879 # 4329240 # 4329866 # -1 # ID=1_3879;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.611,76.4,305.1,207,8.9e-82,209,16,206,10,200,mobileOG_000289010,clpP,WP_002891804.1,phage,replication/recombination/repair,Plasmid RefSeq,Homology,CP000967_2_3879, 4329240 # 4329866 # -1 , 4329240,4329866,-1 ,1_3879,1,3879,00,ATG,AGGA,5-10bp,0.611,CP000967_2,mobileOG_000289010_CP000967_2
716,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3881 # 4331862 # 4332170 # -1 # ID=1_3881;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608,96.8,197.6,458,9.9e-50,103,364,458,8,102,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3881, 4331862 # 4332170 # -1 , 4331862,4332170,-1 ,1_3881,1,3881,00,ATG,None,None,0.608,CP000967_2,mobileOG_000726769_CP000967_2
717,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP000967_2_3882 # 4332594 # 4333079 # -1 # ID=1_3882;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.613,92.5,312.0,328,5.7e-84,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP000967_2_3882, 4332594 # 4333079 # -1 , 4332594,4333079,-1 ,1_3882,1,3882,00,ATG,GGA/GAG/AGG,5-10bp,0.613,CP000967_2,mobileOG_000277176_CP000967_2
718,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP000967_2_3883 # 4333141 # 4333440 # -1 # ID=1_3883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP000967_2_3883, 4333141 # 4333440 # -1 , 4333141,4333440,-1 ,1_3883,1,3883,00,ATG,None,None,0.670,CP000967_2,mobileOG_000277176_CP000967_2
719,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP000967_2_3884 # 4333434 # 4333697 # -1 # ID=1_3884;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP000967_2_3884, 4333434 # 4333697 # -1 , 4333434,4333697,-1 ,1_3884,1,3884,00,GTG,AGGAG,5-10bp,0.580,CP000967_2,mobileOG_000277175_CP000967_2
720,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3887 # 4336745 # 4337710 # 1 # ID=1_3887;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.8,647.1,332,1.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3887, 4336745 # 4337710 # 1 , 4336745,4337710,1 ,1_3887,1,3887,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP000967_2,mobileOG_000726767_CP000967_2
721,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP000967_2_3888 # 4337711 # 4338142 # -1 # ID=1_3888;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.588,98.6,287.0,266,1.7e-76,144,109,250,1,142,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP000967_2_3888, 4337711 # 4338142 # -1 , 4337711,4338142,-1 ,1_3888,1,3888,00,TTG,AGGA,5-10bp,0.588,CP000967_2,mobileOG_000726765_CP000967_2
722,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP000967_2_3889 # 4338108 # 4338464 # -1 # ID=1_3889;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,65.8,147.9,125,1e-34,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP000967_2_3889, 4338108 # 4338464 # -1 , 4338108,4338464,-1 ,1_3889,1,3889,00,ATG,None,None,0.583,CP000967_2,mobileOG_000418745_CP000967_2
