,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
389,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP011955_1_3758 # 4351011 # 4351334 # -1 # ID=1_3758;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.664,78.5,169.1,107,3.9e-41,108,1,107,1,107,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP011955_1_3758, 4351011 # 4351334 # -1 , 4351011,4351334,-1 ,1_3758,1,3758,00,ATG,GGAG/GAGG,5-10bp,0.664,CP011955_1,mobileOG_000067980_CP011955_1
390,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP011955_1_3770 # 4364213 # 4365154 # -1 # ID=1_3770;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,94.0,590.9,326,1.2000000000000002e-167,314,1,316,1,313,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP011955_1_3770, 4364213 # 4365154 # -1 , 4364213,4365154,-1 ,1_3770,1,3770,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011955_1,mobileOG_000277182_CP011955_1
391,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011955_1_3771 # 4365436 # 4366404 # -1 # ID=1_3771;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011955_1_3771, 4365436 # 4366404 # -1 , 4365436,4366404,-1 ,1_3771,1,3771,00,ATG,AGGAG,5-10bp,0.613,CP011955_1,mobileOG_000277174_CP011955_1
392,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3775 # 4370092 # 4371048 # -1 # ID=1_3775;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,607.1,318,1.7e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3775, 4370092 # 4371048 # -1 , 4370092,4371048,-1 ,1_3775,1,3775,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011955_1,mobileOG_000725735_CP011955_1
393,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3778 # 4373550 # 4374149 # -1 # ID=1_3778;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.618,96.0,394.4,458,1.1e-108,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3778, 4373550 # 4374149 # -1 , 4373550,4374149,-1 ,1_3778,1,3778,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.618,CP011955_1,mobileOG_000726769_CP011955_1
394,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011955_1_3779 # 4374231 # 4374926 # -1 # ID=1_3779;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,96.5,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011955_1_3779, 4374231 # 4374926 # -1 , 4374231,4374926,-1 ,1_3779,1,3779,00,ATG,None,None,0.649,CP011955_1,mobileOG_000757700_CP011955_1
395,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP011955_1_3780 # 4375107 # 4375514 # 1 # ID=1_3780;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,79.9,211.8,300,6.7e-54,136,171,300,2,135,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP011955_1_3780, 4375107 # 4375514 # 1 , 4375107,4375514,1 ,1_3780,1,3780,00,ATG,None,None,0.640,CP011955_1,mobileOG_000063144_CP011955_1
396,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011955_1_3784 # 4382756 # 4383019 # 1 # ID=1_3784;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011955_1_3784, 4382756 # 4383019 # 1 , 4382756,4383019,1 ,1_3784,1,3784,00,GTG,AGGAG,5-10bp,0.591,CP011955_1,mobileOG_000277175_CP011955_1
397,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011955_1_3785 # 4383013 # 4383858 # 1 # ID=1_3785;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,94.3,524.2,328,1.3e-147,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011955_1_3785, 4383013 # 4383858 # 1 , 4383013,4383858,1 ,1_3785,1,3785,00,ATG,None,None,0.649,CP011955_1,mobileOG_000277176_CP011955_1
398,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011955_1_3799 # 4401981 # 4402949 # -1 # ID=1_3799;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011955_1_3799, 4401981 # 4402949 # -1 , 4401981,4402949,-1 ,1_3799,1,3799,00,ATG,AGGAG,5-10bp,0.613,CP011955_1,mobileOG_000277174_CP011955_1
399,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011955_1_3809 # 4415555 # 4416517 # 1 # ID=1_3809;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,88.4,572.8,320,3.5000000000000004e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011955_1_3809, 4415555 # 4416517 # 1 , 4415555,4416517,1 ,1_3809,1,3809,00,ATG,GGAG/GAGG,5-10bp,0.622,CP011955_1,mobileOG_000740536_CP011955_1
400,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011955_1_3812 # 4418205 # 4418732 # 1 # ID=1_3812;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,73.8,257.3,357,1.8e-67,176,188,355,6,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011955_1_3812, 4418205 # 4418732 # 1 , 4418205,4418732,1 ,1_3812,1,3812,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011955_1,mobileOG_000274594_CP011955_1
401,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011955_1_3826 # 4429915 # 4430931 # -1 # ID=1_3826;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011955_1_3826, 4429915 # 4430931 # -1 , 4429915,4430931,-1 ,1_3826,1,3826,00,ATG,GGA/GAG/AGG,5-10bp,0.592,CP011955_1,mobileOG_000343778_CP011955_1
402,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011955_1_3832 # 4439340 # 4440302 # -1 # ID=1_3832;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623,89.1,574.3,320,1.2e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011955_1_3832, 4439340 # 4440302 # -1 , 4439340,4440302,-1 ,1_3832,1,3832,00,ATG,GGAG/GAGG,5-10bp,0.623,CP011955_1,mobileOG_000740536_CP011955_1
403,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3877 # 4498953 # 4500269 # 1 # ID=1_3877;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,97.7,879.8,439,1.8e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3877, 4498953 # 4500269 # 1 , 4498953,4500269,1 ,1_3877,1,3877,00,TTG,GGAG/GAGG,5-10bp,0.628,CP011955_1,mobileOG_000726762_CP011955_1
404,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP011955_1_3878 # 4500366 # 4500863 # -1 # ID=1_3878;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.544,67.6,196.1,143,4.6e-49,166,2,143,14,155,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP011955_1_3878, 4500366 # 4500863 # -1 , 4500366,4500863,-1 ,1_3878,1,3878,00,TTG,GGAG/GAGG,5-10bp,0.544,CP011955_1,mobileOG_000301770_CP011955_1
405,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP011955_1_3895 # 4519597 # 4520715 # -1 # ID=1_3895;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.584,62.5,431.0,364,1.9000000000000001e-119,373,5,359,3,356,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP011955_1_3895, 4519597 # 4520715 # -1 , 4519597,4520715,-1 ,1_3895,1,3895,00,ATG,GGA/GAG/AGG,5-10bp,0.584,CP011955_1,mobileOG_000734249_CP011955_1
406,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3919 # 4543873 # 4544142 # -1 # ID=1_3919;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589,93.3,175.3,266,4.6e-43,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3919, 4543873 # 4544142 # -1 , 4543873,4544142,-1 ,1_3919,1,3919,00,GTG,None,None,0.589,CP011955_1,mobileOG_000726765_CP011955_1
407,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011955_1_3920 # 4544244 # 4545212 # 1 # ID=1_3920;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011955_1_3920, 4544244 # 4545212 # 1 , 4544244,4545212,1 ,1_3920,1,3920,00,ATG,AGGAG,5-10bp,0.613,CP011955_1,mobileOG_000277174_CP011955_1
408,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011955_1_3921 # 4545404 # 4546372 # 1 # ID=1_3921;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.5,322,1.1e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011955_1_3921, 4545404 # 4546372 # 1 , 4545404,4546372,1 ,1_3921,1,3921,00,ATG,AGGAG,5-10bp,0.613,CP011955_1,mobileOG_000277174_CP011955_1
409,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3972 # 4609924 # 4611300 # -1 # ID=1_3972;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,97.8,901.0,458,8.1e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3972, 4609924 # 4611300 # -1 , 4609924,4611300,-1 ,1_3972,1,3972,00,ATG,None,None,0.627,CP011955_1,mobileOG_000726766_CP011955_1
410,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_3973 # 4611838 # 4613214 # -1 # ID=1_3973;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,99.1,910.2,458,1.3e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_3973, 4611838 # 4613214 # -1 , 4611838,4613214,-1 ,1_3973,1,3973,00,ATG,None,None,0.628,CP011955_1,mobileOG_000726766_CP011955_1
411,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011955_1_3974 # 4613400 # 4614368 # 1 # ID=1_3974;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,645.2,322,5.6e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011955_1_3974, 4613400 # 4614368 # 1 , 4613400,4614368,1 ,1_3974,1,3974,00,ATG,AGGAG,5-10bp,0.614,CP011955_1,mobileOG_000277174_CP011955_1
412,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011955_1_3976 # 4615992 # 4616255 # 1 # ID=1_3976;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011955_1_3976, 4615992 # 4616255 # 1 , 4615992,4616255,1 ,1_3976,1,3976,00,GTG,AGGAG,5-10bp,0.591,CP011955_1,mobileOG_000277175_CP011955_1
413,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011955_1_3977 # 4616392 # 4616982 # 1 # ID=1_3977;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,93.3,371.3,328,9.6e-102,197,135,328,3,196,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011955_1_3977, 4616392 # 4616982 # 1 , 4616392,4616982,1 ,1_3977,1,3977,00,TTG,GGA/GAG/AGG,5-10bp,0.624,CP011955_1,mobileOG_000277176_CP011955_1
414,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4001 # 4649485 # 4650441 # 1 # ID=1_4001;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,608.6,318,5.8e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4001, 4649485 # 4650441 # 1 , 4649485,4650441,1 ,1_4001,1,4001,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011955_1,mobileOG_000725735_CP011955_1
415,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4002 # 4650438 # 4651163 # 1 # ID=1_4002;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,97.4,460.3,458,1.9e-128,242,229,458,12,241,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4002, 4650438 # 4651163 # 1 , 4650438,4651163,1 ,1_4002,1,4002,00,TTG,None,None,0.609,CP011955_1,mobileOG_000726766_CP011955_1
416,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4003 # 4651174 # 4652130 # -1 # ID=1_4003;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4003, 4651174 # 4652130 # -1 , 4651174,4652130,-1 ,1_4003,1,4003,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011955_1,mobileOG_000725735_CP011955_1
417,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011955_1_4022 # 4665401 # 4665604 # 1 # ID=1_4022;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,85.5,111.7,327,4.7e-24,68,1,62,1,60,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011955_1_4022, 4665401 # 4665604 # 1 , 4665401,4665604,1 ,1_4022,1,4022,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP011955_1,mobileOG_000041116_CP011955_1
418,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011955_1_4023 # 4665649 # 4665912 # 1 # ID=1_4023;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011955_1_4023, 4665649 # 4665912 # 1 , 4665649,4665912,1 ,1_4023,1,4023,00,GTG,GGA/GAG/AGG,5-10bp,0.598,CP011955_1,mobileOG_000277175_CP011955_1
419,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011955_1_4024 # 4665906 # 4666751 # 1 # ID=1_4024;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,95.0,525.8,328,4.3e-148,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011955_1_4024, 4665906 # 4666751 # 1 , 4665906,4666751,1 ,1_4024,1,4024,00,ATG,None,None,0.650,CP011955_1,mobileOG_000277176_CP011955_1
420,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4027 # 4670379 # 4671335 # 1 # ID=1_4027;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.1,605.9,318,3.7e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4027, 4670379 # 4671335 # 1 , 4670379,4671335,1 ,1_4027,1,4027,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011955_1,mobileOG_000725735_CP011955_1
421,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP011955_1_4032 # 4675305 # 4676246 # 1 # ID=1_4032;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,94.0,590.9,326,1.2000000000000002e-167,314,1,316,1,313,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP011955_1_4032, 4675305 # 4676246 # 1 , 4675305,4676246,1 ,1_4032,1,4032,00,ATG,None,None,0.625,CP011955_1,mobileOG_000277182_CP011955_1
422,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4037 # 4682470 # 4683435 # -1 # ID=1_4037;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,96.9,636.0,332,3.4e-181,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4037, 4682470 # 4683435 # -1 , 4682470,4683435,-1 ,1_4037,1,4037,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP011955_1,mobileOG_000726767_CP011955_1
423,mobileOG_000742660|NA:Keyword|WP_075998334.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP011955_1_4038 # 4684225 # 4684455 # -1 # ID=1_4038;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.593,64.5,97.8,85,8e-20,77,1,76,1,76,mobileOG_000742660,NA:Keyword,WP_075998334.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP011955_1_4038, 4684225 # 4684455 # -1 , 4684225,4684455,-1 ,1_4038,1,4038,00,ATG,None,None,0.593,CP011955_1,mobileOG_000742660_CP011955_1
424,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4054 # 4708831 # 4709787 # -1 # ID=1_4054;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.7,604.7,318,8.3e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4054, 4708831 # 4709787 # -1 , 4708831,4709787,-1 ,1_4054,1,4054,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011955_1,mobileOG_000725735_CP011955_1
425,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4055 # 4710006 # 4711382 # 1 # ID=1_4055;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,96.3,882.1,458,3.9e-255,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4055, 4710006 # 4711382 # 1 , 4710006,4711382,1 ,1_4055,1,4055,00,ATG,None,None,0.630,CP011955_1,mobileOG_000726771_CP011955_1
426,mobileOG_000749743|NA:Keyword|WP_007968268.1|phage|NA|Plasmid RefSeq|Keyword Search,CP011955_1_4069 # 4723752 # 4723913 # -1 # ID=1_4069;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,75.5,91.7,178,4e-18,54,126,178,1,53,mobileOG_000749743,NA:Keyword,WP_007968268.1,phage,NA,Plasmid RefSeq,Keyword Search,CP011955_1_4069, 4723752 # 4723913 # -1 , 4723752,4723913,-1 ,1_4069,1,4069,00,GTG,None,None,0.648,CP011955_1,mobileOG_000749743_CP011955_1
427,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP011955_1_4071 # 4725385 # 4728798 # 1 # ID=1_4071;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685,87.3,2002.3,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP011955_1_4071, 4725385 # 4728798 # 1 , 4725385,4728798,1 ,1_4071,1,4071,00,ATG,None,None,0.685,CP011955_1,mobileOG_000000382_CP011955_1
428,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP011955_1_4072 # 4728795 # 4732868 # 1 # ID=1_4072;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.688,69.9,1766.9,1372,0.0,1358,1,1372,1,1357,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP011955_1_4072, 4728795 # 4732868 # 1 , 4728795,4732868,1 ,1_4072,1,4072,00,ATG,AGGA,5-10bp,0.688,CP011955_1,mobileOG_000032255_CP011955_1
429,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP011955_1_4073 # 4733056 # 4735317 # 1 # ID=1_4073;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720,74.6,953.4,745,2.3e-276,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP011955_1_4073, 4733056 # 4735317 # 1 , 4733056,4735317,1 ,1_4073,1,4073,00,ATG,AGGAG,5-10bp,0.720,CP011955_1,mobileOG_000000383_CP011955_1
430,mobileOG_000346067|higB-1|WP_030008038.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP011955_1_4074 # 4735412 # 4735693 # 1 # ID=1_4074;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,72.0,142.1,93,4.5e-33,94,1,93,1,93,mobileOG_000346067,higB-1,WP_030008038.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP011955_1_4074, 4735412 # 4735693 # 1 , 4735412,4735693,1 ,1_4074,1,4074,00,ATG,None,None,0.606,CP011955_1,mobileOG_000346067_CP011955_1
431,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP011955_1_4075 # 4735711 # 4736001 # 1 # ID=1_4075;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.660,65.6,117.5,97,1.2e-25,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP011955_1_4075, 4735711 # 4736001 # 1 , 4735711,4736001,1 ,1_4075,1,4075,00,ATG,GGAG/GAGG,5-10bp,0.660,CP011955_1,mobileOG_000025185_CP011955_1
432,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4085 # 4743738 # 4744703 # 1 # ID=1_4085;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,98.8,646.4,332,2.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4085, 4743738 # 4744703 # 1 , 4743738,4744703,1 ,1_4085,1,4085,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP011955_1,mobileOG_000726767_CP011955_1
433,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP011955_1_4088 # 4746366 # 4747580 # 1 # ID=1_4088;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,97.7,775.0,411,5.9e-223,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP011955_1_4088, 4746366 # 4747580 # 1 , 4746366,4747580,1 ,1_4088,1,4088,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP011955_1,mobileOG_000726761_CP011955_1
