,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
669,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP019515_3746 # 4148008 # 4148976 # 1 # ID=1_3746;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP019515_3746, 4148008 # 4148976 # 1 , 4148008,4148976,1 ,1_3746,1,3746,00,ATG,AGGAG,5-10bp,0.613,CP019515,mobileOG_000277174_CP019515
670,mobileOG_000317659|NA|WP_087943130.1|integration/excision|NA|Plasmid RefSeq|Homology,CP019515_3749 # 4151183 # 4151449 # 1 # ID=1_3749;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,88.5,151.4,377,7e-36,89,1,87,1,87,mobileOG_000317659,NA,WP_087943130.1,integration/excision,NA,Plasmid RefSeq,Homology,CP019515_3749, 4151183 # 4151449 # 1 , 4151183,4151449,1 ,1_3749,1,3749,00,ATG,GGAG/GAGG,5-10bp,0.614,CP019515,mobileOG_000317659_CP019515
671,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP019515_3750 # 4151630 # 4152394 # 1 # ID=1_3750;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,98.4,502.7,439,3.5999999999999996e-141,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP019515_3750, 4151630 # 4152394 # 1 , 4151630,4152394,1 ,1_3750,1,3750,00,TTG,GGAG/GAGG,5-10bp,0.627,CP019515,mobileOG_000726762_CP019515
672,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP019515_3751 # 4152381 # 4152836 # -1 # ID=1_3751;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP019515_3751, 4152381 # 4152836 # -1 , 4152381,4152836,-1 ,1_3751,1,3751,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP019515,mobileOG_000726765_CP019515
673,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP019515_3752 # 4152823 # 4153179 # -1 # ID=1_3752;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP019515_3752, 4152823 # 4153179 # -1 , 4152823,4153179,-1 ,1_3752,1,3752,00,ATG,None,None,0.585,CP019515,mobileOG_000418745_CP019515
674,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP019515_3753 # 4154001 # 4154519 # 1 # ID=1_3753;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,99.4,349.4,458,3.4e-95,173,1,172,1,172,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP019515_3753, 4154001 # 4154519 # 1 , 4154001,4154519,1 ,1_3753,1,3753,00,ATG,None,None,0.651,CP019515,mobileOG_000726771_CP019515
675,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP019515_3755 # 4156098 # 4156952 # -1 # ID=1_3755;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.661,98.5,523.1,320,2.8e-147,285,59,320,23,284,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP019515_3755, 4156098 # 4156952 # -1 , 4156098,4156952,-1 ,1_3755,1,3755,00,ATG,None,None,0.661,CP019515,mobileOG_000726763_CP019515
676,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP019515_3756 # 4157279 # 4158298 # 1 # ID=1_3756;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP019515_3756, 4157279 # 4158298 # 1 , 4157279,4158298,1 ,1_3756,1,3756,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP019515,mobileOG_000726768_CP019515
677,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP019515_3760 # 4161953 # 4162918 # 1 # ID=1_3760;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,651.4,332,7.8e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP019515_3760, 4161953 # 4162918 # 1 , 4161953,4162918,1 ,1_3760,1,3760,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP019515,mobileOG_000726767_CP019515
678,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP019515_3777 # 4185980 # 4186264 # 1 # ID=1_3777;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575,97.7,175.3,88,4.7999999999999996e-43,95,2,88,5,91,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP019515_3777, 4185980 # 4186264 # 1 , 4185980,4186264,1 ,1_3777,1,3777,00,ATG,None,None,0.575,CP019515,mobileOG_000277175_CP019515
679,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP019515_3778 # 4186268 # 4187503 # -1 # ID=1_3778;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.632,98.5,802.0,411,4.6e-231,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP019515_3778, 4186268 # 4187503 # -1 , 4186268,4187503,-1 ,1_3778,1,3778,00,ATG,GGA/GAG/AGG,5-10bp,0.632,CP019515,mobileOG_000726770_CP019515
680,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP019515_3779 # 4187569 # 4188414 # 1 # ID=1_3779;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643,93.6,528.9,328,5.1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP019515_3779, 4187569 # 4188414 # 1 , 4187569,4188414,1 ,1_3779,1,3779,00,ATG,GGA/GAG/AGG,5-10bp,0.643,CP019515,mobileOG_000277176_CP019515
681,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP019515_3807 # 4218570 # 4219394 # 1 # ID=1_3807;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,64.1,330.5,344,2.6000000000000002e-89,275,1,256,2,255,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP019515_3807, 4218570 # 4219394 # 1 , 4218570,4219394,1 ,1_3807,1,3807,00,ATG,None,None,0.648,CP019515,mobileOG_000312220_CP019515
682,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP019515_3809 # 4220588 # 4221205 # -1 # ID=1_3809;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.617,86.7,303.9,439,2.0000000000000002e-81,206,258,429,1,167,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP019515_3809, 4220588 # 4221205 # -1 , 4220588,4221205,-1 ,1_3809,1,3809,00,ATG,None,None,0.617,CP019515,mobileOG_000726762_CP019515
683,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP019515_3810 # 4221242 # 4221697 # -1 # ID=1_3810;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP019515_3810, 4221242 # 4221697 # -1 , 4221242,4221697,-1 ,1_3810,1,3810,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP019515,mobileOG_000726765_CP019515
684,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP019515_3811 # 4221684 # 4222040 # -1 # ID=1_3811;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP019515_3811, 4221684 # 4222040 # -1 , 4221684,4222040,-1 ,1_3811,1,3811,00,ATG,None,None,0.588,CP019515,mobileOG_000418745_CP019515
685,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP019515_3812 # 4222135 # 4223310 # 1 # ID=1_3812;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,99.0,793.5,439,1.6e-228,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP019515_3812, 4222135 # 4223310 # 1 , 4222135,4223310,1 ,1_3812,1,3812,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP019515,mobileOG_000726762_CP019515
686,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP019515_3826 # 4240382 # 4240753 # -1 # ID=1_3826;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,96.6,239.6,458,2.6999999999999998e-62,124,343,458,8,123,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP019515_3826, 4240382 # 4240753 # -1 , 4240382,4240753,-1 ,1_3826,1,3826,00,ATG,GGA/GAG/AGG,5-10bp,0.640,CP019515,mobileOG_000726769_CP019515
687,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP019515_3830 # 4242087 # 4242818 # -1 # ID=1_3830;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,65.4,303.5,363,3e-81,244,3,233,1,230,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP019515_3830, 4242087 # 4242818 # -1 , 4242087,4242818,-1 ,1_3830,1,3830,00,ATG,GGAG/GAGG,5-10bp,0.630,CP019515,mobileOG_000033093_CP019515
688,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP019515_3831 # 4242896 # 4243252 # 1 # ID=1_3831;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP019515_3831, 4242896 # 4243252 # 1 , 4242896,4243252,1 ,1_3831,1,3831,00,ATG,None,None,0.583,CP019515,mobileOG_000418745_CP019515
689,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP019515_3832 # 4243239 # 4243694 # 1 # ID=1_3832;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,98.7,301.6,266,7.200000000000001e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP019515_3832, 4243239 # 4243694 # 1 , 4243239,4243694,1 ,1_3832,1,3832,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP019515,mobileOG_000726765_CP019515
690,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP019515_3851 # 4263744 # 4264922 # -1 # ID=1_3851;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,95.2,689.9,439,2.4e-197,393,1,352,30,386,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP019515_3851, 4263744 # 4264922 # -1 , 4263744,4264922,-1 ,1_3851,1,3851,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP019515,mobileOG_000726762_CP019515
691,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP019515_3852 # 4265021 # 4265371 # 1 # ID=1_3852;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.558,81.1,197.6,135,1.1e-49,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP019515_3852, 4265021 # 4265371 # 1 , 4265021,4265371,1 ,1_3852,1,3852,00,ATG,None,None,0.558,CP019515,mobileOG_000724668_CP019515
692,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3853 # 4265410 # 4265715 # 1 # ID=1_3853;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3853, 4265410 # 4265715 # 1 , 4265410,4265715,1 ,1_3853,1,3853,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP019515,mobileOG_000720479_CP019515
693,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP019515_3865 # 4279022 # 4279372 # 1 # ID=1_3865;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP019515_3865, 4279022 # 4279372 # 1 , 4279022,4279372,1 ,1_3865,1,3865,00,ATG,None,None,0.561,CP019515,mobileOG_000724668_CP019515
694,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3866 # 4279411 # 4279716 # 1 # ID=1_3866;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3866, 4279411 # 4279716 # 1 , 4279411,4279716,1 ,1_3866,1,3866,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP019515,mobileOG_000720479_CP019515
695,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP019515_3874 # 4293757 # 4294713 # -1 # ID=1_3874;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.4,604.4,318,1.0999999999999998e-171,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP019515_3874, 4293757 # 4294713 # -1 , 4293757,4294713,-1 ,1_3874,1,3874,00,ATG,GGAG/GAGG,5-10bp,0.631,CP019515,mobileOG_000725691_CP019515
696,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3877 # 4297021 # 4297326 # -1 # ID=1_3877;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3877, 4297021 # 4297326 # -1 , 4297021,4297326,-1 ,1_3877,1,3877,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP019515,mobileOG_000720479_CP019515
697,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP019515_3878 # 4297365 # 4297784 # -1 # ID=1_3878;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP019515_3878, 4297365 # 4297784 # -1 , 4297365,4297784,-1 ,1_3878,1,3878,00,ATG,None,None,0.562,CP019515,mobileOG_000720478_CP019515
698,mobileOG_000033093|tISRso5-|WP_011000070.1|integration/excision|NA|Multiple|Homology,CP019515_3894 # 4315332 # 4316306 # 1 # ID=1_3894;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,67.1,463.4,363,3e-129,325,39,363,1,324,mobileOG_000033093,tISRso5-,WP_011000070.1,integration/excision,NA,Multiple,Homology,CP019515_3894, 4315332 # 4316306 # 1 , 4315332,4316306,1 ,1_3894,1,3894,00,ATG,None,None,0.615,CP019515,mobileOG_000033093_CP019515
699,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP019515_3903 # 4327830 # 4328315 # -1 # ID=1_3903;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.611,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP019515_3903, 4327830 # 4328315 # -1 , 4327830,4328315,-1 ,1_3903,1,3903,00,ATG,None,None,0.611,CP019515,mobileOG_000277176_CP019515
700,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP019515_3904 # 4328319 # 4328675 # -1 # ID=1_3904;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,93.2,214.2,328,1.1999999999999999e-54,119,48,165,1,118,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP019515_3904, 4328319 # 4328675 # -1 , 4328319,4328675,-1 ,1_3904,1,3904,00,ATG,None,None,0.667,CP019515,mobileOG_000277176_CP019515
701,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP019515_3905 # 4328669 # 4328932 # -1 # ID=1_3905;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP019515_3905, 4328669 # 4328932 # -1 , 4328669,4328932,-1 ,1_3905,1,3905,00,GTG,AGGAG,5-10bp,0.583,CP019515,mobileOG_000277175_CP019515
702,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP019515_3913 # 4337037 # 4338056 # -1 # ID=1_3913;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP019515_3913, 4337037 # 4338056 # -1 , 4337037,4338056,-1 ,1_3913,1,3913,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP019515,mobileOG_000726768_CP019515
703,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3924 # 4348362 # 4348667 # -1 # ID=1_3924;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,179.9,128,2.1000000000000003e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3924, 4348362 # 4348667 # -1 , 4348362,4348667,-1 ,1_3924,1,3924,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP019515,mobileOG_000720479_CP019515
704,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP019515_3925 # 4348706 # 4349056 # -1 # ID=1_3925;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP019515_3925, 4348706 # 4349056 # -1 , 4348706,4349056,-1 ,1_3925,1,3925,00,ATG,None,None,0.567,CP019515,mobileOG_000724668_CP019515
705,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP019515_3936 # 4359747 # 4360712 # 1 # ID=1_3936;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,98.1,644.4,332,9.6e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP019515_3936, 4359747 # 4360712 # 1 , 4359747,4360712,1 ,1_3936,1,3936,00,ATG,GGA/GAG/AGG,5-10bp,0.627,CP019515,mobileOG_000726767_CP019515
706,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3939 # 4361786 # 4362091 # -1 # ID=1_3939;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3939, 4361786 # 4362091 # -1 , 4361786,4362091,-1 ,1_3939,1,3939,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP019515,mobileOG_000720479_CP019515
707,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP019515_3940 # 4362130 # 4362480 # -1 # ID=1_3940;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP019515_3940, 4362130 # 4362480 # -1 , 4362130,4362480,-1 ,1_3940,1,3940,00,ATG,None,None,0.567,CP019515,mobileOG_000724668_CP019515
708,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP019515_3948 # 4370132 # 4370587 # -1 # ID=1_3948;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP019515_3948, 4370132 # 4370587 # -1 , 4370132,4370587,-1 ,1_3948,1,3948,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP019515,mobileOG_000726765_CP019515
709,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP019515_3949 # 4370574 # 4370930 # -1 # ID=1_3949;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP019515_3949, 4370574 # 4370930 # -1 , 4370574,4370930,-1 ,1_3949,1,3949,00,ATG,None,None,0.588,CP019515,mobileOG_000418745_CP019515
710,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP019515_3961 # 4380051 # 4380506 # -1 # ID=1_3961;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,98.7,301.6,266,7.200000000000001e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP019515_3961, 4380051 # 4380506 # -1 , 4380051,4380506,-1 ,1_3961,1,3961,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP019515,mobileOG_000726765_CP019515
711,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP019515_3962 # 4380493 # 4380849 # -1 # ID=1_3962;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP019515_3962, 4380493 # 4380849 # -1 , 4380493,4380849,-1 ,1_3962,1,3962,00,ATG,None,None,0.583,CP019515,mobileOG_000418745_CP019515
712,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP019515_3963 # 4381069 # 4382031 # 1 # ID=1_3963;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,653.3,320,2.1e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP019515_3963, 4381069 # 4382031 # 1 , 4381069,4382031,1 ,1_3963,1,3963,00,ATG,GGAGG,5-10bp,0.624,CP019515,mobileOG_000726764_CP019515
713,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP019515_3966 # 4384856 # 4385161 # -1 # ID=1_3966;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP019515_3966, 4384856 # 4385161 # -1 , 4384856,4385161,-1 ,1_3966,1,3966,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP019515,mobileOG_000720479_CP019515
714,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP019515_3967 # 4385200 # 4385550 # -1 # ID=1_3967;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP019515_3967, 4385200 # 4385550 # -1 , 4385200,4385550,-1 ,1_3967,1,3967,00,ATG,None,None,0.567,CP019515,mobileOG_000724668_CP019515
