,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
675,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3547 # 3928978 # 3929595 # 1 # ID=1_3547;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,86.7,303.9,439,2.0000000000000002e-81,206,258,429,1,167,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3547, 3928978 # 3929595 # 1 , 3928978,3929595,1 ,1_3547,1,3547,00,ATG,None,None,0.613,CP046479_1,mobileOG_000726762_CP046479_1
676,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3554 # 3935816 # 3936781 # 1 # ID=1_3554;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,98.8,646.7,332,1.9e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3554, 3935816 # 3936781 # 1 , 3935816,3936781,1 ,1_3554,1,3554,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP046479_1,mobileOG_000726767_CP046479_1
677,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3557 # 3937871 # 3938836 # -1 # ID=1_3557;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,650.6,332,1.3000000000000001e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3557, 3937871 # 3938836 # -1 , 3937871,3938836,-1 ,1_3557,1,3557,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP046479_1,mobileOG_000726767_CP046479_1
678,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3580 # 3966281 # 3967246 # 1 # ID=1_3580;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,652.1,332,4.6e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3580, 3966281 # 3967246 # 1 , 3966281,3967246,1 ,1_3580,1,3580,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP046479_1,mobileOG_000726767_CP046479_1
679,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_3590 # 3977211 # 3977708 # -1 # ID=1_3590;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,93.2,261.5,328,8.999999999999999e-69,166,77,222,1,146,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_3590, 3977211 # 3977708 # -1 , 3977211,3977708,-1 ,1_3590,1,3590,00,ATG,None,None,0.631,CP046479_1,mobileOG_000277176_CP046479_1
680,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3595 # 3980378 # 3981754 # 1 # ID=1_3595;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,96.9,889.0,458,3.2e-257,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3595, 3980378 # 3981754 # 1 , 3980378,3981754,1 ,1_3595,1,3595,00,ATG,None,None,0.640,CP046479_1,mobileOG_000726771_CP046479_1
681,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP046479_1_3607 # 3994363 # 3995118 # -1 # ID=1_3607;partial=00;start_type=TTG;rbs_motif=AGxAG;rbs_spacer=11-12bp;gc_cont=0.587,74.6,388.7,338,7.399999999999999e-107,252,90,329,1,240,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP046479_1_3607, 3994363 # 3995118 # -1 , 3994363,3995118,-1 ,1_3607,1,3607,00,TTG,AGxAG,11-12bp,0.587,CP046479_1,mobileOG_000345220_CP046479_1
682,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3608 # 3995670 # 3996986 # -1 # ID=1_3608;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,885.9,439,2.5999999999999998e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3608, 3995670 # 3996986 # -1 , 3995670,3996986,-1 ,1_3608,1,3608,00,TTG,GGAG/GAGG,5-10bp,0.630,CP046479_1,mobileOG_000726762_CP046479_1
683,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_3612 # 4002471 # 4003439 # 1 # ID=1_3612;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_3612, 4002471 # 4003439 # 1 , 4002471,4003439,1 ,1_3612,1,3612,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000277174_CP046479_1
684,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_3620 # 4013197 # 4013502 # -1 # ID=1_3620;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_3620, 4013197 # 4013502 # -1 , 4013197,4013502,-1 ,1_3620,1,3620,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP046479_1,mobileOG_000720479_CP046479_1
685,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3621 # 4013541 # 4013891 # -1 # ID=1_3621;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3621, 4013541 # 4013891 # -1 , 4013541,4013891,-1 ,1_3621,1,3621,00,ATG,None,None,0.567,CP046479_1,mobileOG_000724668_CP046479_1
686,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3636 # 4026501 # 4027466 # -1 # ID=1_3636;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.4,651.4,332,7.8e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3636, 4026501 # 4027466 # -1 , 4026501,4027466,-1 ,1_3636,1,3636,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP046479_1,mobileOG_000726767_CP046479_1
687,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_3637 # 4027611 # 4028579 # 1 # ID=1_3637;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_3637, 4027611 # 4028579 # 1 , 4027611,4028579,1 ,1_3637,1,3637,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000338730_CP046479_1
688,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3638 # 4028782 # 4030098 # 1 # ID=1_3638;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,885.9,439,2.5999999999999998e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3638, 4028782 # 4030098 # 1 , 4028782,4030098,1 ,1_3638,1,3638,00,TTG,GGAG/GAGG,5-10bp,0.630,CP046479_1,mobileOG_000726762_CP046479_1
689,mobileOG_000060464|cas5c|WP_041607845.1|stability/transfer/defense|crispr|COMPASS|Homology,CP046479_1_3640 # 4032634 # 4033308 # 1 # ID=1_3640;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.661,67.6,310.8,222,1.8e-83,225,2,220,1,222,mobileOG_000060464,cas5c,WP_041607845.1,stability/transfer/defense,crispr,COMPASS,Homology,CP046479_1_3640, 4032634 # 4033308 # 1 , 4032634,4033308,1 ,1_3640,1,3640,00,ATG,GGA/GAG/AGG,5-10bp,0.661,CP046479_1,mobileOG_000060464_CP046479_1
690,"mobileOG_000127036|cas7c|A0A1F1BHQ7|stability/transfer/defense|crispr,cascade complex|GPD|Homology",CP046479_1_3642 # 4035146 # 4036012 # 1 # ID=1_3642;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.629,72.7,424.9,290,1.1e-117,289,1,289,1,287,mobileOG_000127036,cas7c,A0A1F1BHQ7,stability/transfer/defense,"crispr,cascade complex",GPD,Homology,CP046479_1_3642, 4035146 # 4036012 # 1 , 4035146,4036012,1 ,1_3642,1,3642,00,ATG,AGGAG,5-10bp,0.629,CP046479_1,mobileOG_000127036_CP046479_1
691,mobileOG_000350479|cas2|WP_012817722.1|stability/transfer/defense|crispr|Multiple|Homology,CP046479_1_3645 # 4037716 # 4038006 # 1 # ID=1_3645;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.598,65.3,141.7,96,6.1e-33,97,1,95,1,95,mobileOG_000350479,cas2,WP_012817722.1,stability/transfer/defense,crispr,Multiple,Homology,CP046479_1_3645, 4037716 # 4038006 # 1 , 4037716,4038006,1 ,1_3645,1,3645,00,ATG,GGAG/GAGG,5-10bp,0.598,CP046479_1,mobileOG_000350479_CP046479_1
692,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP046479_1_3646 # 4042441 # 4042680 # -1 # ID=1_3646;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,74.7,122.1,357,4.1e-27,80,281,355,3,77,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP046479_1_3646, 4042441 # 4042680 # -1 , 4042441,4042680,-1 ,1_3646,1,3646,00,GTG,None,None,0.604,CP046479_1,mobileOG_000274594_CP046479_1
693,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP046479_1_3647 # 4042966 # 4043754 # -1 # ID=1_3647;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,63.1,319.3,344,5.8000000000000005e-86,263,2,253,12,261,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP046479_1_3647, 4042966 # 4043754 # -1 , 4042966,4043754,-1 ,1_3647,1,3647,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP046479_1,mobileOG_000312220_CP046479_1
694,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_3651 # 4048992 # 4049960 # 1 # ID=1_3651;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_3651, 4048992 # 4049960 # 1 , 4048992,4049960,1 ,1_3651,1,3651,00,ATG,AGGAG,5-10bp,0.613,CP046479_1,mobileOG_000277174_CP046479_1
695,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_3683 # 4087538 # 4087801 # 1 # ID=1_3683;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_3683, 4087538 # 4087801 # 1 , 4087538,4087801,1 ,1_3683,1,3683,00,GTG,AGGAG,5-10bp,0.591,CP046479_1,mobileOG_000277175_CP046479_1
696,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_3684 # 4087795 # 4088640 # 1 # ID=1_3684;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,99.3,564.7,328,8.4e-160,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_3684, 4087795 # 4088640 # 1 , 4087795,4088640,1 ,1_3684,1,3684,00,ATG,None,None,0.642,CP046479_1,mobileOG_000277176_CP046479_1
697,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3686 # 4089196 # 4090512 # 1 # ID=1_3686;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.6,888.3,439,5.1999999999999994e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3686, 4089196 # 4090512 # 1 , 4089196,4090512,1 ,1_3686,1,3686,00,TTG,GGAG/GAGG,5-10bp,0.632,CP046479_1,mobileOG_000726762_CP046479_1
698,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3687 # 4090667 # 4091623 # -1 # ID=1_3687;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3687, 4090667 # 4091623 # -1 , 4090667,4091623,-1 ,1_3687,1,3687,00,ATG,GGAG/GAGG,5-10bp,0.625,CP046479_1,mobileOG_000725735_CP046479_1
699,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_3688 # 4091783 # 4092751 # -1 # ID=1_3688;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,99.4,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_3688, 4091783 # 4092751 # -1 , 4091783,4092751,-1 ,1_3688,1,3688,00,ATG,AGGAG,5-10bp,0.611,CP046479_1,mobileOG_000277174_CP046479_1
700,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3689 # 4093032 # 4093655 # 1 # ID=1_3689;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,99.0,407.5,439,1.3e-112,208,50,249,2,201,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3689, 4093032 # 4093655 # 1 , 4093032,4093655,1 ,1_3689,1,3689,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP046479_1,mobileOG_000726762_CP046479_1
701,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3690 # 4093642 # 4094097 # -1 # ID=1_3690;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3690, 4093642 # 4094097 # -1 , 4093642,4094097,-1 ,1_3690,1,3690,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP046479_1,mobileOG_000726765_CP046479_1
702,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP046479_1_3691 # 4094084 # 4094440 # -1 # ID=1_3691;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP046479_1_3691, 4094084 # 4094440 # -1 , 4094084,4094440,-1 ,1_3691,1,3691,00,ATG,None,None,0.585,CP046479_1,mobileOG_000418745_CP046479_1
703,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3694 # 4098967 # 4100283 # 1 # ID=1_3694;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,98.4,885.9,439,2.5999999999999998e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3694, 4098967 # 4100283 # 1 , 4098967,4100283,1 ,1_3694,1,3694,00,TTG,GGAG/GAGG,5-10bp,0.631,CP046479_1,mobileOG_000726762_CP046479_1
704,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP046479_1_3695 # 4100433 # 4101401 # 1 # ID=1_3695;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP046479_1_3695, 4100433 # 4101401 # 1 , 4100433,4101401,1 ,1_3695,1,3695,00,ATG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000277174_CP046479_1
705,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3696 # 4101614 # 4102789 # -1 # ID=1_3696;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.636,99.2,795.0,439,5.299999999999999e-229,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3696, 4101614 # 4102789 # -1 , 4101614,4102789,-1 ,1_3696,1,3696,00,ATG,GGA/GAG/AGG,5-10bp,0.636,CP046479_1,mobileOG_000726762_CP046479_1
706,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3697 # 4103091 # 4104071 # -1 # ID=1_3697;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,99.1,644.4,411,9.7e-184,327,1,326,1,326,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3697, 4103091 # 4104071 # -1 , 4103091,4104071,-1 ,1_3697,1,3697,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP046479_1,mobileOG_000726761_CP046479_1
707,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP046479_1_3724 # 4132344 # 4133546 # -1 # ID=1_3724;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP046479_1_3724, 4132344 # 4133546 # -1 , 4132344,4133546,-1 ,1_3724,1,3724,00,GTG,AGGAG,5-10bp,0.614,CP046479_1,mobileOG_000275959_CP046479_1
708,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3725 # 4134212 # 4135159 # -1 # ID=1_3725;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.638,98.7,628.6,439,5.3e-179,316,2,314,1,313,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3725, 4134212 # 4135159 # -1 , 4134212,4135159,-1 ,1_3725,1,3725,00,TTG,GGAG/GAGG,5-10bp,0.638,CP046479_1,mobileOG_000726762_CP046479_1
709,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_3757 # 4167760 # 4168065 # -1 # ID=1_3757;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,179.9,128,2.1000000000000003e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_3757, 4167760 # 4168065 # -1 , 4167760,4168065,-1 ,1_3757,1,3757,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP046479_1,mobileOG_000720479_CP046479_1
710,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP046479_1_3758 # 4168104 # 4168523 # -1 # ID=1_3758;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP046479_1_3758, 4168104 # 4168523 # -1 , 4168104,4168523,-1 ,1_3758,1,3758,00,ATG,None,None,0.560,CP046479_1,mobileOG_000720478_CP046479_1
711,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3764 # 4173732 # 4173980 # -1 # ID=1_3764;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.610,100.0,164.9,411,5.7e-40,83,330,411,1,82,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3764, 4173732 # 4173980 # -1 , 4173732,4173980,-1 ,1_3764,1,3764,00,ATG,None,None,0.610,CP046479_1,mobileOG_000726770_CP046479_1
712,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3765 # 4173980 # 4174948 # -1 # ID=1_3765;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,99.4,612.1,411,5.3000000000000005e-174,323,1,312,1,312,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3765, 4173980 # 4174948 # -1 , 4173980,4174948,-1 ,1_3765,1,3765,00,ATG,GGA/GAG/AGG,5-10bp,0.640,CP046479_1,mobileOG_000726770_CP046479_1
713,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP046479_1_3766 # 4175262 # 4175567 # -1 # ID=1_3766;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP046479_1_3766, 4175262 # 4175567 # -1 , 4175262,4175567,-1 ,1_3766,1,3766,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP046479_1,mobileOG_000720479_CP046479_1
714,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3768 # 4175935 # 4176900 # 1 # ID=1_3768;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3768, 4175935 # 4176900 # 1 , 4175935,4176900,1 ,1_3768,1,3768,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP046479_1,mobileOG_000726767_CP046479_1
715,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3843 # 4254503 # 4255738 # -1 # ID=1_3843;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,806.6,411,1.9e-232,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3843, 4254503 # 4255738 # -1 , 4254503,4255738,-1 ,1_3843,1,3843,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP046479_1,mobileOG_000726770_CP046479_1
716,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP046479_1_3849 # 4260309 # 4261625 # 1 # ID=1_3849;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,98.6,887.5,439,8.8e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP046479_1_3849, 4260309 # 4261625 # 1 , 4260309,4261625,1 ,1_3849,1,3849,00,TTG,GGAG/GAGG,5-10bp,0.632,CP046479_1,mobileOG_000726762_CP046479_1
717,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_3850 # 4261758 # 4262243 # -1 # ID=1_3850;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,95.7,322.8,328,3.2000000000000002e-87,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_3850, 4261758 # 4262243 # -1 , 4261758,4262243,-1 ,1_3850,1,3850,00,ATG,None,None,0.615,CP046479_1,mobileOG_000277176_CP046479_1
718,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP046479_1_3851 # 4262247 # 4262603 # -1 # ID=1_3851;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,93.2,214.2,328,1.1999999999999999e-54,119,48,165,1,118,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP046479_1_3851, 4262247 # 4262603 # -1 , 4262247,4262603,-1 ,1_3851,1,3851,00,ATG,None,None,0.667,CP046479_1,mobileOG_000277176_CP046479_1
719,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP046479_1_3852 # 4262597 # 4262860 # -1 # ID=1_3852;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,174.9,88,5.9e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP046479_1_3852, 4262597 # 4262860 # -1 , 4262597,4262860,-1 ,1_3852,1,3852,00,GTG,AGGAG,5-10bp,0.583,CP046479_1,mobileOG_000277175_CP046479_1
