,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
747,mobileOG_000725766|NA:Keyword|Q6B332|integration/excision|NA|ISFinder|Keyword Search,CP086372_4056 # 4470614 # 4471513 # -1 # ID=1_4056;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,96.9,544.3,318,1.3e-153,300,32,318,13,299,mobileOG_000725766,NA:Keyword,Q6B332,integration/excision,NA,ISFinder,Keyword Search,CP086372_4056, 4470614 # 4471513 # -1 , 4470614,4471513,-1 ,1_4056,1,4056,00,TTG,None,None,0.632,CP086372,mobileOG_000725766_CP086372
748,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP086372_4057 # 4471546 # 4472748 # 1 # ID=1_4057;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,98.5,771.9,394,4.9e-222,401,1,394,7,400,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP086372_4057, 4471546 # 4472748 # 1 , 4471546,4472748,1 ,1_4057,1,4057,00,GTG,AGGAG,5-10bp,0.615,CP086372,mobileOG_000275959_CP086372
749,mobileOG_000369903|insF1|WP_167331366.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086372_4058 # 4473086 # 4473745 # -1 # ID=1_4058;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,62.7,246.9,393,3e-64,220,103,305,1,201,mobileOG_000369903,insF1,WP_167331366.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086372_4058, 4473086 # 4473745 # -1 , 4473086,4473745,-1 ,1_4058,1,4058,00,ATG,None,None,0.667,CP086372,mobileOG_000369903_CP086372
750,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086372_4062 # 4479118 # 4479423 # -1 # ID=1_4062;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086372_4062, 4479118 # 4479423 # -1 , 4479118,4479423,-1 ,1_4062,1,4062,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP086372,mobileOG_000720479_CP086372
751,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086372_4063 # 4479462 # 4479812 # -1 # ID=1_4063;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086372_4063, 4479462 # 4479812 # -1 , 4479462,4479812,-1 ,1_4063,1,4063,00,ATG,None,None,0.567,CP086372,mobileOG_000724668_CP086372
752,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086372_4068 # 4489734 # 4490039 # -1 # ID=1_4068;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086372_4068, 4489734 # 4490039 # -1 , 4489734,4490039,-1 ,1_4068,1,4068,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP086372,mobileOG_000720479_CP086372
753,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086372_4069 # 4490078 # 4490428 # -1 # ID=1_4069;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,81.1,197.6,135,1.1e-49,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086372_4069, 4490078 # 4490428 # -1 , 4490078,4490428,-1 ,1_4069,1,4069,00,ATG,None,None,0.564,CP086372,mobileOG_000724668_CP086372
754,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP086372_4071 # 4492581 # 4492886 # -1 # ID=1_4071;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP086372_4071, 4492581 # 4492886 # -1 , 4492581,4492886,-1 ,1_4071,1,4071,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP086372,mobileOG_000720479_CP086372
755,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP086372_4072 # 4492925 # 4493275 # -1 # ID=1_4072;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.564,81.1,199.1,135,3.9e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP086372_4072, 4492925 # 4493275 # -1 , 4492925,4493275,-1 ,1_4072,1,4072,00,ATG,None,None,0.564,CP086372,mobileOG_000724668_CP086372
756,"mobileOG_000031104|gII|A0A1D6ZIT9|phage|infection,regulation|ACLAME|Homology",CP086372_4074 # 4495461 # 4496501 # 1 # ID=1_4074;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.571,99.1,710.7,346,1.2000000000000001e-203,347,1,346,1,346,mobileOG_000031104,gII,A0A1D6ZIT9,phage,"infection,regulation",ACLAME,Homology,CP086372_4074, 4495461 # 4496501 # 1 , 4495461,4496501,1 ,1_4074,1,4074,00,ATG,GGAG/GAGG,5-10bp,0.571,CP086372,mobileOG_000031104_CP086372
757,mobileOG_000758859|NA:Keyword|A0A1D6ZIT7|phage|NA|ACLAME|Keyword Search,CP086372_4076 # 4497013 # 4497243 # 1 # ID=1_4076;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.658,97.4,133.3,76,1.7e-30,77,1,76,1,76,mobileOG_000758859,NA:Keyword,A0A1D6ZIT7,phage,NA,ACLAME,Keyword Search,CP086372_4076, 4497013 # 4497243 # 1 , 4497013,4497243,1 ,1_4076,1,4076,00,ATG,AGGAG,5-10bp,0.658,CP086372,mobileOG_000758859_CP086372
758,mobileOG_000758860|NA:Keyword|A0A1D6ZIU5|phage|NA|ACLAME|Keyword Search,CP086372_4077 # 4497380 # 4498786 # 1 # ID=1_4077;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.578,94.7,792.7,482,3.2e-228,469,15,482,1,468,mobileOG_000758860,NA:Keyword,A0A1D6ZIU5,phage,NA,ACLAME,Keyword Search,CP086372_4077, 4497380 # 4498786 # 1 , 4497380,4498786,1 ,1_4077,1,4077,00,ATG,GGA/GAG/AGG,5-10bp,0.578,CP086372,mobileOG_000758860_CP086372
759,mobileOG_000031103|trbP|A0A1D6ZIU7|transfer|conjugation|ACLAME|Homology,CP086372_4080 # 4500310 # 4500957 # 1 # ID=1_4080;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,97.2,426.0,215,3.6e-118,216,1,215,1,215,mobileOG_000031103,trbP,A0A1D6ZIU7,transfer,conjugation,ACLAME,Homology,CP086372_4080, 4500310 # 4500957 # 1 , 4500310,4500957,1 ,1_4080,1,4080,00,ATG,GGAG/GAGG,5-10bp,0.631,CP086372,mobileOG_000031103_CP086372
760,"mobileOG_000758858|NA:Keyword|A0A5Q7MMX9|replication/recombination/repair|initiation,copy number control,plasmid|ACLAME|Keyword Search",CP086372_4090 # 4508575 # 4509648 # -1 # ID=1_4090;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,100.0,741.1,357,8.3e-213,358,1,357,1,357,mobileOG_000758858,NA:Keyword,A0A5Q7MMX9,replication/recombination/repair,"initiation,copy number control,plasmid",ACLAME,Keyword Search,CP086372_4090, 4508575 # 4509648 # -1 , 4508575,4509648,-1 ,1_4090,1,4090,00,GTG,GGA/GAG/AGG,5-10bp,0.596,CP086372,mobileOG_000758858_CP086372
761,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP086372_4108 # 4528900 # 4529256 # 1 # ID=1_4108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.588,66.7,151.8,125,7.2e-36,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP086372_4108, 4528900 # 4529256 # 1 , 4528900,4529256,1 ,1_4108,1,4108,00,ATG,None,None,0.588,CP086372,mobileOG_000418745_CP086372
762,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP086372_4109 # 4529243 # 4529698 # 1 # ID=1_4109;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP086372_4109, 4529243 # 4529698 # 1 , 4529243,4529698,1 ,1_4109,1,4109,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP086372,mobileOG_000726765_CP086372
763,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP086372_4126 # 4550293 # 4551249 # -1 # ID=1_4126;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.8,605.1,318,6.4e-172,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP086372_4126, 4550293 # 4551249 # -1 , 4550293,4551249,-1 ,1_4126,1,4126,00,ATG,GGAG/GAGG,5-10bp,0.629,CP086372,mobileOG_000725691_CP086372
764,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086372_4132 # 4556655 # 4557686 # -1 # ID=1_4132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,64.4,439.9,344,3.8e-122,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086372_4132, 4556655 # 4557686 # -1 , 4556655,4557686,-1 ,1_4132,1,4132,00,ATG,None,None,0.637,CP086372,mobileOG_000312220_CP086372
765,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4143 # 4567173 # 4568573 # -1 # ID=1_4143;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.622,99.1,891.7,439,5.000000000000001e-258,467,1,439,28,466,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4143, 4567173 # 4568573 # -1 , 4567173,4568573,-1 ,1_4143,1,4143,00,ATG,AGxAGG/AGGxGG,5-10bp,0.622,CP086372,mobileOG_000726762_CP086372
766,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP086372_4170 # 4595757 # 4596290 # 1 # ID=1_4170;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,96.0,354.0,458,1.3999999999999999e-96,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP086372_4170, 4595757 # 4596290 # 1 , 4595757,4596290,1 ,1_4170,1,4170,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP086372,mobileOG_000726769_CP086372
767,mobileOG_000353317|ihfB|WP_003468670.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086372_4179 # 4603802 # 4604113 # -1 # ID=1_4179;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,93.1,185.7,101,3.8999999999999995e-46,104,1,100,1,101,mobileOG_000353317,ihfB,WP_003468670.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086372_4179, 4603802 # 4604113 # -1 , 4603802,4604113,-1 ,1_4179,1,4179,00,ATG,None,None,0.577,CP086372,mobileOG_000353317_CP086372
768,mobileOG_000748184|NA:Keyword|WP_039009764.1|transfer|NA|Plasmid RefSeq|Keyword Search,CP086372_4188 # 4610622 # 4611842 # 1 # ID=1_4188;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,73.7,590.1,431,2.7e-167,407,13,431,10,406,mobileOG_000748184,NA:Keyword,WP_039009764.1,transfer,NA,Plasmid RefSeq,Keyword Search,CP086372_4188, 4610622 # 4611842 # 1 , 4610622,4611842,1 ,1_4188,1,4188,00,ATG,None,None,0.649,CP086372,mobileOG_000748184_CP086372
769,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086372_4204 # 4631195 # 4632160 # 1 # ID=1_4204;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086372_4204, 4631195 # 4632160 # 1 , 4631195,4632160,1 ,1_4204,1,4204,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP086372,mobileOG_000726767_CP086372
770,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4229 # 4655979 # 4657295 # 1 # ID=1_4229;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.9,889.0,439,3e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4229, 4655979 # 4657295 # 1 , 4655979,4657295,1 ,1_4229,1,4229,00,TTG,GGAG/GAGG,5-10bp,0.630,CP086372,mobileOG_000726762_CP086372
771,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP086372_4231 # 4661852 # 4663327 # 1 # ID=1_4231;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.649,97.4,938.7,491,3.7000000000000003e-272,492,1,491,1,491,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP086372_4231, 4661852 # 4663327 # 1 , 4661852,4663327,1 ,1_4231,1,4231,00,ATG,GGAG/GAGG,5-10bp,0.649,CP086372,mobileOG_000726772_CP086372
772,mobileOG_000068226|insF1|WP_004152809.1|integration/excision|NA|Multiple|Homology,CP086372_4232 # 4663477 # 4663767 # -1 # ID=1_4232;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,76.0,153.7,292,1.5e-36,97,188,283,1,96,mobileOG_000068226,insF1,WP_004152809.1,integration/excision,NA,Multiple,Homology,CP086372_4232, 4663477 # 4663767 # -1 , 4663477,4663767,-1 ,1_4232,1,4232,00,ATG,None,None,0.629,CP086372,mobileOG_000068226_CP086372
773,mobileOG_000369903|insF1|WP_167331366.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086372_4233 # 4663774 # 4664319 # -1 # ID=1_4233;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679,62.1,216.5,393,3.599999999999999e-55,182,103,283,1,179,mobileOG_000369903,insF1,WP_167331366.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086372_4233, 4663774 # 4664319 # -1 , 4663774,4664319,-1 ,1_4233,1,4233,00,ATG,None,None,0.679,CP086372,mobileOG_000369903_CP086372
774,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP086372_4240 # 4676117 # 4677085 # 1 # ID=1_4240;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.1,322,1.5e-184,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP086372_4240, 4676117 # 4677085 # 1 , 4676117,4677085,1 ,1_4240,1,4240,00,ATG,AGGAG,5-10bp,0.613,CP086372,mobileOG_000338730_CP086372
775,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4241 # 4677298 # 4678614 # -1 # ID=1_4241;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.4,884.0,439,9.8e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4241, 4677298 # 4678614 # -1 , 4677298,4678614,-1 ,1_4241,1,4241,00,TTG,GGAG/GAGG,5-10bp,0.630,CP086372,mobileOG_000726762_CP086372
776,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP086372_4242 # 4679057 # 4679413 # 1 # ID=1_4242;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP086372_4242, 4679057 # 4679413 # 1 , 4679057,4679413,1 ,1_4242,1,4242,00,ATG,None,None,0.583,CP086372,mobileOG_000418745_CP086372
777,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP086372_4243 # 4679400 # 4679855 # 1 # ID=1_4243;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP086372_4243, 4679400 # 4679855 # 1 , 4679400,4679855,1 ,1_4243,1,4243,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP086372,mobileOG_000726765_CP086372
778,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP086372_4247 # 4683140 # 4683403 # 1 # ID=1_4247;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,97.7,175.3,88,4.4999999999999995e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP086372_4247, 4683140 # 4683403 # 1 , 4683140,4683403,1 ,1_4247,1,4247,00,GTG,AGGAG,5-10bp,0.595,CP086372,mobileOG_000277175_CP086372
779,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP086372_4248 # 4683397 # 4684242 # 1 # ID=1_4248;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,92.9,515.8,328,4.5e-145,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP086372_4248, 4683397 # 4684242 # 1 , 4683397,4684242,1 ,1_4248,1,4248,00,ATG,None,None,0.639,CP086372,mobileOG_000277176_CP086372
780,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP086372_4249 # 4684239 # 4684595 # -1 # ID=1_4249;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664,90.1,209.1,458,3.8e-53,119,1,111,1,107,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP086372_4249, 4684239 # 4684595 # -1 , 4684239,4684595,-1 ,1_4249,1,4249,00,ATG,None,None,0.664,CP086372,mobileOG_000757700_CP086372
781,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4250 # 4684693 # 4685304 # 1 # ID=1_4250;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.621,98.0,396.7,439,2.2e-109,204,2,201,1,200,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4250, 4684693 # 4685304 # 1 , 4684693,4685304,1 ,1_4250,1,4250,00,TTG,GGAG/GAGG,5-10bp,0.621,CP086372,mobileOG_000726762_CP086372
782,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP086372_4251 # 4685419 # 4686387 # -1 # ID=1_4251;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP086372_4251, 4685419 # 4686387 # -1 , 4685419,4686387,-1 ,1_4251,1,4251,00,ATG,AGGAG,5-10bp,0.615,CP086372,mobileOG_000277174_CP086372
783,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP086372_4252 # 4686592 # 4687059 # -1 # ID=1_4252;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,98.7,302.0,266,5.6e-81,156,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP086372_4252, 4686592 # 4687059 # -1 , 4686592,4687059,-1 ,1_4252,1,4252,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP086372,mobileOG_000726765_CP086372
784,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086372_4253 # 4687419 # 4688384 # 1 # ID=1_4253;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,651.7,332,6e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086372_4253, 4687419 # 4688384 # 1 , 4687419,4688384,1 ,1_4253,1,4253,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP086372,mobileOG_000726767_CP086372
785,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP086372_4254 # 4689422 # 4689883 # -1 # ID=1_4254;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615,98.0,299.7,411,2.8000000000000003e-80,154,174,326,1,153,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP086372_4254, 4689422 # 4689883 # -1 , 4689422,4689883,-1 ,1_4254,1,4254,00,ATG,None,None,0.615,CP086372,mobileOG_000726761_CP086372
786,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP086372_4255 # 4690614 # 4691579 # -1 # ID=1_4255;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP086372_4255, 4690614 # 4691579 # -1 , 4690614,4691579,-1 ,1_4255,1,4255,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP086372,mobileOG_000726767_CP086372
787,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP086372_4256 # 4691805 # 4692161 # 1 # ID=1_4256;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,65.8,149.8,125,2.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP086372_4256, 4691805 # 4692161 # 1 , 4691805,4692161,1 ,1_4256,1,4256,00,ATG,None,None,0.585,CP086372,mobileOG_000418745_CP086372
788,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP086372_4257 # 4692148 # 4692603 # 1 # ID=1_4257;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP086372_4257, 4692148 # 4692603 # 1 , 4692148,4692603,1 ,1_4257,1,4257,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP086372,mobileOG_000726765_CP086372
789,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP086372_4258 # 4692883 # 4693851 # -1 # ID=1_4258;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP086372_4258, 4692883 # 4693851 # -1 , 4692883,4693851,-1 ,1_4258,1,4258,00,ATG,AGGAG,5-10bp,0.613,CP086372,mobileOG_000277174_CP086372
790,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4259 # 4694001 # 4695176 # -1 # ID=1_4259;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,98.5,788.1,439,6.5000000000000005e-227,392,50,439,2,391,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4259, 4694001 # 4695176 # -1 , 4694001,4695176,-1 ,1_4259,1,4259,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP086372,mobileOG_000726762_CP086372
791,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP086372_4260 # 4695520 # 4696488 # -1 # ID=1_4260;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP086372_4260, 4695520 # 4696488 # -1 , 4695520,4696488,-1 ,1_4260,1,4260,00,ATG,AGGAG,5-10bp,0.615,CP086372,mobileOG_000277174_CP086372
792,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP086372_4261 # 4696540 # 4697010 # -1 # ID=1_4261;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,98.1,305.1,439,6.7e-82,157,50,203,2,155,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP086372_4261, 4696540 # 4697010 # -1 , 4696540,4697010,-1 ,1_4261,1,4261,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP086372,mobileOG_000726762_CP086372
