,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
619,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033189_3545 # 3925375 # 3925674 # 1 # ID=1_3545;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,97.0,184.5,328,8.4e-46,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033189_3545, 3925375 # 3925674 # 1 , 3925375,3925674,1 ,1_3545,1,3545,00,ATG,None,None,0.667,CP033189,mobileOG_000277176_CP033189
620,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033189_3546 # 3925700 # 3926161 # 1 # ID=1_3546;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,97.3,303.1,328,2.5e-81,154,156,304,1,149,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033189_3546, 3925700 # 3926161 # 1 , 3925700,3926161,1 ,1_3546,1,3546,00,TTG,GGA/GAG/AGG,5-10bp,0.626,CP033189,mobileOG_000277176_CP033189
621,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033189_3549 # 3928223 # 3928579 # 1 # ID=1_3549;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.9,125,3.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033189_3549, 3928223 # 3928579 # 1 , 3928223,3928579,1 ,1_3549,1,3549,00,ATG,None,None,0.583,CP033189,mobileOG_000418745_CP033189
622,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_3550 # 3928566 # 3929021 # 1 # ID=1_3550;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_3550, 3928566 # 3929021 # 1 , 3928566,3929021,1 ,1_3550,1,3550,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033189,mobileOG_000726765_CP033189
623,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_3556 # 3933875 # 3934396 # -1 # ID=1_3556;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,78.4,278.1,339,9.7e-74,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_3556, 3933875 # 3934396 # -1 , 3933875,3934396,-1 ,1_3556,1,3556,00,GTG,AGGAG,5-10bp,0.577,CP033189,mobileOG_000302254_CP033189
624,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_3557 # 3934537 # 3934842 # -1 # ID=1_3557;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,82.2,181.8,128,5.6e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_3557, 3934537 # 3934842 # -1 , 3934537,3934842,-1 ,1_3557,1,3557,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033189,mobileOG_000720479_CP033189
625,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033189_3558 # 3934881 # 3935231 # -1 # ID=1_3558;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033189_3558, 3934881 # 3935231 # -1 , 3934881,3935231,-1 ,1_3558,1,3558,00,ATG,None,None,0.567,CP033189,mobileOG_000724668_CP033189
626,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_3559 # 3935874 # 3936329 # -1 # ID=1_3559;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,99.3,304.3,266,1.1e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_3559, 3935874 # 3936329 # -1 , 3935874,3936329,-1 ,1_3559,1,3559,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033189,mobileOG_000726765_CP033189
627,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_3560 # 3936467 # 3936673 # -1 # ID=1_3560;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,98.4,131.7,266,4.5000000000000004e-30,69,1,62,1,62,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_3560, 3936467 # 3936673 # -1 , 3936467,3936673,-1 ,1_3560,1,3560,00,ATG,None,None,0.580,CP033189,mobileOG_000726765_CP033189
628,mobileOG_000732172|NA:Keyword|WP_058958829.1|integration/excision|NA|Multiple|Keyword Search,CP033189_3566 # 3941801 # 3943219 # -1 # ID=1_3566;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.617,66.9,640.6,465,2e-182,473,3,465,2,472,mobileOG_000732172,NA:Keyword,WP_058958829.1,integration/excision,NA,Multiple,Keyword Search,CP033189_3566, 3941801 # 3943219 # -1 , 3941801,3943219,-1 ,1_3566,1,3566,00,TTG,GGAG/GAGG,5-10bp,0.617,CP033189,mobileOG_000732172_CP033189
629,mobileOG_000731413|NA:Keyword|A0A290GFN2|stability/transfer/defense|NA|Multiple|Keyword Search,CP033189_3567 # 3943212 # 3944114 # -1 # ID=1_3567;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.570,96.3,590.5,300,1.5000000000000001e-167,301,1,300,1,300,mobileOG_000731413,NA:Keyword,A0A290GFN2,stability/transfer/defense,NA,Multiple,Keyword Search,CP033189_3567, 3943212 # 3944114 # -1 , 3943212,3944114,-1 ,1_3567,1,3567,00,ATG,GGxGG,3-4bp,0.570,CP033189,mobileOG_000731413_CP033189
630,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033189_3579 # 3955825 # 3956283 # -1 # ID=1_3579;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,78.6,206.8,357,2.4e-52,153,179,304,16,141,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033189_3579, 3955825 # 3956283 # -1 , 3955825,3956283,-1 ,1_3579,1,3579,00,ATG,None,None,0.614,CP033189,mobileOG_000274594_CP033189
631,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033189_3580 # 3956249 # 3957214 # -1 # ID=1_3580;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,653.3,332,2.1e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033189_3580, 3956249 # 3957214 # -1 , 3956249,3957214,-1 ,1_3580,1,3580,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033189,mobileOG_000726767_CP033189
632,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_3581 # 3957293 # 3957796 # -1 # ID=1_3581;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,60.1,191.8,344,8.8e-48,168,2,164,3,163,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_3581, 3957293 # 3957796 # -1 , 3957293,3957796,-1 ,1_3581,1,3581,00,ATG,None,None,0.639,CP033189,mobileOG_000312220_CP033189
633,"mobileOG_000289508|thyA|WP_149386689.1|phage|replication,infection,regulation|Plasmid RefSeq|Homology",CP033189_3596 # 3971859 # 3972653 # -1 # ID=1_3596;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.618,70.1,420.6,264,1.8e-116,265,1,264,1,264,mobileOG_000289508,thyA,WP_149386689.1,phage,"replication,infection,regulation",Plasmid RefSeq,Homology,CP033189_3596, 3971859 # 3972653 # -1 , 3971859,3972653,-1 ,1_3596,1,3596,00,GTG,GGAGG,5-10bp,0.618,CP033189,mobileOG_000289508_CP033189
634,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_3626 # 4002776 # 4003081 # -1 # ID=1_3626;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_3626, 4002776 # 4003081 # -1 , 4002776,4003081,-1 ,1_3626,1,3626,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP033189,mobileOG_000720479_CP033189
635,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033189_3627 # 4003120 # 4003539 # -1 # ID=1_3627;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033189_3627, 4003120 # 4003539 # -1 , 4003120,4003539,-1 ,1_3627,1,3627,00,ATG,None,None,0.560,CP033189,mobileOG_000720478_CP033189
636,mobileOG_000327881|ftsZ|A0A0D7MQ67|replication/recombination/repair|NA|Plasmid RefSeq|Homology,CP033189_3654 # 4037816 # 4039060 # -1 # ID=1_3654;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.659,61.4,462.6,394,6.6e-129,415,2,394,4,414,mobileOG_000327881,ftsZ,A0A0D7MQ67,replication/recombination/repair,NA,Plasmid RefSeq,Homology,CP033189_3654, 4037816 # 4039060 # -1 , 4037816,4039060,-1 ,1_3654,1,3654,00,ATG,GGAG/GAGG,5-10bp,0.659,CP033189,mobileOG_000327881_CP033189
637,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_3717 # 4104808 # 4105134 # -1 # ID=1_3717;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,99.1,218.4,266,5.7e-56,109,116,223,1,108,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_3717, 4104808 # 4105134 # -1 , 4104808,4105134,-1 ,1_3717,1,3717,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP033189,mobileOG_000726765_CP033189
638,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033189_3718 # 4105121 # 4105477 # -1 # ID=1_3718;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,67.0,154.5,125,1.1e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033189_3718, 4105121 # 4105477 # -1 , 4105121,4105477,-1 ,1_3718,1,3718,00,ATG,None,None,0.583,CP033189,mobileOG_000418745_CP033189
639,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033189_3725 # 4110365 # 4110850 # -1 # ID=1_3725;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609,96.3,324.7,328,8.4e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033189_3725, 4110365 # 4110850 # -1 , 4110365,4110850,-1 ,1_3725,1,3725,00,ATG,GGA/GAG/AGG,5-10bp,0.609,CP033189,mobileOG_000277176_CP033189
640,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033189_3726 # 4110912 # 4111211 # -1 # ID=1_3726;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,90.9,170.6,328,1.3e-41,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033189_3726, 4110912 # 4111211 # -1 , 4110912,4111211,-1 ,1_3726,1,3726,00,ATG,None,None,0.670,CP033189,mobileOG_000277176_CP033189
641,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033189_3727 # 4111205 # 4111468 # -1 # ID=1_3727;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033189_3727, 4111205 # 4111468 # -1 , 4111205,4111468,-1 ,1_3727,1,3727,00,GTG,None,None,0.587,CP033189,mobileOG_000277175_CP033189
642,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033189_3728 # 4111549 # 4112538 # 1 # ID=1_3728;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.614,92.4,610.9,327,1.1999999999999999e-173,330,1,327,1,329,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033189_3728, 4111549 # 4112538 # 1 , 4111549,4112538,1 ,1_3728,1,3728,00,ATG,AGGA,5-10bp,0.614,CP033189,mobileOG_000041116_CP033189
643,mobileOG_000720488|NA:Keyword|A9IA11|integration/excision|NA|ICE|Keyword Search,CP033189_3731 # 4115427 # 4115864 # 1 # ID=1_3731;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.559,76.9,195.3,135,7e-49,146,1,115,1,117,mobileOG_000720488,NA:Keyword,A9IA11,integration/excision,NA,ICE,Keyword Search,CP033189_3731, 4115427 # 4115864 # 1 , 4115427,4115864,1 ,1_3731,1,3731,00,ATG,None,None,0.559,CP033189,mobileOG_000720488_CP033189
644,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_3732 # 4115884 # 4116189 # 1 # ID=1_3732;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,81.2,177.6,128,9.999999999999999e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_3732, 4115884 # 4116189 # 1 , 4115884,4116189,1 ,1_3732,1,3732,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033189,mobileOG_000720479_CP033189
645,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_3733 # 4116262 # 4117230 # 1 # ID=1_3733;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_3733, 4116262 # 4117230 # 1 , 4116262,4117230,1 ,1_3733,1,3733,00,ATG,AGGAG,5-10bp,0.614,CP033189,mobileOG_000277174_CP033189
646,mobileOG_000317659|NA|WP_087943130.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033189_3735 # 4117964 # 4118230 # 1 # ID=1_3735;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.610,87.4,150.2,377,1.6e-35,89,1,87,1,87,mobileOG_000317659,NA,WP_087943130.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033189_3735, 4117964 # 4118230 # 1 , 4117964,4118230,1 ,1_3735,1,3735,00,ATG,GGAG/GAGG,5-10bp,0.610,CP033189,mobileOG_000317659_CP033189
647,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033189_3736 # 4118411 # 4119175 # 1 # ID=1_3736;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.0,500.7,439,1.3999999999999999e-140,255,2,249,1,248,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033189_3736, 4118411 # 4119175 # 1 , 4118411,4119175,1 ,1_3736,1,3736,00,TTG,GGAG/GAGG,5-10bp,0.629,CP033189,mobileOG_000726762_CP033189
648,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033189_3737 # 4119162 # 4119617 # -1 # ID=1_3737;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.586,98.7,302.4,266,4.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033189_3737, 4119162 # 4119617 # -1 , 4119162,4119617,-1 ,1_3737,1,3737,00,GTG,GGA/GAG/AGG,5-10bp,0.586,CP033189,mobileOG_000726765_CP033189
649,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033189_3738 # 4119604 # 4119960 # -1 # ID=1_3738;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033189_3738, 4119604 # 4119960 # -1 , 4119604,4119960,-1 ,1_3738,1,3738,00,ATG,None,None,0.585,CP033189,mobileOG_000418745_CP033189
650,mobileOG_000726763|NA:Keyword|Q5GXN3|integration/excision|NA|ISFinder|Keyword Search,CP033189_3740 # 4122879 # 4123841 # -1 # ID=1_3740;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650,98.4,646.4,320,2.5e-184,321,1,320,1,320,mobileOG_000726763,NA:Keyword,Q5GXN3,integration/excision,NA,ISFinder,Keyword Search,CP033189_3740, 4122879 # 4123841 # -1 , 4122879,4123841,-1 ,1_3740,1,3740,00,ATG,GGAG/GAGG,5-10bp,0.650,CP033189,mobileOG_000726763_CP033189
651,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033189_3741 # 4124017 # 4124973 # -1 # ID=1_3741;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,100.0,616.3,318,2.8e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033189_3741, 4124017 # 4124973 # -1 , 4124017,4124973,-1 ,1_3741,1,3741,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033189,mobileOG_000725735_CP033189
652,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_3742 # 4125185 # 4126153 # -1 # ID=1_3742;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_3742, 4125185 # 4126153 # -1 , 4125185,4126153,-1 ,1_3742,1,3742,00,ATG,AGGAG,5-10bp,0.615,CP033189,mobileOG_000277174_CP033189
653,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP033189_3743 # 4126558 # 4126908 # 1 # ID=1_3743;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.561,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP033189_3743, 4126558 # 4126908 # 1 , 4126558,4126908,1 ,1_3743,1,3743,00,ATG,None,None,0.561,CP033189,mobileOG_000724668_CP033189
654,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033189_3744 # 4126947 # 4127252 # 1 # ID=1_3744;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033189_3744, 4126947 # 4127252 # 1 , 4126947,4127252,1 ,1_3744,1,3744,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033189,mobileOG_000720479_CP033189
655,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033189_3748 # 4130662 # 4131627 # 1 # ID=1_3748;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.1,650.2,332,1.7e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033189_3748, 4130662 # 4131627 # 1 , 4130662,4131627,1 ,1_3748,1,3748,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033189,mobileOG_000726767_CP033189
656,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP033189_3764 # 4154497 # 4155453 # -1 # ID=1_3764;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,99.7,615.1,318,6.2e-175,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP033189_3764, 4154497 # 4155453 # -1 , 4154497,4155453,-1 ,1_3764,1,3764,00,ATG,GGAG/GAGG,5-10bp,0.624,CP033189,mobileOG_000725735_CP033189
657,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033189_3765 # 4155656 # 4155940 # 1 # ID=1_3765;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575,97.7,175.3,88,4.7999999999999996e-43,95,2,88,5,91,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033189_3765, 4155656 # 4155940 # 1 , 4155656,4155940,1 ,1_3765,1,3765,00,ATG,None,None,0.575,CP033189,mobileOG_000277175_CP033189
658,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033189_3766 # 4155944 # 4157179 # -1 # ID=1_3766;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.5,808.5,411,4.9e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033189_3766, 4155944 # 4157179 # -1 , 4155944,4157179,-1 ,1_3766,1,3766,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033189,mobileOG_000726770_CP033189
659,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033189_3767 # 4157245 # 4158090 # 1 # ID=1_3767;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643,93.2,526.6,328,2.5e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033189_3767, 4157245 # 4158090 # 1 , 4157245,4158090,1 ,1_3767,1,3767,00,ATG,GGA/GAG/AGG,5-10bp,0.643,CP033189,mobileOG_000277176_CP033189
660,mobileOG_000736862|NA:Keyword|WP_017116034.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP033189_3787 # 4179902 # 4180402 # -1 # ID=1_3787;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,98.8,324.3,364,1.1e-87,167,199,364,1,166,mobileOG_000736862,NA:Keyword,WP_017116034.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP033189_3787, 4179902 # 4180402 # -1 , 4179902,4180402,-1 ,1_3787,1,3787,00,ATG,None,None,0.571,CP033189,mobileOG_000736862_CP033189
661,mobileOG_000398231|NA:Keyword|WP_089113704.1|stability/transfer/defense|NA|COMPASS|Keyword Search,CP033189_3788 # 4180993 # 4182234 # -1 # ID=1_3788;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.597,97.8,804.7,596,7.1e-232,414,184,596,1,413,mobileOG_000398231,NA:Keyword,WP_089113704.1,stability/transfer/defense,NA,COMPASS,Keyword Search,CP033189_3788, 4180993 # 4182234 # -1 , 4180993,4182234,-1 ,1_3788,1,3788,00,ATG,None,None,0.597,CP033189,mobileOG_000398231_CP033189
662,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP033189_3799 # 4193672 # 4194634 # 1 # ID=1_3799;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.623,99.4,651.4,320,7.8e-186,321,1,320,1,320,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP033189_3799, 4193672 # 4194634 # 1 , 4193672,4194634,1 ,1_3799,1,3799,00,ATG,GGAGG,5-10bp,0.623,CP033189,mobileOG_000726764_CP033189
663,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033189_3810 # 4208698 # 4209666 # -1 # ID=1_3810;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,99.7,646.7,322,1.9e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033189_3810, 4208698 # 4209666 # -1 , 4208698,4209666,-1 ,1_3810,1,3810,00,ATG,AGGAG,5-10bp,0.615,CP033189,mobileOG_000277174_CP033189
664,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033189_3811 # 4209722 # 4210078 # 1 # ID=1_3811;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033189_3811, 4209722 # 4210078 # 1 , 4209722,4210078,1 ,1_3811,1,3811,00,ATG,None,None,0.585,CP033189,mobileOG_000418745_CP033189
