,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
374,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_3725 # 4306222 # 4306686 # 1 # ID=1_3725;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.654,62.2,176.0,344,4.6e-43,155,2,149,3,148,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_3725, 4306222 # 4306686 # 1 , 4306222,4306686,1 ,1_3725,1,3725,00,ATG,None,None,0.654,CP011956_1,mobileOG_000312220_CP011956_1
375,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_3726 # 4306696 # 4307541 # -1 # ID=1_3726;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,94.3,526.9,328,1.9e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_3726, 4306696 # 4307541 # -1 , 4306696,4307541,-1 ,1_3726,1,3726,00,ATG,None,None,0.644,CP011956_1,mobileOG_000277176_CP011956_1
376,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_3727 # 4307535 # 4307798 # -1 # ID=1_3727;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_3727, 4307535 # 4307798 # -1 , 4307535,4307798,-1 ,1_3727,1,3727,00,GTG,AGGAG,5-10bp,0.583,CP011956_1,mobileOG_000277175_CP011956_1
377,mobileOG_000354283|NA|A0A482IQE6|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_3747 # 4336673 # 4337131 # -1 # ID=1_3747;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,79.1,246.9,407,2.1e-64,153,255,407,2,152,mobileOG_000354283,NA,A0A482IQE6,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_3747, 4336673 # 4337131 # -1 , 4336673,4337131,-1 ,1_3747,1,3747,00,ATG,None,None,0.645,CP011956_1,mobileOG_000354283_CP011956_1
378,mobileOG_000067979|NA|WP_089504418.1|integration/excision|NA|COMPASS|Homology,CP011956_1_3748 # 4337138 # 4337569 # -1 # ID=1_3748;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.676,74.1,190.7,299,1.6999999999999998e-47,144,1,143,1,143,mobileOG_000067979,NA,WP_089504418.1,integration/excision,NA,COMPASS,Homology,CP011956_1_3748, 4337138 # 4337569 # -1 , 4337138,4337569,-1 ,1_3748,1,3748,00,ATG,None,None,0.676,CP011956_1,mobileOG_000067979_CP011956_1
379,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP011956_1_3749 # 4337566 # 4337889 # -1 # ID=1_3749;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.664,78.5,169.1,107,3.9e-41,108,1,107,1,107,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP011956_1_3749, 4337566 # 4337889 # -1 , 4337566,4337889,-1 ,1_3749,1,3749,00,ATG,GGAG/GAGG,5-10bp,0.664,CP011956_1,mobileOG_000067980_CP011956_1
380,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP011956_1_3761 # 4350768 # 4351709 # -1 # ID=1_3761;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,94.0,590.9,326,1.2000000000000002e-167,314,1,316,1,313,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP011956_1_3761, 4350768 # 4351709 # -1 , 4350768,4351709,-1 ,1_3761,1,3761,00,ATG,GGAG/GAGG,5-10bp,0.625,CP011956_1,mobileOG_000277182_CP011956_1
381,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_3762 # 4351991 # 4352959 # -1 # ID=1_3762;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.1,643.7,322,1.5999999999999999e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_3762, 4351991 # 4352959 # -1 , 4351991,4352959,-1 ,1_3762,1,3762,00,ATG,AGGAG,5-10bp,0.613,CP011956_1,mobileOG_000277174_CP011956_1
382,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3766 # 4356647 # 4357603 # -1 # ID=1_3766;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,99.1,607.1,318,1.7e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3766, 4356647 # 4357603 # -1 , 4356647,4357603,-1 ,1_3766,1,3766,00,ATG,GGAG/GAGG,5-10bp,0.628,CP011956_1,mobileOG_000725735_CP011956_1
383,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3769 # 4360105 # 4360704 # -1 # ID=1_3769;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.618,96.0,394.4,458,1.1e-108,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3769, 4360105 # 4360704 # -1 , 4360105,4360704,-1 ,1_3769,1,3769,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.618,CP011956_1,mobileOG_000726769_CP011956_1
384,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_3770 # 4360786 # 4361481 # -1 # ID=1_3770;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,96.5,442.6,458,4e-123,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_3770, 4360786 # 4361481 # -1 , 4360786,4361481,-1 ,1_3770,1,3770,00,ATG,None,None,0.649,CP011956_1,mobileOG_000757700_CP011956_1
385,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP011956_1_3771 # 4361662 # 4362069 # 1 # ID=1_3771;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,79.9,211.8,300,6.7e-54,136,171,300,2,135,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP011956_1_3771, 4361662 # 4362069 # 1 , 4361662,4362069,1 ,1_3771,1,3771,00,ATG,None,None,0.640,CP011956_1,mobileOG_000063144_CP011956_1
386,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_3775 # 4369311 # 4369574 # 1 # ID=1_3775;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,98.9,177.9,88,6.9e-44,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_3775, 4369311 # 4369574 # 1 , 4369311,4369574,1 ,1_3775,1,3775,00,GTG,AGGAG,5-10bp,0.591,CP011956_1,mobileOG_000277175_CP011956_1
387,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_3776 # 4369568 # 4370413 # 1 # ID=1_3776;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,94.3,524.2,328,1.3e-147,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_3776, 4369568 # 4370413 # 1 , 4369568,4370413,1 ,1_3776,1,3776,00,ATG,None,None,0.649,CP011956_1,mobileOG_000277176_CP011956_1
388,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_3790 # 4388545 # 4389513 # -1 # ID=1_3790;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,645.6,322,4.3e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_3790, 4388545 # 4389513 # -1 , 4388545,4389513,-1 ,1_3790,1,3790,00,ATG,AGGAG,5-10bp,0.613,CP011956_1,mobileOG_000277174_CP011956_1
389,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_3800 # 4402119 # 4403081 # 1 # ID=1_3800;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.622,88.4,572.8,320,3.5000000000000004e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_3800, 4402119 # 4403081 # 1 , 4402119,4403081,1 ,1_3800,1,3800,00,ATG,GGAG/GAGG,5-10bp,0.622,CP011956_1,mobileOG_000740536_CP011956_1
390,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP011956_1_3803 # 4404769 # 4405296 # 1 # ID=1_3803;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,73.8,257.3,357,1.8e-67,176,188,355,6,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP011956_1_3803, 4404769 # 4405296 # 1 , 4404769,4405296,1 ,1_3803,1,3803,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP011956_1,mobileOG_000274594_CP011956_1
391,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP011956_1_3817 # 4416479 # 4417495 # -1 # ID=1_3817;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.592,70.0,476.1,339,4.7e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP011956_1_3817, 4416479 # 4417495 # -1 , 4416479,4417495,-1 ,1_3817,1,3817,00,ATG,GGA/GAG/AGG,5-10bp,0.592,CP011956_1,mobileOG_000343778_CP011956_1
392,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP011956_1_3823 # 4425904 # 4426866 # -1 # ID=1_3823;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.623,89.1,574.3,320,1.2e-162,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP011956_1_3823, 4425904 # 4426866 # -1 , 4425904,4426866,-1 ,1_3823,1,3823,00,ATG,GGAG/GAGG,5-10bp,0.623,CP011956_1,mobileOG_000740536_CP011956_1
393,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3868 # 4485539 # 4486855 # 1 # ID=1_3868;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,97.7,879.8,439,1.8e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3868, 4485539 # 4486855 # 1 , 4485539,4486855,1 ,1_3868,1,3868,00,TTG,GGAG/GAGG,5-10bp,0.628,CP011956_1,mobileOG_000726762_CP011956_1
394,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP011956_1_3869 # 4486952 # 4487449 # -1 # ID=1_3869;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.544,67.6,196.1,143,4.6e-49,166,2,143,14,155,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP011956_1_3869, 4486952 # 4487449 # -1 , 4486952,4487449,-1 ,1_3869,1,3869,00,TTG,GGAG/GAGG,5-10bp,0.544,CP011956_1,mobileOG_000301770_CP011956_1
395,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP011956_1_3886 # 4506183 # 4507301 # -1 # ID=1_3886;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.584,62.5,431.0,364,1.9000000000000001e-119,373,5,359,3,356,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP011956_1_3886, 4506183 # 4507301 # -1 , 4506183,4507301,-1 ,1_3886,1,3886,00,ATG,GGA/GAG/AGG,5-10bp,0.584,CP011956_1,mobileOG_000734249_CP011956_1
396,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3910 # 4530460 # 4530729 # -1 # ID=1_3910;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.589,93.3,175.3,266,4.6e-43,90,178,266,1,89,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3910, 4530460 # 4530729 # -1 , 4530460,4530729,-1 ,1_3910,1,3910,00,GTG,None,None,0.589,CP011956_1,mobileOG_000726765_CP011956_1
397,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_3911 # 4530831 # 4531799 # 1 # ID=1_3911;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,647.5,322,1.1e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_3911, 4530831 # 4531799 # 1 , 4530831,4531799,1 ,1_3911,1,3911,00,ATG,AGGAG,5-10bp,0.613,CP011956_1,mobileOG_000277174_CP011956_1
398,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3912 # 4532002 # 4533318 # 1 # ID=1_3912;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,97.7,878.2,439,5.4e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3912, 4532002 # 4533318 # 1 , 4532002,4533318,1 ,1_3912,1,3912,00,TTG,GGAG/GAGG,5-10bp,0.632,CP011956_1,mobileOG_000726762_CP011956_1
399,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3913 # 4533977 # 4535353 # 1 # ID=1_3913;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,98.5,905.2,458,4.3e-262,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3913, 4533977 # 4535353 # 1 , 4533977,4535353,1 ,1_3913,1,3913,00,ATG,None,None,0.628,CP011956_1,mobileOG_000726766_CP011956_1
400,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3964 # 4598361 # 4599737 # -1 # ID=1_3964;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,97.8,901.0,458,8.1e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3964, 4598361 # 4599737 # -1 , 4598361,4599737,-1 ,1_3964,1,3964,00,ATG,None,None,0.627,CP011956_1,mobileOG_000726766_CP011956_1
401,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3965 # 4600275 # 4601651 # -1 # ID=1_3965;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,99.1,910.2,458,1.3e-263,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3965, 4600275 # 4601651 # -1 , 4600275,4601651,-1 ,1_3965,1,3965,00,ATG,None,None,0.628,CP011956_1,mobileOG_000726766_CP011956_1
402,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP011956_1_3966 # 4601837 # 4602805 # 1 # ID=1_3966;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,645.2,322,5.6e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP011956_1_3966, 4601837 # 4602805 # 1 , 4601837,4602805,1 ,1_3966,1,3966,00,ATG,AGGAG,5-10bp,0.614,CP011956_1,mobileOG_000277174_CP011956_1
403,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_3968 # 4604429 # 4604692 # 1 # ID=1_3968;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.591,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_3968, 4604429 # 4604692 # 1 , 4604429,4604692,1 ,1_3968,1,3968,00,GTG,AGGAG,5-10bp,0.591,CP011956_1,mobileOG_000277175_CP011956_1
404,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_3969 # 4604829 # 4605419 # 1 # ID=1_3969;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,93.3,371.3,328,9.6e-102,197,135,328,3,196,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_3969, 4604829 # 4605419 # 1 , 4604829,4605419,1 ,1_3969,1,3969,00,TTG,GGA/GAG/AGG,5-10bp,0.624,CP011956_1,mobileOG_000277176_CP011956_1
405,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_3993 # 4637824 # 4639200 # -1 # ID=1_3993;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,98.0,898.7,458,4.0000000000000006e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_3993, 4637824 # 4639200 # -1 , 4637824,4639200,-1 ,1_3993,1,3993,00,ATG,None,None,0.627,CP011956_1,mobileOG_000726766_CP011956_1
406,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4000 # 4642773 # 4644149 # -1 # ID=1_4000;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.627,99.1,911.0,458,7.8e-264,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4000, 4642773 # 4644149 # -1 , 4642773,4644149,-1 ,1_4000,1,4000,00,ATG,None,None,0.627,CP011956_1,mobileOG_000726766_CP011956_1
407,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4001 # 4644289 # 4644930 # -1 # ID=1_4001;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,95.8,426.0,458,3.6e-118,214,246,458,1,213,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4001, 4644289 # 4644930 # -1 , 4644289,4644930,-1 ,1_4001,1,4001,00,GTG,GGA/GAG/AGG,5-10bp,0.628,CP011956_1,mobileOG_000726769_CP011956_1
408,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4002 # 4644970 # 4645665 # -1 # ID=1_4002;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,97.0,449.9,458,2.5000000000000004e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4002, 4644970 # 4645665 # -1 , 4644970,4645665,-1 ,1_4002,1,4002,00,ATG,None,None,0.645,CP011956_1,mobileOG_000726766_CP011956_1
409,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP011956_1_4003 # 4645886 # 4646326 # 1 # ID=1_4003;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,76.0,219.2,338,4.5e-56,147,201,329,1,129,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP011956_1_4003, 4645886 # 4646326 # 1 , 4645886,4646326,1 ,1_4003,1,4003,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP011956_1,mobileOG_000345220_CP011956_1
410,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4006 # 4647844 # 4648527 # -1 # ID=1_4006;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.621,94.7,440.3,458,1.9e-122,228,232,458,1,227,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4006, 4647844 # 4648527 # -1 , 4647844,4648527,-1 ,1_4006,1,4006,00,TTG,GGA/GAG/AGG,5-10bp,0.621,CP011956_1,mobileOG_000726771_CP011956_1
411,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP011956_1_4025 # 4661322 # 4661525 # 1 # ID=1_4025;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,85.5,111.7,327,4.7e-24,68,1,62,1,60,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP011956_1_4025, 4661322 # 4661525 # 1 , 4661322,4661525,1 ,1_4025,1,4025,00,ATG,GGA/GAG/AGG,5-10bp,0.623,CP011956_1,mobileOG_000041116_CP011956_1
412,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP011956_1_4026 # 4661570 # 4661833 # 1 # ID=1_4026;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.598,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP011956_1_4026, 4661570 # 4661833 # 1 , 4661570,4661833,1 ,1_4026,1,4026,00,GTG,GGA/GAG/AGG,5-10bp,0.598,CP011956_1,mobileOG_000277175_CP011956_1
413,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP011956_1_4027 # 4661827 # 4662672 # 1 # ID=1_4027;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,95.0,525.8,328,4.3e-148,282,48,326,1,279,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP011956_1_4027, 4661827 # 4662672 # 1 , 4661827,4662672,1 ,1_4027,1,4027,00,ATG,None,None,0.650,CP011956_1,mobileOG_000277176_CP011956_1
414,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4030 # 4666300 # 4667256 # 1 # ID=1_4030;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4030, 4666300 # 4667256 # 1 , 4666300,4667256,1 ,1_4030,1,4030,00,ATG,GGAG/GAGG,5-10bp,0.626,CP011956_1,mobileOG_000725735_CP011956_1
415,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP011956_1_4035 # 4671226 # 4672167 # 1 # ID=1_4035;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.624,94.0,590.9,326,1.2000000000000002e-167,314,1,316,1,313,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP011956_1_4035, 4671226 # 4672167 # 1 , 4671226,4672167,1 ,1_4035,1,4035,00,ATG,None,None,0.624,CP011956_1,mobileOG_000277182_CP011956_1
416,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4040 # 4678391 # 4679356 # -1 # ID=1_4040;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,96.9,636.0,332,3.4e-181,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4040, 4678391 # 4679356 # -1 , 4678391,4679356,-1 ,1_4040,1,4040,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP011956_1,mobileOG_000726767_CP011956_1
417,mobileOG_000742660|NA:Keyword|WP_075998334.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP011956_1_4041 # 4680146 # 4680376 # -1 # ID=1_4041;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.593,64.5,97.8,85,8e-20,77,1,76,1,76,mobileOG_000742660,NA:Keyword,WP_075998334.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP011956_1_4041, 4680146 # 4680376 # -1 , 4680146,4680376,-1 ,1_4041,1,4041,00,ATG,None,None,0.593,CP011956_1,mobileOG_000742660_CP011956_1
418,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP011956_1_4057 # 4704881 # 4705576 # 1 # ID=1_4057;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.636,99.1,455.3,458,5.9e-127,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP011956_1_4057, 4704881 # 4705576 # 1 , 4704881,4705576,1 ,1_4057,1,4057,00,ATG,None,None,0.636,CP011956_1,mobileOG_000726766_CP011956_1
