,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
388,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_3761 # 4343442 # 4343705 # -1 # ID=1_3761;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,95.4,171.4,88,6.5e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_3761, 4343442 # 4343705 # -1 , 4343442,4343705,-1 ,1_3761,1,3761,00,GTG,AGGAG,5-10bp,0.587,CP080589,mobileOG_000277175_CP080589
389,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP080589_3762 # 4343891 # 4344196 # 1 # ID=1_3762;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.565,82.2,179.1,128,3.6000000000000004e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP080589_3762, 4343891 # 4344196 # 1 , 4343891,4344196,1 ,1_3762,1,3762,00,TTG,GGA/GAG/AGG,5-10bp,0.565,CP080589,mobileOG_000720479_CP080589
390,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP080589_3775 # 4356478 # 4357374 # -1 # ID=1_3775;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,74.3,443.0,300,3.9000000000000004e-123,299,1,300,1,298,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP080589_3775, 4356478 # 4357374 # -1 , 4356478,4357374,-1 ,1_3775,1,3775,00,ATG,None,None,0.663,CP080589,mobileOG_000063144_CP080589
391,mobileOG_000067980|S4062|A0A221M1G7|integration/excision|NA|COMPASS|Homology,CP080589_3776 # 4357371 # 4357643 # -1 # ID=1_3776;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.674,80.0,147.9,107,7.9e-35,91,18,107,1,90,mobileOG_000067980,S4062,A0A221M1G7,integration/excision,NA,COMPASS,Homology,CP080589_3776, 4357371 # 4357643 # -1 , 4357371,4357643,-1 ,1_3776,1,3776,00,ATG,AGGA/GGAG/GAGG,11-12bp,0.674,CP080589,mobileOG_000067980_CP080589
392,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP080589_3788 # 4370552 # 4371523 # -1 # ID=1_3788;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,93.3,598.6,326,6.1e-170,324,1,326,1,323,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP080589_3788, 4370552 # 4371523 # -1 , 4370552,4371523,-1 ,1_3788,1,3788,00,ATG,GGAG/GAGG,5-10bp,0.627,CP080589,mobileOG_000277182_CP080589
393,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP080589_3794 # 4377709 # 4378242 # -1 # ID=1_3794;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,93.8,343.6,458,1.9e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP080589_3794, 4377709 # 4378242 # -1 , 4377709,4378242,-1 ,1_3794,1,3794,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP080589,mobileOG_000726771_CP080589
394,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_3795 # 4378390 # 4379085 # -1 # ID=1_3795;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,99.1,455.3,458,5.9e-127,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_3795, 4378390 # 4379085 # -1 , 4378390,4379085,-1 ,1_3795,1,3795,00,ATG,None,None,0.642,CP080589,mobileOG_000726766_CP080589
395,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP080589_3796 # 4379169 # 4379672 # 1 # ID=1_3796;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,76.9,229.9,300,2.9e-59,168,149,300,12,167,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP080589_3796, 4379169 # 4379672 # 1 , 4379169,4379672,1 ,1_3796,1,3796,00,ATG,None,None,0.637,CP080589,mobileOG_000063144_CP080589
396,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_3799 # 4383989 # 4384252 # 1 # ID=1_3799;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.595,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_3799, 4383989 # 4384252 # 1 , 4383989,4384252,1 ,1_3799,1,3799,00,GTG,AGGAG,5-10bp,0.595,CP080589,mobileOG_000277175_CP080589
397,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_3800 # 4384246 # 4384461 # 1 # ID=1_3800;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.690,97.2,136.7,328,1.4e-31,72,48,118,1,71,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_3800, 4384246 # 4384461 # 1 , 4384246,4384461,1 ,1_3800,1,3800,00,ATG,None,None,0.690,CP080589,mobileOG_000277176_CP080589
398,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_3801 # 4384474 # 4384830 # 1 # ID=1_3801;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.639,95.2,194.1,328,1.3000000000000001e-48,119,124,227,1,104,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_3801, 4384474 # 4384830 # 1 , 4384474,4384830,1 ,1_3801,1,3801,00,GTG,AGGA,5-10bp,0.639,CP080589,mobileOG_000277176_CP080589
399,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP080589_3802 # 4384878 # 4385834 # 1 # ID=1_3802;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,609.8,318,2.5999999999999997e-173,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP080589_3802, 4384878 # 4385834 # 1 , 4384878,4385834,1 ,1_3802,1,3802,00,ATG,GGAG/GAGG,5-10bp,0.627,CP080589,mobileOG_000725691_CP080589
400,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_3807 # 4389093 # 4390049 # 1 # ID=1_3807;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,98.1,605.5,318,4.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_3807, 4389093 # 4390049 # 1 , 4389093,4390049,1 ,1_3807,1,3807,00,ATG,GGAG/GAGG,5-10bp,0.624,CP080589,mobileOG_000725735_CP080589
401,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP080589_3810 # 4393577 # 4393684 # 1 # ID=1_3810;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,94.3,64.3,333,4.6e-10,36,117,151,1,35,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP080589_3810, 4393577 # 4393684 # 1 , 4393577,4393684,1 ,1_3810,1,3810,00,ATG,None,None,0.583,CP080589,mobileOG_000277179_CP080589
402,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_3811 # 4393800 # 4394495 # 1 # ID=1_3811;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,98.7,450.7,458,1.5000000000000002e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_3811, 4393800 # 4394495 # 1 , 4393800,4394495,1 ,1_3811,1,3811,00,ATG,None,None,0.642,CP080589,mobileOG_000726766_CP080589
403,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_3812 # 4394535 # 4395176 # 1 # ID=1_3812;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.623,98.1,432.2,458,5e-120,214,246,458,1,213,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_3812, 4394535 # 4395176 # 1 , 4394535,4395176,1 ,1_3812,1,3812,00,GTG,GGA/GAG/AGG,5-10bp,0.623,CP080589,mobileOG_000726766_CP080589
404,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_3813 # 4395265 # 4395750 # 1 # ID=1_3813;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,95.6,314.3,328,1.1e-84,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_3813, 4395265 # 4395750 # 1 , 4395265,4395750,1 ,1_3813,1,3813,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP080589,mobileOG_000277176_CP080589
405,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_3824 # 4411151 # 4412107 # -1 # ID=1_3824;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_3824, 4411151 # 4412107 # -1 , 4411151,4412107,-1 ,1_3824,1,3824,00,ATG,GGAG/GAGG,5-10bp,0.624,CP080589,mobileOG_000725735_CP080589
406,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3825 # 4412596 # 4412760 # -1 # ID=1_3825;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,96.3,109.4,322,1.9e-23,55,269,322,1,54,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3825, 4412596 # 4412760 # -1 , 4412596,4412760,-1 ,1_3825,1,3825,00,GTG,GGA/GAG/AGG,5-10bp,0.624,CP080589,mobileOG_000277174_CP080589
407,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3826 # 4412727 # 4413563 # -1 # ID=1_3826;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,85.3,461.1,322,1.3e-128,279,1,262,1,273,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3826, 4412727 # 4413563 # -1 , 4412727,4413563,-1 ,1_3826,1,3826,00,ATG,AGGAG,5-10bp,0.611,CP080589,mobileOG_000277174_CP080589
408,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_3832 # 4419211 # 4420056 # -1 # ID=1_3832;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,95.4,536.6,328,2.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_3832, 4419211 # 4420056 # -1 , 4419211,4420056,-1 ,1_3832,1,3832,00,ATG,None,None,0.631,CP080589,mobileOG_000277176_CP080589
409,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_3833 # 4420050 # 4420313 # -1 # ID=1_3833;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,96.6,175.3,88,4.4999999999999995e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_3833, 4420050 # 4420313 # -1 , 4420050,4420313,-1 ,1_3833,1,3833,00,GTG,AGGAG,5-10bp,0.576,CP080589,mobileOG_000277175_CP080589
410,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP080589_3842 # 4429697 # 4430659 # 1 # ID=1_3842;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,90.6,588.2,320,8.1e-167,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP080589_3842, 4429697 # 4430659 # 1 , 4429697,4430659,1 ,1_3842,1,3842,00,ATG,GGAG/GAGG,5-10bp,0.627,CP080589,mobileOG_000740536_CP080589
411,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP080589_3845 # 4432347 # 4432874 # 1 # ID=1_3845;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.621,71.4,250.0,357,2.9000000000000002e-65,176,188,355,6,173,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP080589_3845, 4432347 # 4432874 # 1 , 4432347,4432874,1 ,1_3845,1,3845,00,ATG,GGA/GAG/AGG,5-10bp,0.621,CP080589,mobileOG_000274594_CP080589
412,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP080589_3863 # 4452190 # 4453152 # -1 # ID=1_3863;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,91.2,592.4,320,4.3e-168,321,1,320,1,320,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP080589_3863, 4452190 # 4453152 # -1 , 4452190,4453152,-1 ,1_3863,1,3863,00,ATG,GGAG/GAGG,5-10bp,0.625,CP080589,mobileOG_000740536_CP080589
413,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3908 # 4511872 # 4512840 # -1 # ID=1_3908;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.7,648.3,322,6.6e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3908, 4511872 # 4512840 # -1 , 4511872,4512840,-1 ,1_3908,1,3908,00,ATG,AGGAG,5-10bp,0.613,CP080589,mobileOG_000277174_CP080589
414,mobileOG_000301770|tnpA|WP_043768368.1|integration/excision|NA|Multiple|Homology,CP080589_3909 # 4512915 # 4513292 # -1 # ID=1_3909;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.537,71.3,163.7,143,1.8999999999999998e-39,126,29,143,1,115,mobileOG_000301770,tnpA,WP_043768368.1,integration/excision,NA,Multiple,Homology,CP080589_3909, 4512915 # 4513292 # -1 , 4512915,4513292,-1 ,1_3909,1,3909,00,TTG,GGAG/GAGG,5-10bp,0.537,CP080589,mobileOG_000301770_CP080589
415,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP080589_3926 # 4532146 # 4533264 # -1 # ID=1_3926;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.585,62.5,431.0,364,1.9000000000000001e-119,373,5,359,3,356,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP080589_3926, 4532146 # 4533264 # -1 , 4532146,4533264,-1 ,1_3926,1,3926,00,ATG,GGA/GAG/AGG,5-10bp,0.585,CP080589,mobileOG_000734249_CP080589
416,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP080589_3951 # 4556416 # 4556559 # -1 # ID=1_3951;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562,95.7,97.4,267,6.5e-20,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP080589_3951, 4556416 # 4556559 # -1 , 4556416,4556559,-1 ,1_3951,1,3951,00,ATG,None,None,0.562,CP080589,mobileOG_000724573_CP080589
417,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP080589_3952 # 4557232 # 4557495 # 1 # ID=1_3952;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640,97.7,183.0,332,2.2e-45,88,12,98,1,87,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP080589_3952, 4557232 # 4557495 # 1 , 4557232,4557495,1 ,1_3952,1,3952,00,ATG,GGA/GAG/AGG,5-10bp,0.640,CP080589,mobileOG_000726767_CP080589
418,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP080589_3953 # 4557505 # 4558197 # 1 # ID=1_3953;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,99.1,462.2,332,4.8e-129,231,103,332,1,230,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP080589_3953, 4557505 # 4558197 # 1 , 4557505,4558197,1 ,1_3953,1,3953,00,ATG,None,None,0.631,CP080589,mobileOG_000726767_CP080589
419,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP080589_3954 # 4558204 # 4558509 # -1 # ID=1_3954;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569,83.2,182.6,128,3.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP080589_3954, 4558204 # 4558509 # -1 , 4558204,4558509,-1 ,1_3954,1,3954,00,TTG,GGA/GAG/AGG,5-10bp,0.569,CP080589,mobileOG_000720479_CP080589
420,mobileOG_000724668|NA:Keyword|CBI07744.1|integration/excision|NA|ISFinder|Keyword Search,CP080589_3955 # 4558548 # 4558898 # -1 # ID=1_3955;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567,82.0,200.7,135,1.3e-50,117,24,134,1,111,mobileOG_000724668,NA:Keyword,CBI07744.1,integration/excision,NA,ISFinder,Keyword Search,CP080589_3955, 4558548 # 4558898 # -1 , 4558548,4558898,-1 ,1_3955,1,3955,00,ATG,None,None,0.567,CP080589,mobileOG_000724668_CP080589
421,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_3956 # 4559562 # 4560530 # 1 # ID=1_3956;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_3956, 4559562 # 4560530 # 1 , 4559562,4560530,1 ,1_3956,1,3956,00,ATG,AGGAG,5-10bp,0.614,CP080589,mobileOG_000277174_CP080589
422,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP080589_3957 # 4561426 # 4562160 # 1 # ID=1_3957;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.622,92.2,453.8,320,1.8e-126,245,77,320,1,244,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP080589_3957, 4561426 # 4562160 # 1 , 4561426,4562160,1 ,1_3957,1,3957,00,ATG,None,None,0.622,CP080589,mobileOG_000740536_CP080589
423,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_3959 # 4562700 # 4563656 # -1 # ID=1_3959;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.4,612.5,318,4.0000000000000004e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_3959, 4562700 # 4563656 # -1 , 4562700,4563656,-1 ,1_3959,1,3959,00,ATG,GGAG/GAGG,5-10bp,0.625,CP080589,mobileOG_000725735_CP080589
424,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_4007 # 4624585 # 4625541 # -1 # ID=1_4007;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,98.7,605.1,318,6.4e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_4007, 4624585 # 4625541 # -1 , 4624585,4625541,-1 ,1_4007,1,4007,00,ATG,GGAG/GAGG,5-10bp,0.629,CP080589,mobileOG_000725735_CP080589
425,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_4008 # 4626740 # 4627708 # 1 # ID=1_4008;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_4008, 4626740 # 4627708 # 1 , 4626740,4627708,1 ,1_4008,1,4008,00,ATG,AGGAG,5-10bp,0.612,CP080589,mobileOG_000277174_CP080589
426,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_4009 # 4627993 # 4628949 # 1 # ID=1_4009;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,99.4,610.1,318,1.9999999999999997e-173,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_4009, 4627993 # 4628949 # 1 , 4627993,4628949,1 ,1_4009,1,4009,00,ATG,GGAG/GAGG,5-10bp,0.626,CP080589,mobileOG_000725735_CP080589
427,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP080589_4013 # 4631674 # 4632642 # 1 # ID=1_4013;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP080589_4013, 4631674 # 4632642 # 1 , 4631674,4632642,1 ,1_4013,1,4013,00,ATG,AGGAG,5-10bp,0.612,CP080589,mobileOG_000277174_CP080589
428,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP080589_4016 # 4636660 # 4637616 # 1 # ID=1_4016;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,606.3,318,2.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP080589_4016, 4636660 # 4637616 # 1 , 4636660,4637616,1 ,1_4016,1,4016,00,ATG,GGAG/GAGG,5-10bp,0.627,CP080589,mobileOG_000725735_CP080589
429,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP080589_4017 # 4637754 # 4639130 # 1 # ID=1_4017;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,98.7,904.8,458,5.6e-262,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP080589_4017, 4637754 # 4639130 # 1 , 4637754,4639130,1 ,1_4017,1,4017,00,ATG,None,None,0.626,CP080589,mobileOG_000726766_CP080589
430,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP080589_4019 # 4639876 # 4640139 # 1 # ID=1_4019;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP080589_4019, 4639876 # 4640139 # 1 , 4639876,4640139,1 ,1_4019,1,4019,00,GTG,AGGAG,5-10bp,0.583,CP080589,mobileOG_000277175_CP080589
431,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_4020 # 4640133 # 4640432 # 1 # ID=1_4020;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.677,97.0,182.2,328,4.2e-45,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_4020, 4640133 # 4640432 # 1 , 4640133,4640432,1 ,1_4020,1,4020,00,ATG,None,None,0.677,CP080589,mobileOG_000277176_CP080589
432,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP080589_4021 # 4640491 # 4640976 # 1 # ID=1_4021;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,95.6,317.8,328,1e-85,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP080589_4021, 4640491 # 4640976 # 1 , 4640491,4640976,1 ,1_4021,1,4021,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP080589,mobileOG_000277176_CP080589
433,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP080589_4045 # 4673328 # 4674011 # -1 # ID=1_4045;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627,94.3,441.8,458,6.7e-123,228,232,458,1,227,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP080589_4045, 4673328 # 4674011 # -1 , 4673328,4674011,-1 ,1_4045,1,4045,00,TTG,GGA/GAG/AGG,5-10bp,0.627,CP080589,mobileOG_000726769_CP080589
