,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
443,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP036377_3821 # 4346076 # 4346495 # -1 # ID=1_3821;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,83.7,245.7,145,4.3e-64,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP036377_3821, 4346076 # 4346495 # -1 , 4346076,4346495,-1 ,1_3821,1,3821,00,ATG,None,None,0.569,CP036377,mobileOG_000720478_CP036377
444,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_3831 # 4359020 # 4360396 # -1 # ID=1_3831;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,88.4,804.3,458,1e-231,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_3831, 4359020 # 4360396 # -1 , 4359020,4360396,-1 ,1_3831,1,3831,00,ATG,None,None,0.638,CP036377,mobileOG_000726771_CP036377
445,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_3863 # 4397580 # 4398956 # -1 # ID=1_3863;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.6,786.2,458,2.8999999999999996e-226,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_3863, 4397580 # 4398956 # -1 , 4397580,4398956,-1 ,1_3863,1,3863,00,ATG,None,None,0.638,CP036377,mobileOG_000726771_CP036377
446,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_3896 # 4429891 # 4430859 # 1 # ID=1_3896;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.8,641.0,322,1.1e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_3896, 4429891 # 4430859 # 1 , 4429891,4430859,1 ,1_3896,1,3896,00,ATG,AGGAG,5-10bp,0.610,CP036377,mobileOG_000277174_CP036377
447,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_3910 # 4450597 # 4450974 # 1 # ID=1_3910;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_3910, 4450597 # 4450974 # 1 , 4450597,4450974,1 ,1_3910,1,3910,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036377,mobileOG_000726764_CP036377
448,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_3911 # 4450971 # 4451549 # 1 # ID=1_3911;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_3911, 4450971 # 4451549 # 1 , 4450971,4451549,1 ,1_3911,1,3911,00,ATG,None,None,0.634,CP036377,mobileOG_000726764_CP036377
449,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_3912 # 4451873 # 4452136 # 1 # ID=1_3912;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_3912, 4451873 # 4452136 # 1 , 4451873,4452136,1 ,1_3912,1,3912,00,GTG,AGGAG,5-10bp,0.583,CP036377,mobileOG_000277175_CP036377
450,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_3913 # 4452130 # 4452975 # 1 # ID=1_3913;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,93.6,528.9,328,5.1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_3913, 4452130 # 4452975 # 1 , 4452130,4452975,1 ,1_3913,1,3913,00,ATG,None,None,0.641,CP036377,mobileOG_000277176_CP036377
451,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_3914 # 4452994 # 4453962 # 1 # ID=1_3914;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612,98.4,627.1,322,1.6e-178,323,6,322,6,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_3914, 4452994 # 4453962 # 1 , 4452994,4453962,1 ,1_3914,1,3914,00,ATG,None,None,0.612,CP036377,mobileOG_000277174_CP036377
452,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_3915 # 4454239 # 4454817 # -1 # ID=1_3915;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_3915, 4454239 # 4454817 # -1 , 4454239,4454817,-1 ,1_3915,1,3915,00,ATG,None,None,0.634,CP036377,mobileOG_000726764_CP036377
453,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_3916 # 4454814 # 4455191 # -1 # ID=1_3916;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_3916, 4454814 # 4455191 # -1 , 4454814,4455191,-1 ,1_3916,1,3916,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036377,mobileOG_000726764_CP036377
454,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_3917 # 4455393 # 4456361 # -1 # ID=1_3917;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_3917, 4455393 # 4456361 # -1 , 4455393,4456361,-1 ,1_3917,1,3917,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
455,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036377_3947 # 4507550 # 4508608 # -1 # ID=1_3947;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,66.2,459.9,344,3.7e-128,353,2,344,12,352,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036377_3947, 4507550 # 4508608 # -1 , 4507550,4508608,-1 ,1_3947,1,3947,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP036377,mobileOG_000312220_CP036377
456,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_3948 # 4508764 # 4510140 # 1 # ID=1_3948;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.3,786.2,458,2.8999999999999996e-226,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_3948, 4508764 # 4510140 # 1 , 4508764,4510140,1 ,1_3948,1,3948,00,ATG,None,None,0.641,CP036377,mobileOG_000726771_CP036377
457,mobileOG_000733662|NA:Keyword|WP_006449292.1|integration/excision|NA|Multiple|Keyword Search,CP036377_3951 # 4512180 # 4512671 # 1 # ID=1_3951;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,76.7,244.6,268,1.1e-63,164,1,150,1,150,mobileOG_000733662,NA:Keyword,WP_006449292.1,integration/excision,NA,Multiple,Keyword Search,CP036377_3951, 4512180 # 4512671 # 1 , 4512180,4512671,1 ,1_3951,1,3951,00,ATG,None,None,0.587,CP036377,mobileOG_000733662_CP036377
458,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_3952 # 4512587 # 4513603 # -1 # ID=1_3952;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,70.8,473.4,338,3.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_3952, 4512587 # 4513603 # -1 , 4512587,4513603,-1 ,1_3952,1,3952,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP036377,mobileOG_000345220_CP036377
459,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_3964 # 4527854 # 4528822 # -1 # ID=1_3964;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,98.4,638.6,322,5.3e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_3964, 4527854 # 4528822 # -1 , 4527854,4528822,-1 ,1_3964,1,3964,00,ATG,AGGAG,5-10bp,0.611,CP036377,mobileOG_000277174_CP036377
460,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP036377_3975 # 4542182 # 4543558 # 1 # ID=1_3975;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.3,790.4,458,1.5000000000000002e-227,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP036377_3975, 4542182 # 4543558 # 1 , 4542182,4543558,1 ,1_3975,1,3975,00,ATG,None,None,0.638,CP036377,mobileOG_000726766_CP036377
461,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_3989 # 4561020 # 4562396 # 1 # ID=1_3989;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.6,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_3989, 4561020 # 4562396 # 1 , 4561020,4562396,1 ,1_3989,1,3989,00,ATG,None,None,0.641,CP036377,mobileOG_000726771_CP036377
462,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_3998 # 4577158 # 4578534 # -1 # ID=1_3998;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,88.0,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_3998, 4577158 # 4578534 # -1 , 4577158,4578534,-1 ,1_3998,1,3998,00,ATG,None,None,0.641,CP036377,mobileOG_000726771_CP036377
463,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_4010 # 4590662 # 4591636 # -1 # ID=1_4010;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,70.7,455.3,338,8.299999999999999e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_4010, 4590662 # 4591636 # -1 , 4590662,4591636,-1 ,1_4010,1,4010,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036377,mobileOG_000345220_CP036377
464,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_4012 # 4593627 # 4595003 # 1 # ID=1_4012;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,88.4,806.6,458,2.1e-232,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_4012, 4593627 # 4595003 # 1 , 4593627,4595003,1 ,1_4012,1,4012,00,ATG,None,None,0.639,CP036377,mobileOG_000726771_CP036377
465,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_4018 # 4598754 # 4599017 # 1 # ID=1_4018;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_4018, 4598754 # 4599017 # 1 , 4598754,4599017,1 ,1_4018,1,4018,00,GTG,AGGAG,5-10bp,0.587,CP036377,mobileOG_000277175_CP036377
466,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_4019 # 4599011 # 4599856 # 1 # ID=1_4019;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,92.2,519.6,328,3.1000000000000003e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_4019, 4599011 # 4599856 # 1 , 4599011,4599856,1 ,1_4019,1,4019,00,ATG,None,None,0.638,CP036377,mobileOG_000277176_CP036377
467,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_4030 # 4608660 # 4609958 # 1 # ID=1_4030;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.636,87.5,747.3,458,1.4e-214,433,27,458,1,432,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_4030, 4608660 # 4609958 # 1 , 4608660,4609958,1 ,1_4030,1,4030,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.636,CP036377,mobileOG_000726771_CP036377
468,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP036377_4040 # 4616965 # 4617321 # -1 # ID=1_4040;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP036377_4040, 4616965 # 4617321 # -1 , 4616965,4617321,-1 ,1_4040,1,4040,00,ATG,None,None,0.580,CP036377,mobileOG_000418745_CP036377
469,mobileOG_000312710|insH6|WP_045123443.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036377_4048 # 4626483 # 4626968 # 1 # ID=1_4048;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.642,93.1,293.1,326,2.7e-78,162,1,160,1,160,mobileOG_000312710,insH6,WP_045123443.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036377_4048, 4626483 # 4626968 # 1 , 4626483,4626968,1 ,1_4048,1,4048,00,ATG,GGAG/GAGG,5-10bp,0.642,CP036377,mobileOG_000312710_CP036377
470,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP036377_4049 # 4626969 # 4627463 # 1 # ID=1_4049;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,94.5,312.8,326,3.3999999999999998e-84,165,163,326,1,164,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP036377_4049, 4626969 # 4627463 # 1 , 4626969,4627463,1 ,1_4049,1,4049,00,ATG,None,None,0.604,CP036377,mobileOG_000277182_CP036377
471,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_4051 # 4628372 # 4629748 # 1 # ID=1_4051;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,95.2,867.5,458,9.899999999999998e-251,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_4051, 4628372 # 4629748 # 1 , 4628372,4629748,1 ,1_4051,1,4051,00,ATG,None,None,0.639,CP036377,mobileOG_000726771_CP036377
472,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_4057 # 4636332 # 4637036 # -1 # ID=1_4057;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,77.1,372.5,338,5.1e-102,235,107,337,1,229,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_4057, 4636332 # 4637036 # -1 , 4636332,4637036,-1 ,1_4057,1,4057,00,ATG,GGA/GAG/AGG,5-10bp,0.590,CP036377,mobileOG_000345220_CP036377
473,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_4058 # 4637059 # 4638435 # -1 # ID=1_4058;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.8,862.1,458,4.2000000000000004e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_4058, 4637059 # 4638435 # -1 , 4637059,4638435,-1 ,1_4058,1,4058,00,ATG,None,None,0.639,CP036377,mobileOG_000726771_CP036377
474,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_4059 # 4638981 # 4639949 # 1 # ID=1_4059;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.1,633.6,322,1.7000000000000001e-180,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_4059, 4638981 # 4639949 # 1 , 4638981,4639949,1 ,1_4059,1,4059,00,ATG,AGGAG,5-10bp,0.610,CP036377,mobileOG_000277174_CP036377
475,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036377_4064 # 4647920 # 4649167 # 1 # ID=1_4064;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,74.7,639.0,458,5.2e-182,416,1,458,1,396,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036377_4064, 4647920 # 4649167 # 1 , 4647920,4649167,1 ,1_4064,1,4064,00,ATG,None,None,0.644,CP036377,mobileOG_000726771_CP036377
476,mobileOG_000732279|NA:Keyword|WP_022560450.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP036377_4070 # 4655102 # 4655929 # 1 # ID=1_4070;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.656,77.1,429.5,278,4.1e-119,276,1,275,1,275,mobileOG_000732279,NA:Keyword,WP_022560450.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP036377_4070, 4655102 # 4655929 # 1 , 4655102,4655929,1 ,1_4070,1,4070,00,ATG,GGxGG,5-10bp,0.656,CP036377,mobileOG_000732279_CP036377
477,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036377_4071 # 4656683 # 4657714 # 1 # ID=1_4071;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,65.9,455.7,344,6.699999999999999e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036377_4071, 4656683 # 4657714 # 1 , 4656683,4657714,1 ,1_4071,1,4071,00,ATG,None,None,0.630,CP036377,mobileOG_000312220_CP036377
478,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_4073 # 4659031 # 4659390 # -1 # ID=1_4073;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.606,97.5,238.4,322,5.8999999999999995e-62,120,204,322,1,119,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_4073, 4659031 # 4659390 # -1 , 4659031,4659390,-1 ,1_4073,1,4073,00,GTG,GGA/GAG/AGG,5-10bp,0.606,CP036377,mobileOG_000277174_CP036377
479,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036377_4074 # 4659458 # 4659721 # 1 # ID=1_4074;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036377_4074, 4659458 # 4659721 # 1 , 4659458,4659721,1 ,1_4074,1,4074,00,GTG,AGGAG,5-10bp,0.583,CP036377,mobileOG_000277175_CP036377
480,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036377_4075 # 4659715 # 4660560 # 1 # ID=1_4075;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,93.6,528.9,328,5.1e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036377_4075, 4659715 # 4660560 # 1 , 4659715,4660560,1 ,1_4075,1,4075,00,ATG,None,None,0.641,CP036377,mobileOG_000277176_CP036377
481,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_4077 # 4661356 # 4662324 # 1 # ID=1_4077;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.1,633.6,322,1.7000000000000001e-180,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_4077, 4661356 # 4662324 # 1 , 4661356,4662324,1 ,1_4077,1,4077,00,ATG,AGGAG,5-10bp,0.608,CP036377,mobileOG_000277174_CP036377
482,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_4080 # 4664395 # 4664973 # -1 # ID=1_4080;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_4080, 4664395 # 4664973 # -1 , 4664395,4664973,-1 ,1_4080,1,4080,00,ATG,None,None,0.634,CP036377,mobileOG_000726764_CP036377
483,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP036377_4081 # 4664970 # 4665347 # -1 # ID=1_4081;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP036377_4081, 4664970 # 4665347 # -1 , 4664970,4665347,-1 ,1_4081,1,4081,00,ATG,GGAG/GAGG,5-10bp,0.614,CP036377,mobileOG_000726764_CP036377
484,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036377_4082 # 4665485 # 4666459 # 1 # ID=1_4082;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,70.7,454.9,338,1.1e-126,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036377_4082, 4665485 # 4666459 # 1 , 4665485,4666459,1 ,1_4082,1,4082,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036377,mobileOG_000345220_CP036377
485,mobileOG_000118616|higB-1|A0A2N6E786|stability/transfer/defense|NA|GPD|Homology,CP036377_4090 # 4671765 # 4671965 # -1 # ID=1_4090;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.607,72.3,102.1,93,3.7e-21,67,29,93,2,66,mobileOG_000118616,higB-1,A0A2N6E786,stability/transfer/defense,NA,GPD,Homology,CP036377_4090, 4671765 # 4671965 # -1 , 4671765,4671965,-1 ,1_4090,1,4090,00,ATG,GGA/GAG/AGG,5-10bp,0.607,CP036377,mobileOG_000118616_CP036377
486,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP036377_4091 # 4672141 # 4674402 # -1 # ID=1_4091;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.722,75.9,954.9,745,7.700000000000001e-277,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP036377_4091, 4672141 # 4674402 # -1 , 4672141,4674402,-1 ,1_4091,1,4091,00,ATG,AGGAG,5-10bp,0.722,CP036377,mobileOG_000000383_CP036377
487,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP036377_4092 # 4674590 # 4678651 # -1 # ID=1_4092;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.688,70.2,1780.0,1372,0.0,1354,1,1372,1,1353,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP036377_4092, 4674590 # 4678651 # -1 , 4674590,4678651,-1 ,1_4092,1,4092,00,ATG,AGGA,5-10bp,0.688,CP036377,mobileOG_000032255_CP036377
488,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP036377_4093 # 4678648 # 4682061 # -1 # ID=1_4093;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685,86.5,1970.3,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP036377_4093, 4678648 # 4682061 # -1 , 4678648,4682061,-1 ,1_4093,1,4093,00,ATG,None,None,0.685,CP036377,mobileOG_000000382_CP036377
489,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036377_4096 # 4684367 # 4685335 # -1 # ID=1_4096;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.8,640.2,322,1.8000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036377_4096, 4684367 # 4685335 # -1 , 4684367,4685335,-1 ,1_4096,1,4096,00,ATG,AGGAG,5-10bp,0.609,CP036377,mobileOG_000277174_CP036377
