,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
380,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_3931 # 4570056 # 4570412 # 1 # ID=1_3931;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.639,95.2,194.1,328,1.3000000000000001e-48,119,124,227,1,104,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_3931, 4570056 # 4570412 # 1 , 4570056,4570412,1 ,1_3931,1,3931,00,GTG,AGGA,5-10bp,0.639,CP092971,mobileOG_000277176_CP092971
381,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP092971_3932 # 4570460 # 4571416 # 1 # ID=1_3932;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.1,609.8,318,2.5999999999999997e-173,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP092971_3932, 4570460 # 4571416 # 1 , 4570460,4571416,1 ,1_3932,1,3932,00,ATG,GGAG/GAGG,5-10bp,0.627,CP092971,mobileOG_000725691_CP092971
382,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP092971_3937 # 4574675 # 4575631 # 1 # ID=1_3937;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.624,97.8,602.4,318,4.0999999999999996e-171,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP092971_3937, 4574675 # 4575631 # 1 , 4574675,4575631,1 ,1_3937,1,3937,00,ATG,GGAG/GAGG,5-10bp,0.624,CP092971,mobileOG_000725735_CP092971
383,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP092971_3940 # 4579159 # 4579266 # 1 # ID=1_3940;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,94.3,64.3,333,4.6e-10,36,117,151,1,35,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP092971_3940, 4579159 # 4579266 # 1 , 4579159,4579266,1 ,1_3940,1,3940,00,ATG,None,None,0.583,CP092971,mobileOG_000277179_CP092971
384,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP092971_3941 # 4579382 # 4580077 # 1 # ID=1_3941;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,98.7,450.7,458,1.5000000000000002e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP092971_3941, 4579382 # 4580077 # 1 , 4579382,4580077,1 ,1_3941,1,3941,00,ATG,None,None,0.642,CP092971,mobileOG_000726766_CP092971
385,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP092971_3942 # 4580117 # 4580758 # 1 # ID=1_3942;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,98.6,435.6,458,4.5e-121,214,246,458,1,213,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP092971_3942, 4580117 # 4580758 # 1 , 4580117,4580758,1 ,1_3942,1,3942,00,GTG,GGA/GAG/AGG,5-10bp,0.617,CP092971,mobileOG_000726766_CP092971
386,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_3943 # 4580847 # 4581332 # 1 # ID=1_3943;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,95.6,315.8,328,3.9e-85,162,168,326,1,159,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_3943, 4580847 # 4581332 # 1 , 4580847,4581332,1 ,1_3943,1,3943,00,ATG,GGA/GAG/AGG,5-10bp,0.617,CP092971,mobileOG_000277176_CP092971
387,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_3955 # 4598304 # 4598759 # -1 # ID=1_3955;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583,97.4,299.3,266,3.6e-80,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_3955, 4598304 # 4598759 # -1 , 4598304,4598759,-1 ,1_3955,1,3955,00,GTG,GGA/GAG/AGG,5-10bp,0.583,CP092971,mobileOG_000726765_CP092971
388,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP092971_3956 # 4598746 # 4599102 # -1 # ID=1_3956;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,66.1,151.0,125,1.1999999999999999e-35,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP092971_3956, 4598746 # 4599102 # -1 , 4598746,4599102,-1 ,1_3956,1,3956,00,ATG,None,None,0.580,CP092971,mobileOG_000418745_CP092971
389,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_3984 # 4628039 # 4628299 # 1 # ID=1_3984;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563,97.5,132.9,266,2.5000000000000002e-30,87,1,80,6,85,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_3984, 4628039 # 4628299 # 1 , 4628039,4628299,1 ,1_3984,1,3984,00,ATG,None,None,0.563,CP092971,mobileOG_000726765_CP092971
390,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP092971_3985 # 4628617 # 4629072 # 1 # ID=1_3985;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,96.7,297.4,266,1.4e-79,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP092971_3985, 4628617 # 4629072 # 1 , 4628617,4629072,1 ,1_3985,1,3985,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP092971,mobileOG_000726765_CP092971
391,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_3989 # 4632780 # 4633796 # -1 # ID=1_3989;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_3989, 4632780 # 4633796 # -1 , 4632780,4633796,-1 ,1_3989,1,3989,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP092971,mobileOG_000345220_CP092971
392,mobileOG_000724573|NA:Keyword|Q9Z3F3|integration/excision|NA|ISFinder|Keyword Search,CP092971_4020 # 4666140 # 4666283 # -1 # ID=1_4020;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556,100.0,100.1,267,1e-20,48,221,267,1,47,mobileOG_000724573,NA:Keyword,Q9Z3F3,integration/excision,NA,ISFinder,Keyword Search,CP092971_4020, 4666140 # 4666283 # -1 , 4666140,4666283,-1 ,1_4020,1,4020,00,ATG,None,None,0.556,CP092971,mobileOG_000724573_CP092971
393,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP092971_4021 # 4666583 # 4666939 # -1 # ID=1_4021;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,67.0,153.7,125,1.9000000000000002e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP092971_4021, 4666583 # 4666939 # -1 , 4666583,4666939,-1 ,1_4021,1,4021,00,ATG,None,None,0.585,CP092971,mobileOG_000418745_CP092971
394,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_4051 # 4707837 # 4708532 # 1 # ID=1_4051;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.651,95.2,437.6,458,1.3e-121,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_4051, 4707837 # 4708532 # 1 , 4707837,4708532,1 ,1_4051,1,4051,00,ATG,None,None,0.651,CP092971,mobileOG_000757700_CP092971
395,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_4052 # 4708680 # 4709213 # 1 # ID=1_4052;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,98.3,357.8,458,9.9e-98,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_4052, 4708680 # 4709213 # 1 , 4708680,4709213,1 ,1_4052,1,4052,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP092971,mobileOG_000418612_CP092971
396,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4053 # 4709719 # 4710183 # -1 # ID=1_4053;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.576,79.5,252.3,338,5.1e-66,155,187,337,1,149,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4053, 4709719 # 4710183 # -1 , 4709719,4710183,-1 ,1_4053,1,4053,00,TTG,GGAGG,5-10bp,0.576,CP092971,mobileOG_000345220_CP092971
397,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4054 # 4710295 # 4710618 # -1 # ID=1_4054;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.611,63.6,132.5,338,4.1e-30,108,39,148,1,107,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4054, 4710295 # 4710618 # -1 , 4710295,4710618,-1 ,1_4054,1,4054,00,TTG,AGGAG,5-10bp,0.611,CP092971,mobileOG_000345220_CP092971
398,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4056 # 4712696 # 4713136 # 1 # ID=1_4056;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.603,63.3,172.9,338,3.7e-42,147,2,148,3,146,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4056, 4712696 # 4713136 # 1 , 4712696,4713136,1 ,1_4056,1,4056,00,ATG,GGA/GAG/AGG,5-10bp,0.603,CP092971,mobileOG_000345220_CP092971
399,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4057 # 4713248 # 4713712 # 1 # ID=1_4057;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.570,79.5,251.9,338,6.6e-66,155,187,337,1,149,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4057, 4713248 # 4713712 # 1 , 4713248,4713712,1 ,1_4057,1,4057,00,TTG,GGAGG,5-10bp,0.570,CP092971,mobileOG_000345220_CP092971
400,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP092971_4058 # 4714934 # 4715197 # 1 # ID=1_4058;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.576,94.3,168.7,88,4.1999999999999997e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP092971_4058, 4714934 # 4715197 # 1 , 4714934,4715197,1 ,1_4058,1,4058,00,GTG,AGGAG,5-10bp,0.576,CP092971,mobileOG_000277175_CP092971
401,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_4059 # 4715191 # 4716036 # 1 # ID=1_4059;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,94.0,530.0,328,2.3e-149,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_4059, 4715191 # 4716036 # 1 , 4715191,4716036,1 ,1_4059,1,4059,00,ATG,None,None,0.638,CP092971,mobileOG_000277176_CP092971
402,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP092971_4066 # 4730331 # 4731314 # 1 # ID=1_4066;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.604,91.7,609.4,327,3.4999999999999994e-173,328,1,327,1,327,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP092971_4066, 4730331 # 4731314 # 1 , 4730331,4731314,1 ,1_4066,1,4066,00,ATG,GGA/GAG/AGG,5-10bp,0.604,CP092971,mobileOG_000041116_CP092971
403,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP092971_4069 # 4737724 # 4738755 # 1 # ID=1_4069;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP092971_4069, 4737724 # 4738755 # 1 , 4737724,4738755,1 ,1_4069,1,4069,00,ATG,None,None,0.628,CP092971,mobileOG_000312220_CP092971
404,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP092971_4073 # 4745635 # 4746477 # -1 # ID=1_4073;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636,99.6,500.0,318,2.5e-140,281,1,262,1,262,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP092971_4073, 4745635 # 4746477 # -1 , 4745635,4746477,-1 ,1_4073,1,4073,00,ATG,GGAG/GAGG,5-10bp,0.636,CP092971,mobileOG_000725735_CP092971
405,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP092971_4086 # 4778839 # 4780215 # 1 # ID=1_4086;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,87.8,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP092971_4086, 4778839 # 4780215 # 1 , 4778839,4780215,1 ,1_4086,1,4086,00,ATG,None,None,0.638,CP092971,mobileOG_000726771_CP092971
406,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP092971_4110 # 4802462 # 4802725 # 1 # ID=1_4110;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP092971_4110, 4802462 # 4802725 # 1 , 4802462,4802725,1 ,1_4110,1,4110,00,GTG,AGGAG,5-10bp,0.580,CP092971,mobileOG_000277175_CP092971
407,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_4111 # 4802719 # 4803018 # 1 # ID=1_4111;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,92.9,174.5,328,8.7e-43,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_4111, 4802719 # 4803018 # 1 , 4802719,4803018,1 ,1_4111,1,4111,00,ATG,None,None,0.653,CP092971,mobileOG_000277176_CP092971
408,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_4112 # 4803080 # 4803565 # 1 # ID=1_4112;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,94.4,318.5,328,6e-86,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_4112, 4803080 # 4803565 # 1 , 4803080,4803565,1 ,1_4112,1,4112,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP092971,mobileOG_000277176_CP092971
409,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_4113 # 4803742 # 4804275 # 1 # ID=1_4113;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.631,96.0,350.5,458,1.6e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_4113, 4803742 # 4804275 # 1 , 4803742,4804275,1 ,1_4113,1,4113,00,ATG,GGA/GAG/AGG,5-10bp,0.631,CP092971,mobileOG_000418612_CP092971
410,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP092971_4147 # 4848337 # 4848870 # -1 # ID=1_4147;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,96.6,350.9,458,1.1999999999999999e-95,178,282,458,1,177,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP092971_4147, 4848337 # 4848870 # -1 , 4848337,4848870,-1 ,1_4147,1,4147,00,ATG,GGA/GAG/AGG,5-10bp,0.625,CP092971,mobileOG_000418612_CP092971
411,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_4148 # 4849018 # 4849713 # -1 # ID=1_4148;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.657,95.7,439.9,458,2.6000000000000003e-122,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_4148, 4849018 # 4849713 # -1 , 4849018,4849713,-1 ,1_4148,1,4148,00,ATG,None,None,0.657,CP092971,mobileOG_000757700_CP092971
412,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP092971_4173 # 4882562 # 4882726 # -1 # ID=1_4173;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,98.1,111.7,322,3.7999999999999995e-24,55,269,322,1,54,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP092971_4173, 4882562 # 4882726 # -1 , 4882562,4882726,-1 ,1_4173,1,4173,00,GTG,GGA/GAG/AGG,5-10bp,0.630,CP092971,mobileOG_000277174_CP092971
413,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4174 # 4882738 # 4883754 # -1 # ID=1_4174;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4174, 4882738 # 4883754 # -1 , 4882738,4883754,-1 ,1_4174,1,4174,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP092971,mobileOG_000345220_CP092971
414,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP092971_4180 # 4889327 # 4890343 # -1 # ID=1_4180;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.599,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP092971_4180, 4889327 # 4890343 # -1 , 4889327,4890343,-1 ,1_4180,1,4180,00,ATG,GGA/GAG/AGG,5-10bp,0.599,CP092971,mobileOG_000345220_CP092971
415,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP092971_4182 # 4890867 # 4892243 # 1 # ID=1_4182;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635,89.3,808.9,458,4.2e-233,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP092971_4182, 4890867 # 4892243 # 1 , 4890867,4892243,1 ,1_4182,1,4182,00,ATG,None,None,0.635,CP092971,mobileOG_000726771_CP092971
416,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP092971_4188 # 4897380 # 4897865 # -1 # ID=1_4188;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.611,95.7,323.9,328,1.4e-87,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP092971_4188, 4897380 # 4897865 # -1 , 4897380,4897865,-1 ,1_4188,1,4188,00,ATG,GGA/GAG/AGG,5-10bp,0.611,CP092971,mobileOG_000277176_CP092971
417,mobileOG_000277177|NA|A0A5Q7MRG5|integration/excision|NA|ISFinder|Homology,CP092971_4189 # 4897927 # 4898484 # -1 # ID=1_4189;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.625,95.7,342.0,368,5.9e-93,186,2,186,1,185,mobileOG_000277177,NA,A0A5Q7MRG5,integration/excision,NA,ISFinder,Homology,CP092971_4189, 4897927 # 4898484 # -1 , 4897927,4898484,-1 ,1_4189,1,4189,00,GTG,AGGAG,5-10bp,0.625,CP092971,mobileOG_000277177_CP092971
418,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP092971_4193 # 4902065 # 4902355 # -1 # ID=1_4193;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663,64.5,114.4,97,1e-24,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP092971_4193, 4902065 # 4902355 # -1 , 4902065,4902355,-1 ,1_4193,1,4193,00,ATG,None,None,0.663,CP092971,mobileOG_000025185_CP092971
419,mobileOG_000118616|higB-1|A0A2N6E786|stability/transfer/defense|NA|GPD|Homology,CP092971_4194 # 4902373 # 4902573 # -1 # ID=1_4194;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,72.3,100.5,93,1.1e-20,67,29,93,2,66,mobileOG_000118616,higB-1,A0A2N6E786,stability/transfer/defense,NA,GPD,Homology,CP092971_4194, 4902373 # 4902573 # -1 , 4902373,4902573,-1 ,1_4194,1,4194,00,ATG,GGA/GAG/AGG,5-10bp,0.617,CP092971,mobileOG_000118616_CP092971
420,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP092971_4195 # 4902749 # 4905010 # -1 # ID=1_4195;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720,76.1,950.7,745,1.4999999999999998e-275,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP092971_4195, 4902749 # 4905010 # -1 , 4902749,4905010,-1 ,1_4195,1,4195,00,ATG,AGGAG,5-10bp,0.720,CP092971,mobileOG_000000383_CP092971
421,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP092971_4196 # 4905198 # 4909259 # -1 # ID=1_4196;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.689,70.3,1779.6,1372,0.0,1354,1,1372,1,1353,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP092971_4196, 4905198 # 4909259 # -1 , 4905198,4909259,-1 ,1_4196,1,4196,00,ATG,AGGA,5-10bp,0.689,CP092971,mobileOG_000032255_CP092971
422,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP092971_4197 # 4909256 # 4912669 # -1 # ID=1_4197;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.686,87.9,1989.2,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP092971_4197, 4909256 # 4912669 # -1 , 4909256,4912669,-1 ,1_4197,1,4197,00,ATG,None,None,0.686,CP092971,mobileOG_000000382_CP092971
423,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_4198 # 4913547 # 4913972 # 1 # ID=1_4198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,95.7,287.3,458,1.3e-76,142,1,141,1,141,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_4198, 4913547 # 4913972 # 1 , 4913547,4913972,1 ,1_4198,1,4198,00,ATG,None,None,0.650,CP092971,mobileOG_000757700_CP092971
424,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP092971_4199 # 4913977 # 4914243 # 1 # ID=1_4199;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,94.3,154.1,458,1.1e-36,89,144,231,1,88,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP092971_4199, 4913977 # 4914243 # 1 , 4913977,4914243,1 ,1_4199,1,4199,00,GTG,None,None,0.652,CP092971,mobileOG_000757700_CP092971
425,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP092971_4200 # 4914391 # 4914924 # 1 # ID=1_4200;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,93.8,345.1,458,6.6e-94,178,282,457,1,176,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP092971_4200, 4914391 # 4914924 # 1 , 4914391,4914924,1 ,1_4200,1,4200,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP092971,mobileOG_000726766_CP092971
