,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
790,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033196_4115 # 4539616 # 4540311 # 1 # ID=1_4115;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.648,96.1,436.0,458,3.6999999999999997e-121,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033196_4115, 4539616 # 4540311 # 1 , 4539616,4540311,1 ,1_4115,1,4115,00,ATG,None,None,0.648,CP033196,mobileOG_000726771_CP033196
791,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033196_4116 # 4540351 # 4540992 # 1 # ID=1_4116;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.625,94.4,413.7,458,1.8e-114,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033196_4116, 4540351 # 4540992 # 1 , 4540351,4540992,1 ,1_4116,1,4116,00,GTG,GGA/GAG/AGG,5-10bp,0.625,CP033196,mobileOG_000726771_CP033196
792,mobileOG_000041730|NA|WP_157896775.1|integration/excision|NA|COMPASS|Homology,CP033196_4117 # 4540951 # 4541310 # -1 # ID=1_4117;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.617,70.7,156.0,283,3.8e-37,120,32,130,1,99,mobileOG_000041730,NA,WP_157896775.1,integration/excision,NA,COMPASS,Homology,CP033196_4117, 4540951 # 4541310 # -1 , 4540951,4541310,-1 ,1_4117,1,4117,00,ATG,GGAG/GAGG,5-10bp,0.617,CP033196,mobileOG_000041730_CP033196
793,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033196_4134 # 4558706 # 4559941 # 1 # ID=1_4134;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.5,808.9,411,3.7e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033196_4134, 4558706 # 4559941 # 1 , 4558706,4559941,1 ,1_4134,1,4134,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033196,mobileOG_000726770_CP033196
794,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033196_4139 # 4562301 # 4563266 # 1 # ID=1_4139;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.5,640.6,332,1.4000000000000001e-182,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033196_4139, 4562301 # 4563266 # 1 , 4562301,4563266,1 ,1_4139,1,4139,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033196,mobileOG_000726767_CP033196
795,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP033196_4147 # 4572760 # 4574400 # -1 # ID=1_4147;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,88.2,890.6,546,1.2999999999999999e-257,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP033196_4147, 4572760 # 4574400 # -1 , 4572760,4574400,-1 ,1_4147,1,4147,00,ATG,GGAG/GAGG,5-10bp,0.631,CP033196,mobileOG_000355277_CP033196
796,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP033196_4148 # 4574537 # 4574824 # -1 # ID=1_4148;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,63.8,129.4,96,3.0999999999999997e-29,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP033196_4148, 4574537 # 4574824 # -1 , 4574537,4574824,-1 ,1_4148,1,4148,00,ATG,GGAG/GAGG,5-10bp,0.628,CP033196,mobileOG_000056856_CP033196
797,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP033196_4149 # 4575223 # 4575504 # -1 # ID=1_4149;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,93.5,175.3,404,4.7999999999999996e-43,94,312,404,1,93,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP033196_4149, 4575223 # 4575504 # -1 , 4575223,4575504,-1 ,1_4149,1,4149,00,ATG,None,None,0.649,CP033196,mobileOG_000396587_CP033196
798,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033196_4155 # 4580474 # 4581199 # -1 # ID=1_4155;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.650,61.1,302.4,231,6.7e-81,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033196_4155, 4580474 # 4581199 # -1 , 4580474,4581199,-1 ,1_4155,1,4155,00,ATG,GGA/GAG/AGG,5-10bp,0.650,CP033196,mobileOG_000024613_CP033196
799,mobileOG_000277179|NA|Q5H2C7|integration/excision|NA|ISFinder|Homology,CP033196_4162 # 4588349 # 4588834 # -1 # ID=1_4162;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.609,96.3,328.2,333,7.6e-89,162,173,333,1,161,mobileOG_000277179,NA,Q5H2C7,integration/excision,NA,ISFinder,Homology,CP033196_4162, 4588349 # 4588834 # -1 , 4588349,4588834,-1 ,1_4162,1,4162,00,ATG,None,None,0.609,CP033196,mobileOG_000277179_CP033196
800,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033196_4163 # 4588885 # 4589193 # -1 # ID=1_4163;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.673,97.0,186.0,328,3e-46,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033196_4163, 4588885 # 4589193 # -1 , 4588885,4589193,-1 ,1_4163,1,4163,00,ATG,None,None,0.673,CP033196,mobileOG_000277176_CP033196
801,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033196_4164 # 4589187 # 4589312 # -1 # ID=1_4164;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033196_4164, 4589187 # 4589312 # -1 , 4589187,4589312,-1 ,1_4164,1,4164,00,ATG,None,None,0.571,CP033196,mobileOG_000277175_CP033196
802,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP033196_4165 # 4589665 # 4591041 # 1 # ID=1_4165;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,97.8,899.0,458,3.1000000000000002e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP033196_4165, 4589665 # 4591041 # 1 , 4589665,4591041,1 ,1_4165,1,4165,00,ATG,None,None,0.630,CP033196,mobileOG_000726766_CP033196
803,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033196_4168 # 4597300 # 4597977 # -1 # ID=1_4168;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,63.6,260.4,344,2.6999999999999997e-68,226,2,215,3,214,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033196_4168, 4597300 # 4597977 # -1 , 4597300,4597977,-1 ,1_4168,1,4168,00,ATG,None,None,0.659,CP033196,mobileOG_000312220_CP033196
804,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033196_4180 # 4608739 # 4609707 # 1 # ID=1_4180;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613,99.4,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033196_4180, 4608739 # 4609707 # 1 , 4608739,4609707,1 ,1_4180,1,4180,00,ATG,AGGAG,5-10bp,0.613,CP033196,mobileOG_000338730_CP033196
805,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033196_4211 # 4643466 # 4644431 # -1 # ID=1_4211;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,647.1,332,1.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033196_4211, 4643466 # 4644431 # -1 , 4643466,4644431,-1 ,1_4211,1,4211,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033196,mobileOG_000726767_CP033196
806,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033196_4213 # 4645009 # 4646040 # 1 # ID=1_4213;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,63.6,438.7,357,8.5e-122,344,15,355,3,341,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033196_4213, 4645009 # 4646040 # 1 , 4645009,4646040,1 ,1_4213,1,4213,00,ATG,None,None,0.631,CP033196,mobileOG_000274594_CP033196
807,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033196_4220 # 4651280 # 4652596 # -1 # ID=1_4220;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.630,98.9,889.0,439,3e-257,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033196_4220, 4651280 # 4652596 # -1 , 4651280,4652596,-1 ,1_4220,1,4220,00,TTG,GGAG/GAGG,5-10bp,0.630,CP033196,mobileOG_000726762_CP033196
808,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP033196_4222 # 4652862 # 4653197 # -1 # ID=1_4222;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,91.0,203.0,404,2.6e-51,112,294,404,1,111,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP033196_4222, 4652862 # 4653197 # -1 , 4652862,4653197,-1 ,1_4222,1,4222,00,ATG,None,None,0.634,CP033196,mobileOG_000396587_CP033196
809,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033196_4224 # 4653898 # 4654383 # -1 # ID=1_4224;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033196_4224, 4653898 # 4654383 # -1 , 4653898,4654383,-1 ,1_4224,1,4224,00,ATG,None,None,0.613,CP033196,mobileOG_000277176_CP033196
810,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033196_4225 # 4654434 # 4654742 # -1 # ID=1_4225;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.667,95.0,177.6,328,1.1e-43,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033196_4225, 4654434 # 4654742 # -1 , 4654434,4654742,-1 ,1_4225,1,4225,00,ATG,None,None,0.667,CP033196,mobileOG_000277176_CP033196
811,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033196_4226 # 4654736 # 4654861 # -1 # ID=1_4226;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033196_4226, 4654736 # 4654861 # -1 , 4654736,4654861,-1 ,1_4226,1,4226,00,ATG,None,None,0.571,CP033196,mobileOG_000277175_CP033196
812,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033196_4227 # 4655460 # 4656047 # -1 # ID=1_4227;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.616,96.3,364.4,385,1.2e-99,196,138,328,3,193,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033196_4227, 4655460 # 4656047 # -1 , 4655460,4656047,-1 ,1_4227,1,4227,00,TTG,GGAG/GAGG,5-10bp,0.616,CP033196,mobileOG_000277181_CP033196
813,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033196_4228 # 4656198 # 4656524 # 1 # ID=1_4228;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033196_4228, 4656198 # 4656524 # 1 , 4656198,4656524,1 ,1_4228,1,4228,00,TTG,AGGAG,5-10bp,0.615,CP033196,mobileOG_000345220_CP033196
814,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033196_4229 # 4656576 # 4657097 # 1 # ID=1_4229;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033196_4229, 4656576 # 4657097 # 1 , 4656576,4657097,1 ,1_4229,1,4229,00,GTG,AGGAG,5-10bp,0.577,CP033196,mobileOG_000302254_CP033196
815,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033196_4256 # 4698766 # 4699122 # 1 # ID=1_4256;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591,65.8,149.1,125,4.7e-35,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033196_4256, 4698766 # 4699122 # 1 , 4698766,4699122,1 ,1_4256,1,4256,00,ATG,None,None,0.591,CP033196,mobileOG_000418745_CP033196
816,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033196_4257 # 4699109 # 4699564 # 1 # ID=1_4257;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.588,98.7,302.8,266,3.2000000000000003e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033196_4257, 4699109 # 4699564 # 1 , 4699109,4699564,1 ,1_4257,1,4257,00,GTG,GGA/GAG/AGG,5-10bp,0.588,CP033196,mobileOG_000726765_CP033196
817,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033196_4290 # 4739484 # 4739840 # 1 # ID=1_4290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,66.1,151.8,125,7.2e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033196_4290, 4739484 # 4739840 # 1 , 4739484,4739840,1 ,1_4290,1,4290,00,ATG,None,None,0.585,CP033196,mobileOG_000418745_CP033196
818,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033196_4291 # 4739806 # 4740282 # 1 # ID=1_4291;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.589,98.7,313.5,266,1.9e-84,159,109,266,1,158,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033196_4291, 4739806 # 4740282 # 1 , 4739806,4740282,1 ,1_4291,1,4291,00,TTG,AGGA,5-10bp,0.589,CP033196,mobileOG_000726765_CP033196
819,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033196_4295 # 4741588 # 4742553 # 1 # ID=1_4295;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,99.4,651.4,332,7.8e-186,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033196_4295, 4741588 # 4742553 # 1 , 4741588,4742553,1 ,1_4295,1,4295,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033196,mobileOG_000726767_CP033196
820,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033196_4297 # 4743281 # 4743700 # 1 # ID=1_4297;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.552,80.0,240.7,145,1.4e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033196_4297, 4743281 # 4743700 # 1 , 4743281,4743700,1 ,1_4297,1,4297,00,ATG,None,None,0.552,CP033196,mobileOG_000720478_CP033196
821,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033196_4298 # 4743739 # 4744044 # 1 # ID=1_4298;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.556,82.2,178.3,128,6.100000000000001e-44,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033196_4298, 4743739 # 4744044 # 1 , 4743739,4744044,1 ,1_4298,1,4298,00,TTG,GGA/GAG/AGG,5-10bp,0.556,CP033196,mobileOG_000720479_CP033196
822,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033196_4303 # 4748240 # 4748695 # -1 # ID=1_4303;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,98.7,301.2,266,9.4e-81,152,116,266,1,151,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033196_4303, 4748240 # 4748695 # -1 , 4748240,4748695,-1 ,1_4303,1,4303,00,GTG,GGA/GAG/AGG,5-10bp,0.590,CP033196,mobileOG_000726765_CP033196
823,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033196_4304 # 4748682 # 4749038 # -1 # ID=1_4304;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.1,152.1,125,5.5000000000000005e-36,119,5,116,6,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033196_4304, 4748682 # 4749038 # -1 , 4748682,4749038,-1 ,1_4304,1,4304,00,ATG,None,None,0.583,CP033196,mobileOG_000418745_CP033196
824,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033196_4305 # 4749170 # 4750486 # 1 # ID=1_4305;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.626,98.6,886.3,439,2e-256,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033196_4305, 4749170 # 4750486 # 1 , 4749170,4750486,1 ,1_4305,1,4305,00,TTG,GGAG/GAGG,5-10bp,0.626,CP033196,mobileOG_000726762_CP033196
825,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033196_4306 # 4750589 # 4751545 # 1 # ID=1_4306;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.632,96.9,597.8,318,1e-169,319,1,318,1,318,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033196_4306, 4750589 # 4751545 # 1 , 4750589,4751545,1 ,1_4306,1,4306,00,ATG,GGAG/GAGG,5-10bp,0.632,CP033196,mobileOG_000725691_CP033196
826,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033196_4311 # 4755360 # 4756286 # 1 # ID=1_4311;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.626,99.7,605.1,385,6.199999999999999e-172,309,23,328,1,306,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033196_4311, 4755360 # 4756286 # 1 , 4755360,4756286,1 ,1_4311,1,4311,00,ATG,None,None,0.626,CP033196,mobileOG_000277181_CP033196
827,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP033196_4312 # 4756742 # 4757956 # -1 # ID=1_4312;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.637,99.5,787.7,411,8.800000000000001e-227,405,1,398,1,398,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP033196_4312, 4756742 # 4757956 # -1 , 4756742,4757956,-1 ,1_4312,1,4312,00,ATG,GGA/GAG/AGG,5-10bp,0.637,CP033196,mobileOG_000726761_CP033196
828,mobileOG_000025185|higA|C3JNS7|stability/transfer/defense|NA|Plasmid RefSeq|Manual,CP033196_4322 # 4765764 # 4766054 # -1 # ID=1_4322;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.656,65.6,117.5,97,1.2e-25,97,5,97,4,96,mobileOG_000025185,higA,C3JNS7,stability/transfer/defense,NA,Plasmid RefSeq,Manual,CP033196_4322, 4765764 # 4766054 # -1 , 4765764,4766054,-1 ,1_4322,1,4322,00,ATG,GGAG/GAGG,5-10bp,0.656,CP033196,mobileOG_000025185_CP033196
829,mobileOG_000346067|higB-1|WP_030008038.1|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP033196_4323 # 4766072 # 4766353 # -1 # ID=1_4323;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.606,72.0,142.1,93,4.5e-33,94,1,93,1,93,mobileOG_000346067,higB-1,WP_030008038.1,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP033196_4323, 4766072 # 4766353 # -1 , 4766072,4766353,-1 ,1_4323,1,4323,00,GTG,None,None,0.606,CP033196,mobileOG_000346067_CP033196
830,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP033196_4324 # 4766448 # 4768700 # -1 # ID=1_4324;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.720,74.1,938.3,745,7.5e-272,751,1,745,1,750,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP033196_4324, 4766448 # 4768700 # -1 , 4766448,4768700,-1 ,1_4324,1,4324,00,ATG,AGGAG,5-10bp,0.720,CP033196,mobileOG_000000383_CP033196
831,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP033196_4325 # 4768888 # 4772961 # -1 # ID=1_4325;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.688,69.9,1766.1,1372,0.0,1358,1,1372,1,1357,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP033196_4325, 4768888 # 4772961 # -1 , 4768888,4772961,-1 ,1_4325,1,4325,00,ATG,AGGA,5-10bp,0.688,CP033196,mobileOG_000032255_CP033196
832,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP033196_4326 # 4772958 # 4776371 # -1 # ID=1_4326;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687,87.2,2001.9,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP033196_4326, 4772958 # 4776371 # -1 , 4772958,4776371,-1 ,1_4326,1,4326,00,ATG,None,None,0.687,CP033196,mobileOG_000000382_CP033196
833,mobileOG_000749774|NA:Keyword|WP_007969699.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033196_4332 # 4784202 # 4784747 # 1 # ID=1_4332;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.650,84.7,326.6,183,2.5e-88,182,1,183,1,181,mobileOG_000749774,NA:Keyword,WP_007969699.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033196_4332, 4784202 # 4784747 # 1 , 4784202,4784747,1 ,1_4332,1,4332,00,ATG,GGAG/GAGG,5-10bp,0.650,CP033196,mobileOG_000749774_CP033196
834,mobileOG_000749769|NA:Keyword|WP_007968270.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033196_4333 # 4784816 # 4785343 # 1 # ID=1_4333;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.672,80.6,260.4,175,2.0999999999999997e-68,176,1,175,1,175,mobileOG_000749769,NA:Keyword,WP_007968270.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033196_4333, 4784816 # 4785343 # 1 , 4784816,4785343,1 ,1_4333,1,4333,00,ATG,AGGA,5-10bp,0.672,CP033196,mobileOG_000749769_CP033196
835,mobileOG_000749743|NA:Keyword|WP_007968268.1|phage|NA|Plasmid RefSeq|Keyword Search,CP033196_4334 # 4785402 # 4785938 # 1 # ID=1_4334;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.654,80.3,304.7,178,1.0000000000000001e-81,179,1,178,1,178,mobileOG_000749743,NA:Keyword,WP_007968268.1,phage,NA,Plasmid RefSeq,Keyword Search,CP033196_4334, 4785402 # 4785938 # 1 , 4785402,4785938,1 ,1_4334,1,4334,00,ATG,GGAGG,5-10bp,0.654,CP033196,mobileOG_000749743_CP033196
