,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
416,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_3790 # 4289848 # 4290816 # 1 # ID=1_3790;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_3790, 4289848 # 4290816 # 1 , 4289848,4290816,1 ,1_3790,1,3790,00,ATG,AGGAG,5-10bp,0.608,CP101719_1,mobileOG_000277174_CP101719_1
417,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP101719_1_3806 # 4312808 # 4313488 # 1 # ID=1_3806;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.606,66.4,290.0,338,3.2e-77,227,2,224,3,222,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP101719_1_3806, 4312808 # 4313488 # 1 , 4312808,4313488,1 ,1_3806,1,3806,00,ATG,GGA/GAG/AGG,5-10bp,0.606,CP101719_1,mobileOG_000345220_CP101719_1
418,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP101719_1_3807 # 4313485 # 4313823 # 1 # ID=1_3807;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,73.4,169.9,338,2.3999999999999997e-41,113,229,337,1,107,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP101719_1_3807, 4313485 # 4313823 # 1 , 4313485,4313823,1 ,1_3807,1,3807,00,ATG,None,None,0.569,CP101719_1,mobileOG_000345220_CP101719_1
419,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP101719_1_3841 # 4348893 # 4349180 # -1 # ID=1_3841;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576,78.7,152.5,128,3.4e-36,96,28,116,1,89,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP101719_1_3841, 4348893 # 4349180 # -1 , 4348893,4349180,-1 ,1_3841,1,3841,00,TTG,GGA/GAG/AGG,5-10bp,0.576,CP101719_1,mobileOG_000720479_CP101719_1
420,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP101719_1_3842 # 4349219 # 4349638 # -1 # ID=1_3842;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569,83.7,245.7,145,4.3e-64,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP101719_1_3842, 4349219 # 4349638 # -1 , 4349219,4349638,-1 ,1_3842,1,3842,00,ATG,None,None,0.569,CP101719_1,mobileOG_000720478_CP101719_1
421,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3883 # 4399200 # 4400576 # -1 # ID=1_3883;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,87.1,783.1,458,2.5e-225,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3883, 4399200 # 4400576 # -1 , 4399200,4400576,-1 ,1_3883,1,3883,00,ATG,None,None,0.639,CP101719_1,mobileOG_000726771_CP101719_1
422,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3928 # 4451064 # 4451441 # 1 # ID=1_3928;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3928, 4451064 # 4451441 # 1 , 4451064,4451441,1 ,1_3928,1,3928,00,ATG,GGAG/GAGG,5-10bp,0.614,CP101719_1,mobileOG_000726764_CP101719_1
423,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3929 # 4451438 # 4452016 # 1 # ID=1_3929;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3929, 4451438 # 4452016 # 1 , 4451438,4452016,1 ,1_3929,1,3929,00,ATG,None,None,0.634,CP101719_1,mobileOG_000726764_CP101719_1
424,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP101719_1_3930 # 4452305 # 4453150 # -1 # ID=1_3930;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,92.2,520.0,328,2.4e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP101719_1_3930, 4452305 # 4453150 # -1 , 4452305,4453150,-1 ,1_3930,1,3930,00,ATG,None,None,0.630,CP101719_1,mobileOG_000277176_CP101719_1
425,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP101719_1_3931 # 4453144 # 4453407 # -1 # ID=1_3931;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,96.6,172.2,88,3.8e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP101719_1_3931, 4453144 # 4453407 # -1 , 4453144,4453407,-1 ,1_3931,1,3931,00,GTG,AGGAG,5-10bp,0.583,CP101719_1,mobileOG_000277175_CP101719_1
426,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_3932 # 4453432 # 4454430 # 1 # ID=1_3932;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.610,98.4,626.7,322,2.1e-178,333,6,322,16,332,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_3932, 4453432 # 4454430 # 1 , 4453432,4454430,1 ,1_3932,1,3932,00,TTG,GGA/GAG/AGG,5-10bp,0.610,CP101719_1,mobileOG_000277174_CP101719_1
427,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3933 # 4454707 # 4455285 # -1 # ID=1_3933;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,98.4,387.9,320,9.7e-107,193,129,320,1,192,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3933, 4454707 # 4455285 # -1 , 4454707,4455285,-1 ,1_3933,1,3933,00,ATG,None,None,0.634,CP101719_1,mobileOG_000726764_CP101719_1
428,mobileOG_000726764|NA:Keyword|Q9L792|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3934 # 4455282 # 4455659 # -1 # ID=1_3934;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.614,93.2,227.6,320,1.1e-58,126,5,121,2,118,mobileOG_000726764,NA:Keyword,Q9L792,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3934, 4455282 # 4455659 # -1 , 4455282,4455659,-1 ,1_3934,1,3934,00,ATG,GGAG/GAGG,5-10bp,0.614,CP101719_1,mobileOG_000726764_CP101719_1
429,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_3935 # 4455861 # 4456829 # -1 # ID=1_3935;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_3935, 4455861 # 4456829 # -1 , 4455861,4456829,-1 ,1_3935,1,3935,00,ATG,AGGAG,5-10bp,0.609,CP101719_1,mobileOG_000277174_CP101719_1
430,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP101719_1_3958 # 4495118 # 4496149 # -1 # ID=1_3958;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP101719_1_3958, 4495118 # 4496149 # -1 , 4495118,4496149,-1 ,1_3958,1,3958,00,ATG,None,None,0.630,CP101719_1,mobileOG_000312220_CP101719_1
431,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP101719_1_3966 # 4509119 # 4510150 # -1 # ID=1_3966;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP101719_1_3966, 4509119 # 4510150 # -1 , 4509119,4510150,-1 ,1_3966,1,3966,00,ATG,None,None,0.629,CP101719_1,mobileOG_000312220_CP101719_1
432,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_3967 # 4510333 # 4511709 # 1 # ID=1_3967;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.3,786.2,458,2.8999999999999996e-226,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_3967, 4510333 # 4511709 # 1 , 4510333,4511709,1 ,1_3967,1,3967,00,ATG,None,None,0.641,CP101719_1,mobileOG_000726771_CP101719_1
433,mobileOG_000733662|NA:Keyword|WP_006449292.1|integration/excision|NA|Multiple|Keyword Search,CP101719_1_3970 # 4513749 # 4514240 # 1 # ID=1_3970;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.587,76.7,244.6,268,1.1e-63,164,1,150,1,150,mobileOG_000733662,NA:Keyword,WP_006449292.1,integration/excision,NA,Multiple,Keyword Search,CP101719_1_3970, 4513749 # 4514240 # 1 , 4513749,4514240,1 ,1_3970,1,3970,00,ATG,None,None,0.587,CP101719_1,mobileOG_000733662_CP101719_1
434,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP101719_1_3971 # 4514156 # 4515172 # -1 # ID=1_3971;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,70.8,473.4,338,3.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP101719_1_3971, 4514156 # 4515172 # -1 , 4514156,4515172,-1 ,1_3971,1,3971,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP101719_1,mobileOG_000345220_CP101719_1
435,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_3983 # 4529423 # 4530391 # -1 # ID=1_3983;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609,98.8,640.6,322,1.4000000000000001e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_3983, 4529423 # 4530391 # -1 , 4529423,4530391,-1 ,1_3983,1,3983,00,ATG,AGGAG,5-10bp,0.609,CP101719_1,mobileOG_000277174_CP101719_1
436,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4006 # 4561057 # 4562433 # 1 # ID=1_4006;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,87.6,792.7,458,3.1e-228,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4006, 4561057 # 4562433 # 1 , 4561057,4562433,1 ,1_4006,1,4006,00,ATG,None,None,0.641,CP101719_1,mobileOG_000726771_CP101719_1
437,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4016 # 4577229 # 4578605 # -1 # ID=1_4016;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,88.2,797.3,458,1.2999999999999999e-229,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4016, 4577229 # 4578605 # -1 , 4577229,4578605,-1 ,1_4016,1,4016,00,ATG,None,None,0.639,CP101719_1,mobileOG_000726771_CP101719_1
438,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP101719_1_4028 # 4590733 # 4591707 # -1 # ID=1_4028;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,456.8,338,2.8999999999999996e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP101719_1_4028, 4590733 # 4591707 # -1 , 4590733,4591707,-1 ,1_4028,1,4028,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP101719_1,mobileOG_000345220_CP101719_1
439,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4030 # 4593729 # 4595105 # 1 # ID=1_4030;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,88.2,804.7,458,7.9e-232,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4030, 4593729 # 4595105 # 1 , 4593729,4595105,1 ,1_4030,1,4030,00,ATG,None,None,0.640,CP101719_1,mobileOG_000726771_CP101719_1
440,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP101719_1_4036 # 4598856 # 4599119 # 1 # ID=1_4036;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP101719_1_4036, 4598856 # 4599119 # 1 , 4598856,4599119,1 ,1_4036,1,4036,00,GTG,AGGAG,5-10bp,0.587,CP101719_1,mobileOG_000277175_CP101719_1
441,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP101719_1_4037 # 4599113 # 4599958 # 1 # ID=1_4037;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,92.2,519.6,328,3.1000000000000003e-146,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP101719_1_4037, 4599113 # 4599958 # 1 , 4599113,4599958,1 ,1_4037,1,4037,00,ATG,None,None,0.638,CP101719_1,mobileOG_000277176_CP101719_1
442,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP101719_1_4055 # 4613966 # 4614322 # -1 # ID=1_4055;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,64.3,150.2,125,2.1e-35,119,2,116,3,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP101719_1_4055, 4613966 # 4614322 # -1 , 4613966,4614322,-1 ,1_4055,1,4055,00,ATG,None,None,0.580,CP101719_1,mobileOG_000418745_CP101719_1
443,mobileOG_000312710|insH6|WP_045123443.1|integration/excision|NA|Plasmid RefSeq|Homology,CP101719_1_4063 # 4623484 # 4623969 # 1 # ID=1_4063;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.642,93.1,293.1,326,2.7e-78,162,1,160,1,160,mobileOG_000312710,insH6,WP_045123443.1,integration/excision,NA,Plasmid RefSeq,Homology,CP101719_1_4063, 4623484 # 4623969 # 1 , 4623484,4623969,1 ,1_4063,1,4063,00,ATG,GGAG/GAGG,5-10bp,0.642,CP101719_1,mobileOG_000312710_CP101719_1
444,mobileOG_000277182|insH6|Q5H6N2|integration/excision|NA|ISFinder|Homology,CP101719_1_4064 # 4623970 # 4624464 # 1 # ID=1_4064;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.604,94.5,312.8,326,3.3999999999999998e-84,165,163,326,1,164,mobileOG_000277182,insH6,Q5H6N2,integration/excision,NA,ISFinder,Homology,CP101719_1_4064, 4623970 # 4624464 # 1 , 4623970,4624464,1 ,1_4064,1,4064,00,ATG,None,None,0.604,CP101719_1,mobileOG_000277182_CP101719_1
445,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4066 # 4625374 # 4626750 # 1 # ID=1_4066;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,95.2,867.5,458,9.899999999999998e-251,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4066, 4625374 # 4626750 # 1 , 4625374,4626750,1 ,1_4066,1,4066,00,ATG,None,None,0.640,CP101719_1,mobileOG_000726771_CP101719_1
446,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP101719_1_4072 # 4633334 # 4634038 # -1 # ID=1_4072;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.590,77.1,372.5,338,5.1e-102,235,107,337,1,229,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP101719_1_4072, 4633334 # 4634038 # -1 , 4633334,4634038,-1 ,1_4072,1,4072,00,ATG,GGA/GAG/AGG,5-10bp,0.590,CP101719_1,mobileOG_000345220_CP101719_1
447,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4073 # 4634061 # 4635437 # -1 # ID=1_4073;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,94.8,862.1,458,4.2000000000000004e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4073, 4634061 # 4635437 # -1 , 4634061,4635437,-1 ,1_4073,1,4073,00,ATG,None,None,0.639,CP101719_1,mobileOG_000726771_CP101719_1
448,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_4074 # 4635983 # 4636951 # 1 # ID=1_4074;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.610,98.1,635.2,322,5.8e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_4074, 4635983 # 4636951 # 1 , 4635983,4636951,1 ,1_4074,1,4074,00,ATG,AGGAG,5-10bp,0.610,CP101719_1,mobileOG_000277174_CP101719_1
449,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP101719_1_4079 # 4644922 # 4646169 # 1 # ID=1_4079;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,74.7,639.0,458,5.2e-182,416,1,458,1,396,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP101719_1_4079, 4644922 # 4646169 # 1 , 4644922,4646169,1 ,1_4079,1,4079,00,ATG,None,None,0.644,CP101719_1,mobileOG_000726771_CP101719_1
450,mobileOG_000732279|NA:Keyword|WP_022560450.1|stability/transfer/defense|NA|Multiple|Keyword Search,CP101719_1_4085 # 4652104 # 4652931 # 1 # ID=1_4085;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.656,77.1,429.5,278,4.1e-119,276,1,275,1,275,mobileOG_000732279,NA:Keyword,WP_022560450.1,stability/transfer/defense,NA,Multiple,Keyword Search,CP101719_1_4085, 4652104 # 4652931 # 1 , 4652104,4652931,1 ,1_4085,1,4085,00,ATG,GGxGG,5-10bp,0.656,CP101719_1,mobileOG_000732279_CP101719_1
451,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP101719_1_4086 # 4653685 # 4654716 # 1 # ID=1_4086;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,65.9,455.7,344,6.699999999999999e-127,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP101719_1_4086, 4653685 # 4654716 # 1 , 4653685,4654716,1 ,1_4086,1,4086,00,ATG,None,None,0.630,CP101719_1,mobileOG_000312220_CP101719_1
452,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_4088 # 4656033 # 4657001 # -1 # ID=1_4088;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,98.1,635.6,322,4.5e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_4088, 4656033 # 4657001 # -1 , 4656033,4657001,-1 ,1_4088,1,4088,00,ATG,AGGAG,5-10bp,0.612,CP101719_1,mobileOG_000277174_CP101719_1
453,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP101719_1_4089 # 4657242 # 4658273 # 1 # ID=1_4089;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.629,66.5,461.5,344,1.2e-128,344,2,344,3,343,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP101719_1_4089, 4657242 # 4658273 # 1 , 4657242,4658273,1 ,1_4089,1,4089,00,ATG,None,None,0.629,CP101719_1,mobileOG_000312220_CP101719_1
454,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_4090 # 4658720 # 4659688 # -1 # ID=1_4090;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.4,637.5,322,1.1999999999999999e-181,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_4090, 4658720 # 4659688 # -1 , 4658720,4659688,-1 ,1_4090,1,4090,00,ATG,AGGAG,5-10bp,0.608,CP101719_1,mobileOG_000277174_CP101719_1
455,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP101719_1_4092 # 4660520 # 4660783 # 1 # ID=1_4092;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.583,97.7,176.4,88,1.9999999999999998e-43,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP101719_1_4092, 4660520 # 4660783 # 1 , 4660520,4660783,1 ,1_4092,1,4092,00,GTG,AGGAG,5-10bp,0.583,CP101719_1,mobileOG_000277175_CP101719_1
456,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP101719_1_4093 # 4660777 # 4661622 # 1 # ID=1_4093;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,94.7,535.4,328,5.5e-151,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP101719_1_4093, 4660777 # 4661622 # 1 , 4660777,4661622,1 ,1_4093,1,4093,00,ATG,None,None,0.634,CP101719_1,mobileOG_000277176_CP101719_1
457,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP101719_1_4094 # 4661916 # 4662884 # 1 # ID=1_4094;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.608,98.8,640.2,322,1.8000000000000002e-182,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP101719_1_4094, 4661916 # 4662884 # 1 , 4661916,4662884,1 ,1_4094,1,4094,00,ATG,AGGAG,5-10bp,0.608,CP101719_1,mobileOG_000277174_CP101719_1
458,mobileOG_000118616|higB-1|A0A2N6E786|stability/transfer/defense|NA|GPD|Homology,CP101719_1_4104 # 4670167 # 4670367 # -1 # ID=1_4104;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.607,72.3,102.1,93,3.7e-21,67,29,93,2,66,mobileOG_000118616,higB-1,A0A2N6E786,stability/transfer/defense,NA,GPD,Homology,CP101719_1_4104, 4670167 # 4670367 # -1 , 4670167,4670367,-1 ,1_4104,1,4104,00,ATG,GGA/GAG/AGG,5-10bp,0.607,CP101719_1,mobileOG_000118616_CP101719_1
459,mobileOG_000000383|recD|A0A0H2XCJ6|replication/recombination/repair|NA|ACLAME|Manual,CP101719_1_4105 # 4670543 # 4672804 # -1 # ID=1_4105;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.722,75.9,954.9,745,7.700000000000001e-277,754,1,745,1,753,mobileOG_000000383,recD,A0A0H2XCJ6,replication/recombination/repair,NA,ACLAME,Manual,CP101719_1_4105, 4670543 # 4672804 # -1 , 4670543,4672804,-1 ,1_4105,1,4105,00,ATG,AGGAG,5-10bp,0.722,CP101719_1,mobileOG_000000383_CP101719_1
460,mobileOG_000032255|recB|A0A0H2XCV7|replication/recombination/repair|NA|ACLAME|Homology,CP101719_1_4106 # 4672992 # 4677053 # -1 # ID=1_4106;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.688,70.2,1780.0,1372,0.0,1354,1,1372,1,1353,mobileOG_000032255,recB,A0A0H2XCV7,replication/recombination/repair,NA,ACLAME,Homology,CP101719_1_4106, 4672992 # 4677053 # -1 , 4672992,4677053,-1 ,1_4106,1,4106,00,ATG,AGGA,5-10bp,0.688,CP101719_1,mobileOG_000032255_CP101719_1
461,mobileOG_000000382|recC|A0A0H2XEP4|replication/recombination/repair|NA|ACLAME|Manual,CP101719_1_4107 # 4677050 # 4680463 # -1 # ID=1_4107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685,86.5,1969.1,1134,0.0,1138,1,1134,1,1137,mobileOG_000000382,recC,A0A0H2XEP4,replication/recombination/repair,NA,ACLAME,Manual,CP101719_1_4107, 4677050 # 4680463 # -1 , 4677050,4680463,-1 ,1_4107,1,4107,00,ATG,None,None,0.685,CP101719_1,mobileOG_000000382_CP101719_1
