,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
739,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_4067 # 4471879 # 4472691 # -1 # ID=1_4067;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.617,98.0,495.0,439,7.9e-139,271,2,249,1,247,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_4067, 4471879 # 4472691 # -1 , 4471879,4472691,-1 ,1_4067,1,4067,00,TTG,GGAG/GAGG,5-10bp,0.617,CP033187,mobileOG_000726762_CP033187
740,mobileOG_000338730|insH6|WP_011258529.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_4068 # 4472894 # 4473862 # -1 # ID=1_4068;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,644.0,322,1.3e-183,323,1,322,1,322,mobileOG_000338730,insH6,WP_011258529.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_4068, 4472894 # 4473862 # -1 , 4472894,4473862,-1 ,1_4068,1,4068,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000338730_CP033187
741,mobileOG_000725691|NA:Keyword|Q6B330|integration/excision|NA|ISFinder|Keyword Search,CP033187_4069 # 4474113 # 4475000 # 1 # ID=1_4069;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.635,96.9,559.7,318,2.8e-158,296,24,318,1,295,mobileOG_000725691,NA:Keyword,Q6B330,integration/excision,NA,ISFinder,Keyword Search,CP033187_4069, 4474113 # 4475000 # 1 , 4474113,4475000,1 ,1_4069,1,4069,00,ATG,GGA/GAG/AGG,5-10bp,0.635,CP033187,mobileOG_000725691_CP033187
742,mobileOG_000275959|R00164|Q8RNJ7|integration/excision|NA|ISFinder|Homology,CP033187_4070 # 4475193 # 4476377 # -1 # ID=1_4070;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.616,98.7,773.5,394,1.7e-222,395,1,394,1,394,mobileOG_000275959,R00164,Q8RNJ7,integration/excision,NA,ISFinder,Homology,CP033187_4070, 4475193 # 4476377 # -1 , 4475193,4476377,-1 ,1_4070,1,4070,00,ATG,GGA/GAG/AGG,5-10bp,0.616,CP033187,mobileOG_000275959_CP033187
743,mobileOG_000747522|NA:Keyword|A0A1L5Y0C0|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP033187_4072 # 4477852 # 4478412 # 1 # ID=1_4072;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565,96.8,355.1,268,6.7e-97,187,83,268,1,186,mobileOG_000747522,NA:Keyword,A0A1L5Y0C0,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP033187_4072, 4477852 # 4478412 # 1 , 4477852,4478412,1 ,1_4072,1,4072,00,ATG,None,None,0.565,CP033187,mobileOG_000747522_CP033187
744,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033187_4078 # 4489841 # 4490290 # -1 # ID=1_4078;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.580,98.5,273.1,266,2.7e-72,150,131,266,14,149,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033187_4078, 4489841 # 4490290 # -1 , 4489841,4490290,-1 ,1_4078,1,4078,00,ATG,None,None,0.580,CP033187,mobileOG_000726765_CP033187
745,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4079 # 4490256 # 4491221 # -1 # ID=1_4079;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.7,654.4,332,9.2e-187,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4079, 4490256 # 4491221 # -1 , 4490256,4491221,-1 ,1_4079,1,4079,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726767_CP033187
746,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4080 # 4491640 # 4492605 # -1 # ID=1_4080;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,99.1,649.4,332,3e-185,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4080, 4491640 # 4492605 # -1 , 4491640,4492605,-1 ,1_4080,1,4080,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726767_CP033187
747,mobileOG_000734249|NA:Keyword|A0A2D8K4B1|stability/transfer/defense|NA|Plasmid RefSeq|Keyword Search,CP033187_4097 # 4508190 # 4509338 # 1 # ID=1_4097;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.561,61.9,434.1,364,2.3e-120,383,2,358,6,362,mobileOG_000734249,NA:Keyword,A0A2D8K4B1,stability/transfer/defense,NA,Plasmid RefSeq,Keyword Search,CP033187_4097, 4508190 # 4509338 # 1 , 4508190,4509338,1 ,1_4097,1,4097,00,ATG,GGAG/GAGG,5-10bp,0.561,CP033187,mobileOG_000734249_CP033187
748,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033187_4105 # 4518659 # 4520035 # 1 # ID=1_4105;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.638,95.9,877.1,458,1.2e-253,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033187_4105, 4518659 # 4520035 # 1 , 4518659,4520035,1 ,1_4105,1,4105,00,ATG,None,None,0.638,CP033187,mobileOG_000726771_CP033187
749,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4109 # 4524103 # 4524237 # -1 # ID=1_4109;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.652,100.0,92.0,332,2.6e-18,45,289,332,1,44,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4109, 4524103 # 4524237 # -1 , 4524103,4524237,-1 ,1_4109,1,4109,00,ATG,None,None,0.652,CP033187,mobileOG_000726767_CP033187
750,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4110 # 4524286 # 4525068 # -1 # ID=1_4110;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,99.6,533.9,332,1.5e-150,261,12,271,1,260,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4110, 4524286 # 4525068 # -1 , 4524286,4525068,-1 ,1_4110,1,4110,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP033187,mobileOG_000726767_CP033187
751,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033187_4112 # 4525436 # 4525741 # 1 # ID=1_4112;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033187_4112, 4525436 # 4525741 # 1 , 4525436,4525741,1 ,1_4112,1,4112,00,TTG,GGA/GAG/AGG,5-10bp,0.562,CP033187,mobileOG_000720479_CP033187
752,mobileOG_000726768|NA:Keyword|Q93LQ4|integration/excision|NA|ISFinder|Keyword Search,CP033187_4113 # 4525813 # 4526832 # 1 # ID=1_4113;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658,97.9,654.4,344,9.799999999999999e-187,340,6,344,1,339,mobileOG_000726768,NA:Keyword,Q93LQ4,integration/excision,NA,ISFinder,Keyword Search,CP033187_4113, 4525813 # 4526832 # 1 , 4525813,4526832,1 ,1_4113,1,4113,00,ATG,GGA/GAG/AGG,5-10bp,0.658,CP033187,mobileOG_000726768_CP033187
753,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033187_4118 # 4531223 # 4531918 # 1 # ID=1_4118;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.664,96.1,438.7,458,5.7e-122,232,1,231,1,231,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033187_4118, 4531223 # 4531918 # 1 , 4531223,4531918,1 ,1_4118,1,4118,00,ATG,None,None,0.664,CP033187,mobileOG_000726771_CP033187
754,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033187_4119 # 4532065 # 4532598 # 1 # ID=1_4119;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,94.4,343.2,458,2.5e-93,178,282,458,1,177,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033187_4119, 4532065 # 4532598 # 1 , 4532065,4532598,1 ,1_4119,1,4119,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726771_CP033187
755,mobileOG_000726770|NA:Keyword|A0A346MH97|integration/excision|NA|ISFinder|Keyword Search,CP033187_4120 # 4532625 # 4533860 # -1 # ID=1_4120;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,99.3,808.1,411,6.4e-233,412,1,411,1,411,mobileOG_000726770,NA:Keyword,A0A346MH97,integration/excision,NA,ISFinder,Keyword Search,CP033187_4120, 4532625 # 4533860 # -1 , 4532625,4533860,-1 ,1_4120,1,4120,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP033187,mobileOG_000726770_CP033187
756,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP033187_4121 # 4534739 # 4535647 # -1 # ID=1_4121;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616,93.7,573.9,327,1.5e-162,303,26,327,1,302,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP033187_4121, 4534739 # 4535647 # -1 , 4534739,4535647,-1 ,1_4121,1,4121,00,ATG,None,None,0.616,CP033187,mobileOG_000041116_CP033187
757,mobileOG_000724625|NA:Keyword|A0A259QMN5|integration/excision|NA|ISFinder|Keyword Search,CP033187_4122 # 4535775 # 4536431 # -1 # ID=1_4122;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,64.1,275.4,337,7.9e-73,219,9,225,1,215,mobileOG_000724625,NA:Keyword,A0A259QMN5,integration/excision,NA,ISFinder,Keyword Search,CP033187_4122, 4535775 # 4536431 # -1 , 4535775,4536431,-1 ,1_4122,1,4122,00,ATG,None,None,0.659,CP033187,mobileOG_000724625_CP033187
758,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033187_4126 # 4542210 # 4543055 # -1 # ID=1_4126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,96.1,541.6,328,7.599999999999999e-153,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033187_4126, 4542210 # 4543055 # -1 , 4542210,4543055,-1 ,1_4126,1,4126,00,ATG,None,None,0.637,CP033187,mobileOG_000277176_CP033187
759,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP033187_4134 # 4550990 # 4551958 # -1 # ID=1_4134;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,99.4,641.7,322,6.2e-183,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP033187_4134, 4550990 # 4551958 # -1 , 4550990,4551958,-1 ,1_4134,1,4134,00,ATG,AGGAG,5-10bp,0.614,CP033187,mobileOG_000277174_CP033187
760,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP033187_4138 # 4556706 # 4557401 # 1 # ID=1_4138;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,94.4,431.8,458,7e-120,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP033187_4138, 4556706 # 4557401 # 1 , 4556706,4557401,1 ,1_4138,1,4138,00,ATG,None,None,0.645,CP033187,mobileOG_000726766_CP033187
761,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP033187_4139 # 4557441 # 4558082 # 1 # ID=1_4139;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.626,93.9,413.3,458,2.4e-114,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP033187_4139, 4557441 # 4558082 # 1 , 4557441,4558082,1 ,1_4139,1,4139,00,GTG,GGA/GAG/AGG,5-10bp,0.626,CP033187,mobileOG_000726771_CP033187
762,mobileOG_000041730|NA|WP_157896775.1|integration/excision|NA|COMPASS|Homology,CP033187_4140 # 4558041 # 4558400 # -1 # ID=1_4140;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619,70.7,156.0,283,3.8e-37,120,32,130,1,99,mobileOG_000041730,NA,WP_157896775.1,integration/excision,NA,COMPASS,Homology,CP033187_4140, 4558041 # 4558400 # -1 , 4558041,4558400,-1 ,1_4140,1,4140,00,ATG,GGAG/GAGG,5-10bp,0.619,CP033187,mobileOG_000041730_CP033187
763,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4161 # 4578081 # 4579046 # 1 # ID=1_4161;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.8,646.4,332,2.5e-184,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4161, 4578081 # 4579046 # 1 , 4578081,4579046,1 ,1_4161,1,4161,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP033187,mobileOG_000726767_CP033187
764,"mobileOG_000355277|groL|WP_004201176.1|phage|replication,chaperone|Plasmid RefSeq|Homology",CP033187_4169 # 4588540 # 4590180 # -1 # ID=1_4169;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631,88.2,890.6,546,1.2999999999999999e-257,547,1,532,1,532,mobileOG_000355277,groL,WP_004201176.1,phage,"replication,chaperone",Plasmid RefSeq,Homology,CP033187_4169, 4588540 # 4590180 # -1 , 4588540,4590180,-1 ,1_4169,1,4169,00,ATG,GGAG/GAGG,5-10bp,0.631,CP033187,mobileOG_000355277_CP033187
765,mobileOG_000056856|groS|WP_004201172.1|phage|structural|Multiple|Homology,CP033187_4170 # 4590317 # 4590604 # -1 # ID=1_4170;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,63.8,129.4,96,3.0999999999999997e-29,96,3,96,2,95,mobileOG_000056856,groS,WP_004201172.1,phage,structural,Multiple,Homology,CP033187_4170, 4590317 # 4590604 # -1 , 4590317,4590604,-1 ,1_4170,1,4170,00,ATG,GGAG/GAGG,5-10bp,0.628,CP033187,mobileOG_000056856_CP033187
766,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP033187_4171 # 4591002 # 4591283 # -1 # ID=1_4171;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,93.5,175.3,404,4.7999999999999996e-43,94,312,404,1,93,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP033187_4171, 4591002 # 4591283 # -1 , 4591002,4591283,-1 ,1_4171,1,4171,00,ATG,None,None,0.649,CP033187,mobileOG_000396587_CP033187
767,mobileOG_000024613|ung|A0A0C7CUG3|replication/recombination/repair|NA|Plasmid RefSeq|Manual,CP033187_4177 # 4596259 # 4596984 # -1 # ID=1_4177;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.650,61.1,302.4,231,6.7e-81,242,1,229,1,229,mobileOG_000024613,ung,A0A0C7CUG3,replication/recombination/repair,NA,Plasmid RefSeq,Manual,CP033187_4177, 4596259 # 4596984 # -1 , 4596259,4596984,-1 ,1_4177,1,4177,00,ATG,GGA/GAG/AGG,5-10bp,0.650,CP033187,mobileOG_000024613_CP033187
768,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033187_4184 # 4604134 # 4604979 # -1 # ID=1_4184;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,96.8,548.9,328,4.8e-155,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033187_4184, 4604134 # 4604979 # -1 , 4604134,4604979,-1 ,1_4184,1,4184,00,ATG,None,None,0.641,CP033187,mobileOG_000277176_CP033187
769,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033187_4185 # 4604973 # 4605098 # -1 # ID=1_4185;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571,100.0,82.4,88,1.9e-15,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033187_4185, 4604973 # 4605098 # -1 , 4604973,4605098,-1 ,1_4185,1,4185,00,ATG,None,None,0.571,CP033187,mobileOG_000277175_CP033187
770,mobileOG_000726765|NA:Keyword|Q9AG81|integration/excision|NA|ISFinder|Keyword Search,CP033187_4186 # 4605283 # 4605438 # -1 # ID=1_4186;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577,100.0,96.7,266,1.2e-19,52,1,46,1,46,mobileOG_000726765,NA:Keyword,Q9AG81,integration/excision,NA,ISFinder,Keyword Search,CP033187_4186, 4605283 # 4605438 # -1 , 4605283,4605438,-1 ,1_4186,1,4186,00,ATG,None,None,0.577,CP033187,mobileOG_000726765_CP033187
771,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_4189 # 4611567 # 4612244 # -1 # ID=1_4189;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.659,63.6,260.4,344,2.6999999999999997e-68,226,2,215,3,214,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_4189, 4611567 # 4612244 # -1 , 4611567,4612244,-1 ,1_4189,1,4189,00,ATG,None,None,0.659,CP033187,mobileOG_000312220_CP033187
772,mobileOG_000726767|NA:Keyword|Q5GY58|integration/excision|NA|ISFinder|Keyword Search,CP033187_4231 # 4656588 # 4657553 # -1 # ID=1_4231;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.628,98.4,642.5,332,3.6e-183,322,12,332,1,321,mobileOG_000726767,NA:Keyword,Q5GY58,integration/excision,NA,ISFinder,Keyword Search,CP033187_4231, 4656588 # 4657553 # -1 , 4656588,4657553,-1 ,1_4231,1,4231,00,ATG,GGA/GAG/AGG,5-10bp,0.628,CP033187,mobileOG_000726767_CP033187
773,mobileOG_000720478|NA:Keyword|A9IEE8|integration/excision|NA|ICE|Keyword Search,CP033187_4233 # 4658122 # 4658541 # 1 # ID=1_4233;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555,79.3,238.8,145,5.3e-62,140,11,145,1,135,mobileOG_000720478,NA:Keyword,A9IEE8,integration/excision,NA,ICE,Keyword Search,CP033187_4233, 4658122 # 4658541 # 1 , 4658122,4658541,1 ,1_4233,1,4233,00,ATG,None,None,0.555,CP033187,mobileOG_000720478_CP033187
774,mobileOG_000720479|NA:Keyword|A9IEE9|integration/excision|NA|ICE|Keyword Search,CP033187_4234 # 4658580 # 4658885 # 1 # ID=1_4234;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559,83.2,182.2,128,4.3e-45,102,28,128,1,101,mobileOG_000720479,NA:Keyword,A9IEE9,integration/excision,NA,ICE,Keyword Search,CP033187_4234, 4658580 # 4658885 # 1 , 4658580,4658885,1 ,1_4234,1,4234,00,TTG,GGA/GAG/AGG,5-10bp,0.559,CP033187,mobileOG_000720479_CP033187
775,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP033187_4235 # 4658947 # 4659978 # 1 # ID=1_4235;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,63.6,438.7,357,8.5e-122,344,15,355,3,341,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP033187_4235, 4658947 # 4659978 # 1 , 4658947,4659978,1 ,1_4235,1,4235,00,ATG,None,None,0.631,CP033187,mobileOG_000274594_CP033187
776,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP033187_4242 # 4665148 # 4666533 # -1 # ID=1_4242;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.628,93.7,815.1,439,5.8999999999999996e-235,462,2,429,1,423,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP033187_4242, 4665148 # 4666533 # -1 , 4665148,4666533,-1 ,1_4242,1,4242,00,TTG,GGAG/GAGG,5-10bp,0.628,CP033187,mobileOG_000726762_CP033187
777,mobileOG_000396587|NA:Keyword|WP_040259055.1|integration/excision|NA|COMPASS|Keyword Search,CP033187_4244 # 4666799 # 4667134 # -1 # ID=1_4244;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.634,91.0,203.0,404,2.6e-51,112,294,404,1,111,mobileOG_000396587,NA:Keyword,WP_040259055.1,integration/excision,NA,COMPASS,Keyword Search,CP033187_4244, 4666799 # 4667134 # -1 , 4666799,4667134,-1 ,1_4244,1,4244,00,ATG,None,None,0.634,CP033187,mobileOG_000396587_CP033187
778,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033187_4246 # 4667835 # 4668320 # -1 # ID=1_4246;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613,96.9,327.0,328,1.7e-88,162,168,328,1,161,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033187_4246, 4667835 # 4668320 # -1 , 4667835,4668320,-1 ,1_4246,1,4246,00,ATG,None,None,0.613,CP033187,mobileOG_000277176_CP033187
779,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP033187_4247 # 4668371 # 4668679 # -1 # ID=1_4247;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660,94.0,179.5,328,2.8e-44,103,48,147,1,100,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP033187_4247, 4668371 # 4668679 # -1 , 4668371,4668679,-1 ,1_4247,1,4247,00,ATG,None,None,0.660,CP033187,mobileOG_000277176_CP033187
780,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP033187_4248 # 4668673 # 4668798 # -1 # ID=1_4248;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563,95.1,79.3,88,1.6e-14,42,48,88,1,41,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP033187_4248, 4668673 # 4668798 # -1 , 4668673,4668798,-1 ,1_4248,1,4248,00,ATG,None,None,0.563,CP033187,mobileOG_000277175_CP033187
781,mobileOG_000277181|tnpA|Q5H5Z2|integration/excision|NA|ISFinder|Homology,CP033187_4249 # 4669323 # 4669985 # -1 # ID=1_4249;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.618,96.8,416.0,385,3.8e-115,221,138,355,3,220,mobileOG_000277181,tnpA,Q5H5Z2,integration/excision,NA,ISFinder,Homology,CP033187_4249, 4669323 # 4669985 # -1 , 4669323,4669985,-1 ,1_4249,1,4249,00,TTG,GGAG/GAGG,5-10bp,0.618,CP033187,mobileOG_000277181_CP033187
782,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP033187_4250 # 4670136 # 4670462 # 1 # ID=1_4250;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.615,63.1,134.4,338,1.1000000000000001e-30,109,39,149,1,108,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP033187_4250, 4670136 # 4670462 # 1 , 4670136,4670462,1 ,1_4250,1,4250,00,TTG,AGGAG,5-10bp,0.615,CP033187,mobileOG_000345220_CP033187
783,mobileOG_000302254|insI3|M4UAI2|integration/excision|NA|Plasmid RefSeq|Homology,CP033187_4251 # 4670514 # 4671035 # 1 # ID=1_4251;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.577,79.6,285.0,339,8.000000000000001e-76,174,168,329,1,162,mobileOG_000302254,insI3,M4UAI2,integration/excision,NA,Plasmid RefSeq,Homology,CP033187_4251, 4670514 # 4671035 # 1 , 4670514,4671035,1 ,1_4251,1,4251,00,GTG,AGGAG,5-10bp,0.577,CP033187,mobileOG_000302254_CP033187
784,mobileOG_000418745|NA:Keyword|A0A1L5Y8X5|integration/excision|NA|COMPASS|Keyword Search,CP033187_4278 # 4712691 # 4713047 # 1 # ID=1_4278;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.583,66.7,152.1,125,5.5000000000000005e-36,119,6,116,7,117,mobileOG_000418745,NA:Keyword,A0A1L5Y8X5,integration/excision,NA,COMPASS,Keyword Search,CP033187_4278, 4712691 # 4713047 # 1 , 4712691,4713047,1 ,1_4278,1,4278,00,ATG,None,None,0.583,CP033187,mobileOG_000418745_CP033187
