,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
328,mobileOG_000312220|istA|WP_106561525.1|integration/excision|NA|Plasmid RefSeq|Homology,CP036256_3961 # 4674847 # 4675671 # -1 # ID=1_3961;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.624,63.6,284.3,344,2.0999999999999999e-75,275,2,227,12,237,mobileOG_000312220,istA,WP_106561525.1,integration/excision,NA,Plasmid RefSeq,Homology,CP036256_3961, 4674847 # 4675671 # -1 , 4674847,4675671,-1 ,1_3961,1,3961,00,ATG,GGA/GAG/AGG,5-10bp,0.624,CP036256,mobileOG_000312220_CP036256
329,mobileOG_000075546|insF1|WP_088091912.1|integration/excision|NA|COMPASS|Homology,CP036256_3962 # 4675831 # 4676229 # -1 # ID=1_3962;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614,95.2,248.4,272,6.3000000000000005e-65,133,149,272,9,132,mobileOG_000075546,insF1,WP_088091912.1,integration/excision,NA,COMPASS,Homology,CP036256_3962, 4675831 # 4676229 # -1 , 4675831,4676229,-1 ,1_3962,1,3962,00,ATG,None,None,0.614,CP036256,mobileOG_000075546_CP036256
330,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP036256_3963 # 4676317 # 4677693 # 1 # ID=1_3963;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.640,94.3,862.1,458,4.2000000000000004e-249,459,1,458,1,458,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP036256_3963, 4676317 # 4677693 # 1 , 4676317,4677693,1 ,1_3963,1,3963,00,ATG,None,None,0.640,CP036256,mobileOG_000726771_CP036256
331,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP036256_3964 # 4677792 # 4678205 # -1 # ID=1_3964;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.630,94.9,278.9,325,4.500000000000001e-74,138,42,178,1,137,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP036256_3964, 4677792 # 4678205 # -1 , 4677792,4678205,-1 ,1_3964,1,3964,00,ATG,None,None,0.630,CP036256,mobileOG_000277145_CP036256
332,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP036256_3965 # 4678223 # 4678444 # -1 # ID=1_3965;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.649,93.2,136.3,90,1.9e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP036256_3965, 4678223 # 4678444 # -1 , 4678223,4678444,-1 ,1_3965,1,3965,00,GTG,None,None,0.649,CP036256,mobileOG_000031222_CP036256
333,mobileOG_000418612|NA:Keyword|WP_011347842.1|integration/excision|NA|Multiple|Keyword Search,CP036256_3966 # 4678565 # 4679086 # -1 # ID=1_3966;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.630,95.5,341.3,458,9.4e-93,174,282,458,1,173,mobileOG_000418612,NA:Keyword,WP_011347842.1,integration/excision,NA,Multiple,Keyword Search,CP036256_3966, 4678565 # 4679086 # -1 , 4678565,4679086,-1 ,1_3966,1,3966,00,ATG,GGA/GAG/AGG,5-10bp,0.630,CP036256,mobileOG_000418612_CP036256
334,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP036256_3967 # 4679278 # 4680123 # -1 # ID=1_3967;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637,93.2,527.3,328,1.5e-148,282,48,328,1,281,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP036256_3967, 4679278 # 4680123 # -1 , 4679278,4680123,-1 ,1_3967,1,3967,00,ATG,None,None,0.637,CP036256,mobileOG_000277176_CP036256
335,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP036256_3968 # 4680117 # 4680380 # -1 # ID=1_3968;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.580,96.6,174.1,88,1e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP036256_3968, 4680117 # 4680380 # -1 , 4680117,4680380,-1 ,1_3968,1,3968,00,GTG,AGGAG,5-10bp,0.580,CP036256,mobileOG_000277175_CP036256
336,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3970 # 4681792 # 4682187 # -1 # ID=1_3970;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.616,99.2,264.2,322,1.0999999999999999e-69,132,192,322,1,131,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3970, 4681792 # 4682187 # -1 , 4681792,4682187,-1 ,1_3970,1,3970,00,GTG,GGA/GAG/AGG,11-12bp,0.616,CP036256,mobileOG_000277174_CP036256
337,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_3971 # 4682201 # 4683217 # -1 # ID=1_3971;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596,71.1,474.9,338,1.1e-132,339,2,337,3,333,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_3971, 4682201 # 4683217 # -1 , 4682201,4683217,-1 ,1_3971,1,3971,00,ATG,GGA/GAG/AGG,5-10bp,0.596,CP036256,mobileOG_000345220_CP036256
338,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP036256_3972 # 4683227 # 4683838 # -1 # ID=1_3972;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.603,98.9,382.5,322,4.3e-105,204,1,190,1,190,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP036256_3972, 4683227 # 4683838 # -1 , 4683227,4683838,-1 ,1_3972,1,3972,00,ATG,AGGAG,5-10bp,0.603,CP036256,mobileOG_000277174_CP036256
339,mobileOG_000041116|insH6|WP_022557821.1|integration/excision|NA|Multiple|Homology,CP036256_3979 # 4694040 # 4694837 # -1 # ID=1_3979;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.591,89.8,453.8,327,2.0000000000000002e-126,266,1,245,21,263,mobileOG_000041116,insH6,WP_022557821.1,integration/excision,NA,Multiple,Homology,CP036256_3979, 4694040 # 4694837 # -1 , 4694040,4694837,-1 ,1_3979,1,3979,00,ATG,GGA/GAG/AGG,5-10bp,0.591,CP036256,mobileOG_000041116_CP036256
340,mobileOG_000068226|insF1|WP_004152809.1|integration/excision|NA|Multiple|Homology,CP036256_3980 # 4695339 # 4695653 # 1 # ID=1_3980;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.625,71.3,159.1,292,4.0000000000000004e-38,105,76,176,3,103,mobileOG_000068226,insF1,WP_004152809.1,integration/excision,NA,Multiple,Homology,CP036256_3980, 4695339 # 4695653 # 1 , 4695339,4695653,1 ,1_3980,1,3980,00,ATG,None,None,0.625,CP036256,mobileOG_000068226_CP036256
341,mobileOG_000068226|insF1|WP_004152809.1|integration/excision|NA|Multiple|Homology,CP036256_3981 # 4695862 # 4696191 # 1 # ID=1_3981;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.609,76.2,170.2,292,1.8e-41,110,175,279,1,105,mobileOG_000068226,insF1,WP_004152809.1,integration/excision,NA,Multiple,Homology,CP036256_3981, 4695862 # 4696191 # 1 , 4695862,4696191,1 ,1_3981,1,3981,00,ATG,GGA/GAG/AGG,11-12bp,0.609,CP036256,mobileOG_000068226_CP036256
342,mobileOG_000345220|insI3|WP_020829649.1|integration/excision|NA|Multiple|Homology,CP036256_4018 # 4739949 # 4740923 # 1 # ID=1_4018;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.601,71.0,456.8,338,2.8999999999999996e-127,325,14,337,1,319,mobileOG_000345220,insI3,WP_020829649.1,integration/excision,NA,Multiple,Homology,CP036256_4018, 4739949 # 4740923 # 1 , 4739949,4740923,1 ,1_4018,1,4018,00,ATG,GGA/GAG/AGG,5-10bp,0.601,CP036256,mobileOG_000345220_CP036256
343,mobileOG_000306306|dcm|A0A4V8DKY2|stability/transfer/defense|NA|Plasmid RefSeq|Homology,CP036256_4019 # 4740895 # 4742208 # -1 # ID=1_4019;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565,84.2,748.0,539,8.4e-215,438,1,431,1,431,mobileOG_000306306,dcm,A0A4V8DKY2,stability/transfer/defense,NA,Plasmid RefSeq,Homology,CP036256_4019, 4740895 # 4742208 # -1 , 4740895,4742208,-1 ,1_4019,1,4019,00,ATG,None,None,0.565,CP036256,mobileOG_000306306_CP036256
