,Sequence Title,Query Title,Pident,Bitscore,Subject Sequence Length,e-value,Query Sequence Length,Start of Alignment in Subject,End of Alignment in Query,Start of Alignment in Query,End of Alignment in Query,mobileOG ID,Gene Name,Best Hit Accession ID,Major mobileOG Category,Minor mobileOG Category,Source Database,Evidence Type,Contig/ORF Name,ORF_Start_Stop_Strands,ORF_Start,ORF_End,Sense or Antisense Strand,Prodigal ID,Prodigal Designated Contigs,Unique_ORF,Partial Tag,Start Codon,RBS Motif,RBS Spacer,GC Content,Specific Contig,Final Sample Name
393,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_3641 # 4268141 # 4268662 # 1 # ID=1_3641;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.617,93.0,332.8,328,3.2999999999999996e-90,174,156,326,1,171,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_3641, 4268141 # 4268662 # 1 , 4268141,4268662,1 ,1_3641,1,3641,00,TTG,GGA/GAG/AGG,5-10bp,0.617,CP143562,mobileOG_000277176_CP143562
394,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP143562_3642 # 4268725 # 4269693 # 1 # ID=1_3642;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP143562_3642, 4268725 # 4269693 # 1 , 4268725,4269693,1 ,1_3642,1,3642,00,ATG,AGGAG,5-10bp,0.612,CP143562,mobileOG_000277174_CP143562
395,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_3643 # 4269856 # 4270173 # 1 # ID=1_3643;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.597,93.2,208.0,328,7.499999999999999e-53,106,224,326,1,103,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_3643, 4269856 # 4270173 # 1 , 4269856,4270173,1 ,1_3643,1,3643,00,ATG,GGA/GAG/AGG,5-10bp,0.597,CP143562,mobileOG_000277176_CP143562
396,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP143562_3648 # 4275033 # 4276349 # -1 # ID=1_3648;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.9,881.7,439,4.8e-255,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP143562_3648, 4275033 # 4276349 # -1 , 4275033,4276349,-1 ,1_3648,1,3648,00,TTG,GGAG/GAGG,5-10bp,0.629,CP143562,mobileOG_000726762_CP143562
397,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP143562_3649 # 4276511 # 4277737 # -1 # ID=1_3649;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.642,97.8,787.7,491,8.900000000000001e-227,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP143562_3649, 4276511 # 4277737 # -1 , 4276511,4277737,-1 ,1_3649,1,3649,00,ATG,None,None,0.642,CP143562,mobileOG_000726772_CP143562
398,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP143562_3650 # 4277888 # 4277986 # -1 # ID=1_3650;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP143562_3650, 4277888 # 4277986 # -1 , 4277888,4277986,-1 ,1_3650,1,3650,00,ATG,GGAG/GAGG,5-10bp,0.697,CP143562,mobileOG_000726772_CP143562
399,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP143562_3674 # 4300158 # 4301384 # -1 # ID=1_3674;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,98.0,789.6,491,2.3e-227,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP143562_3674, 4300158 # 4301384 # -1 , 4300158,4301384,-1 ,1_3674,1,3674,00,ATG,None,None,0.641,CP143562,mobileOG_000726772_CP143562
400,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP143562_3675 # 4301535 # 4301633 # -1 # ID=1_3675;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.697,100.0,70.1,491,7.6e-12,33,1,32,1,32,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP143562_3675, 4301535 # 4301633 # -1 , 4301535,4301633,-1 ,1_3675,1,3675,00,ATG,GGAG/GAGG,5-10bp,0.697,CP143562,mobileOG_000726772_CP143562
401,mobileOG_000026100|XAC0522|Q8PQ10|integration/excision|NA|Multiple|Manual,CP143562_3721 # 4353522 # 4353728 # 1 # ID=1_3721;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.618,97.1,136.3,90,1.7999999999999998e-31,69,23,90,1,68,mobileOG_000026100,XAC0522,Q8PQ10,integration/excision,NA,Multiple,Manual,CP143562_3721, 4353522 # 4353728 # 1 , 4353522,4353728,1 ,1_3721,1,3721,00,GTG,None,None,0.618,CP143562,mobileOG_000026100_CP143562
402,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP143562_3764 # 4400194 # 4401108 # -1 # ID=1_3764;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.644,60.5,347.4,357,2.3e-94,305,11,304,8,295,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP143562_3764, 4400194 # 4401108 # -1 , 4400194,4401108,-1 ,1_3764,1,3764,00,ATG,GGA/GAG/AGG,5-10bp,0.644,CP143562,mobileOG_000274594_CP143562
403,mobileOG_000033600|dut|Q2NP83|transfer|regulation|ACLAME|Homology,CP143562_3774 # 4410958 # 4411425 # -1 # ID=1_3774;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.686,96.7,300.4,157,1.6000000000000001e-80,156,7,157,5,155,mobileOG_000033600,dut,Q2NP83,transfer,regulation,ACLAME,Homology,CP143562_3774, 4410958 # 4411425 # -1 , 4410958,4411425,-1 ,1_3774,1,3774,00,ATG,GGA/GAG/AGG,5-10bp,0.686,CP143562,mobileOG_000033600_CP143562
404,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP143562_3787 # 4426056 # 4426409 # 1 # ID=1_3787;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.650,97.2,219.5,458,2.8e-56,118,1,109,1,109,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP143562_3787, 4426056 # 4426409 # 1 , 4426056,4426409,1 ,1_3787,1,3787,00,ATG,None,None,0.650,CP143562,mobileOG_000726771_CP143562
405,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_3788 # 4426465 # 4427253 # -1 # ID=1_3788;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,96.1,493.8,328,1.7e-138,263,48,304,1,257,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_3788, 4426465 # 4427253 # -1 , 4426465,4427253,-1 ,1_3788,1,3788,00,ATG,None,None,0.644,CP143562,mobileOG_000277176_CP143562
406,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP143562_3789 # 4427247 # 4427510 # -1 # ID=1_3789;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.587,96.6,173.3,88,1.7e-42,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP143562_3789, 4427247 # 4427510 # -1 , 4427247,4427510,-1 ,1_3789,1,3789,00,GTG,AGGAG,5-10bp,0.587,CP143562,mobileOG_000277175_CP143562
407,mobileOG_000274616|NA|A0A4U1KMM7|integration/excision|NA|ISFinder|Homology,CP143562_3794 # 4435537 # 4436040 # -1 # ID=1_3794;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.639,80.0,253.4,325,2.5e-66,168,168,325,3,167,mobileOG_000274616,NA,A0A4U1KMM7,integration/excision,NA,ISFinder,Homology,CP143562_3794, 4435537 # 4436040 # -1 , 4435537,4436040,-1 ,1_3794,1,3794,00,ATG,GGAG/GAGG,5-10bp,0.639,CP143562,mobileOG_000274616_CP143562
408,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_3795 # 4436124 # 4436819 # 1 # ID=1_3795;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.641,97.8,449.9,458,2.5000000000000004e-125,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_3795, 4436124 # 4436819 # 1 , 4436124,4436819,1 ,1_3795,1,3795,00,ATG,None,None,0.641,CP143562,mobileOG_000726766_CP143562
409,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP143562_3796 # 4436901 # 4437500 # 1 # ID=1_3796;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.615,98.5,406.8,458,2.1e-112,200,260,458,1,199,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP143562_3796, 4436901 # 4437500 # 1 , 4436901,4437500,1 ,1_3796,1,3796,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.615,CP143562,mobileOG_000726771_CP143562
410,mobileOG_000323714|comM|WP_095378957.1|transfer|competence|Plasmid RefSeq|Homology,CP143562_3801 # 4441560 # 4443080 # 1 # ID=1_3801;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.688,70.4,650.6,499,2.1e-185,507,1,496,1,498,mobileOG_000323714,comM,WP_095378957.1,transfer,competence,Plasmid RefSeq,Homology,CP143562_3801, 4441560 # 4443080 # 1 , 4441560,4443080,1 ,1_3801,1,3801,00,ATG,GGA/GAG/AGG,5-10bp,0.688,CP143562,mobileOG_000323714_CP143562
411,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP143562_3841 # 4480016 # 4480984 # -1 # ID=1_3841;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.612,99.7,646.0,322,3.3000000000000003e-184,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP143562_3841, 4480016 # 4480984 # -1 , 4480016,4480984,-1 ,1_3841,1,3841,00,ATG,AGGAG,5-10bp,0.612,CP143562,mobileOG_000277174_CP143562
412,mobileOG_000726772|NA:Keyword|A0A0K0GNE0|integration/excision|NA|ISFinder|Keyword Search,CP143562_3872 # 4511984 # 4513210 # 1 # ID=1_3872;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.644,97.8,788.5,491,5.2e-227,409,84,491,1,408,mobileOG_000726772,NA:Keyword,A0A0K0GNE0,integration/excision,NA,ISFinder,Keyword Search,CP143562_3872, 4511984 # 4513210 # 1 , 4511984,4513210,1 ,1_3872,1,3872,00,ATG,None,None,0.644,CP143562,mobileOG_000726772_CP143562
413,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP143562_3898 # 4537896 # 4538912 # -1 # ID=1_3898;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.595,70.3,477.6,339,1.6e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP143562_3898, 4537896 # 4538912 # -1 , 4537896,4538912,-1 ,1_3898,1,3898,00,ATG,GGA/GAG/AGG,5-10bp,0.595,CP143562,mobileOG_000343778_CP143562
414,mobileOG_000740536|NA:Keyword|A0A221M591|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP143562_3899 # 4538922 # 4539845 # -1 # ID=1_3899;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619,89.6,530.8,320,1.5e-149,308,1,297,1,297,mobileOG_000740536,NA:Keyword,A0A221M591,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP143562_3899, 4538922 # 4539845 # -1 , 4538922,4539845,-1 ,1_3899,1,3899,00,ATG,GGAG/GAGG,5-10bp,0.619,CP143562,mobileOG_000740536_CP143562
415,mobileOG_000277175|tISRso16a|Q5H2C2|integration/excision|NA|ISFinder|Homology,CP143562_3902 # 4545415 # 4545678 # 1 # ID=1_3902;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598,95.4,169.5,88,2.5e-41,88,2,88,1,87,mobileOG_000277175,tISRso16a,Q5H2C2,integration/excision,NA,ISFinder,Homology,CP143562_3902, 4545415 # 4545678 # 1 , 4545415,4545678,1 ,1_3902,1,3902,00,GTG,AGGAG,5-10bp,0.598,CP143562,mobileOG_000277175_CP143562
416,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_3903 # 4545672 # 4545971 # 1 # ID=1_3903;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.670,98.0,186.4,328,2.2e-46,100,48,146,1,99,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_3903, 4545672 # 4545971 # 1 , 4545672,4545971,1 ,1_3903,1,3903,00,ATG,None,None,0.670,CP143562,mobileOG_000277176_CP143562
417,mobileOG_000277176|NA|A0A346MB22|integration/excision|NA|ISFinder|Homology,CP143562_3904 # 4545997 # 4546506 # 1 # ID=1_3904;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.622,91.8,323.6,328,2e-87,170,156,326,1,167,mobileOG_000277176,NA,A0A346MB22,integration/excision,NA,ISFinder,Homology,CP143562_3904, 4545997 # 4546506 # 1 , 4545997,4546506,1 ,1_3904,1,3904,00,TTG,GGA/GAG/AGG,5-10bp,0.622,CP143562,mobileOG_000277176_CP143562
418,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP143562_3905 # 4546885 # 4548201 # 1 # ID=1_3905;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,97.0,873.6,439,1.3e-252,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP143562_3905, 4546885 # 4548201 # 1 , 4546885,4548201,1 ,1_3905,1,3905,00,TTG,GGAG/GAGG,5-10bp,0.627,CP143562,mobileOG_000726762_CP143562
419,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_3906 # 4548605 # 4549561 # -1 # ID=1_3906;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625,99.1,605.5,318,4.9e-172,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_3906, 4548605 # 4549561 # -1 , 4548605,4549561,-1 ,1_3906,1,3906,00,ATG,GGAG/GAGG,5-10bp,0.625,CP143562,mobileOG_000725735_CP143562
420,mobileOG_000726761|NA:Keyword|Q5GVX5|integration/excision|NA|ISFinder|Keyword Search,CP143562_3907 # 4549636 # 4550805 # -1 # ID=1_3907;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.643,98.6,727.2,411,1.3999999999999998e-208,390,29,398,10,379,mobileOG_000726761,NA:Keyword,Q5GVX5,integration/excision,NA,ISFinder,Keyword Search,CP143562_3907, 4549636 # 4550805 # -1 , 4549636,4550805,-1 ,1_3907,1,3907,00,ATG,None,None,0.643,CP143562,mobileOG_000726761_CP143562
421,mobileOG_000031222|tnp1|M4TRJ4|integration/excision|NA|Multiple|Homology,CP143562_3910 # 4555401 # 4555622 # 1 # ID=1_3910;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.653,93.2,136.3,90,1.9e-31,74,18,90,1,73,mobileOG_000031222,tnp1,M4TRJ4,integration/excision,NA,Multiple,Homology,CP143562_3910, 4555401 # 4555622 # 1 , 4555401,4555622,1 ,1_3910,1,3910,00,GTG,None,None,0.653,CP143562,mobileOG_000031222_CP143562
422,mobileOG_000277145|insF1|WP_087943921.1|integration/excision|NA|ISFinder|Homology,CP143562_3911 # 4555676 # 4556494 # 1 # ID=1_3911;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629,97.1,553.9,325,1.4e-156,273,54,325,1,272,mobileOG_000277145,insF1,WP_087943921.1,integration/excision,NA,ISFinder,Homology,CP143562_3911, 4555676 # 4556494 # 1 , 4555676,4556494,1 ,1_3911,1,3911,00,ATG,GGA/GAG/AGG,5-10bp,0.629,CP143562,mobileOG_000277145_CP143562
423,mobileOG_000063144|NA|WP_107320815.1|integration/excision|NA|COMPASS|Homology,CP143562_3914 # 4560996 # 4561757 # -1 # ID=1_3914;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.638,78.8,401.7,300,8.5e-111,254,55,300,4,253,mobileOG_000063144,NA,WP_107320815.1,integration/excision,NA,COMPASS,Homology,CP143562_3914, 4560996 # 4561757 # -1 , 4560996,4561757,-1 ,1_3914,1,3914,00,ATG,GGAG/GAGG,5-10bp,0.638,CP143562,mobileOG_000063144_CP143562
424,mobileOG_000726762|NA:Keyword|Q5H569|integration/excision|NA|ISFinder|Keyword Search,CP143562_3915 # 4562000 # 4563316 # 1 # ID=1_3915;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.629,97.7,879.8,439,1.8e-254,439,2,439,1,438,mobileOG_000726762,NA:Keyword,Q5H569,integration/excision,NA,ISFinder,Keyword Search,CP143562_3915, 4562000 # 4563316 # 1 , 4562000,4563316,1 ,1_3915,1,3915,00,TTG,GGAG/GAGG,5-10bp,0.629,CP143562,mobileOG_000726762_CP143562
425,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_3917 # 4563818 # 4565194 # -1 # ID=1_3917;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.633,98.5,902.9,458,2.1e-261,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_3917, 4563818 # 4565194 # -1 , 4563818,4565194,-1 ,1_3917,1,3917,00,ATG,None,None,0.633,CP143562,mobileOG_000726766_CP143562
426,mobileOG_000725735|NA:Keyword|A0A0C5V5L1|integration/excision|NA|ISFinder|Keyword Search,CP143562_3918 # 4565303 # 4566259 # -1 # ID=1_3918;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627,99.7,612.8,318,3.1000000000000003e-174,319,1,318,1,318,mobileOG_000725735,NA:Keyword,A0A0C5V5L1,integration/excision,NA,ISFinder,Keyword Search,CP143562_3918, 4565303 # 4566259 # -1 , 4565303,4566259,-1 ,1_3918,1,3918,00,ATG,GGAG/GAGG,5-10bp,0.627,CP143562,mobileOG_000725735_CP143562
427,mobileOG_000277174|insH6|A0A0C5V4U8|integration/excision|NA|ISFinder|Homology,CP143562_3919 # 4566982 # 4567950 # -1 # ID=1_3919;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614,100.0,649.4,322,3e-185,323,1,322,1,322,mobileOG_000277174,insH6,A0A0C5V4U8,integration/excision,NA,ISFinder,Homology,CP143562_3919, 4566982 # 4567950 # -1 , 4566982,4567950,-1 ,1_3919,1,3919,00,ATG,AGGAG,5-10bp,0.614,CP143562,mobileOG_000277174_CP143562
428,mobileOG_000343778|insI3|WP_028853927.1|integration/excision|NA|Plasmid RefSeq|Homology,CP143562_3920 # 4568188 # 4569204 # 1 # ID=1_3920;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.594,70.3,477.6,339,1.6e-133,339,3,329,4,327,mobileOG_000343778,insI3,WP_028853927.1,integration/excision,NA,Plasmid RefSeq,Homology,CP143562_3920, 4568188 # 4569204 # 1 , 4568188,4569204,1 ,1_3920,1,3920,00,ATG,GGA/GAG/AGG,5-10bp,0.594,CP143562,mobileOG_000343778_CP143562
429,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP143562_3966 # 4625559 # 4626158 # -1 # ID=1_3966;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.613,97.0,398.7,458,5.7e-110,200,260,458,1,199,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP143562_3966, 4625559 # 4626158 # -1 , 4625559,4626158,-1 ,1_3966,1,3966,00,TTG,AGGA/GGAG/GAGG,11-12bp,0.613,CP143562,mobileOG_000726769_CP143562
430,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_3967 # 4626240 # 4626935 # -1 # ID=1_3967;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.639,98.3,452.2,458,5e-126,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_3967, 4626240 # 4626935 # -1 , 4626240,4626935,-1 ,1_3967,1,3967,00,ATG,None,None,0.639,CP143562,mobileOG_000726766_CP143562
431,mobileOG_000274594|istA|Q5P1T1|integration/excision|NA|ISFinder|Homology,CP143562_3969 # 4627299 # 4628150 # 1 # ID=1_3969;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.631,67.0,387.9,357,1.4e-106,284,80,355,6,281,mobileOG_000274594,istA,Q5P1T1,integration/excision,NA,ISFinder,Homology,CP143562_3969, 4627299 # 4628150 # 1 , 4627299,4628150,1 ,1_3969,1,3969,00,ATG,None,None,0.631,CP143562,mobileOG_000274594_CP143562
432,mobileOG_000757700|NA:Keyword|A0A088FNY4|integration/excision|NA|Plasmid RefSeq|Keyword Search,CP143562_3995 # 4670635 # 4671330 # 1 # ID=1_3995;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.647,94.4,433.3,458,2.4e-120,232,1,231,1,231,mobileOG_000757700,NA:Keyword,A0A088FNY4,integration/excision,NA,Plasmid RefSeq,Keyword Search,CP143562_3995, 4670635 # 4671330 # 1 , 4670635,4671330,1 ,1_3995,1,3995,00,ATG,None,None,0.647,CP143562,mobileOG_000757700_CP143562
433,mobileOG_000726771|NA:Keyword|Q5H6E5|integration/excision|NA|ISFinder|Keyword Search,CP143562_3996 # 4671370 # 4672011 # 1 # ID=1_3996;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.620,97.2,424.1,458,1.3000000000000001e-117,214,246,458,1,213,mobileOG_000726771,NA:Keyword,Q5H6E5,integration/excision,NA,ISFinder,Keyword Search,CP143562_3996, 4671370 # 4672011 # 1 , 4671370,4672011,1 ,1_3996,1,3996,00,GTG,GGA/GAG/AGG,5-10bp,0.620,CP143562,mobileOG_000726771_CP143562
434,mobileOG_000726769|NA:Keyword|Q5H6H9|integration/excision|NA|ISFinder|Keyword Search,CP143562_4000 # 4680910 # 4681443 # -1 # ID=1_4000;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.633,96.0,357.8,458,9.9e-98,178,282,458,1,177,mobileOG_000726769,NA:Keyword,Q5H6H9,integration/excision,NA,ISFinder,Keyword Search,CP143562_4000, 4680910 # 4681443 # -1 , 4680910,4681443,-1 ,1_4000,1,4000,00,ATG,GGA/GAG/AGG,5-10bp,0.633,CP143562,mobileOG_000726769_CP143562
435,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_4001 # 4681591 # 4682286 # -1 # ID=1_4001;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.645,94.8,430.6,458,1.6e-119,232,1,231,1,231,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_4001, 4681591 # 4682286 # -1 , 4681591,4682286,-1 ,1_4001,1,4001,00,ATG,None,None,0.645,CP143562,mobileOG_000726766_CP143562
436,mobileOG_000726766|NA:Keyword|G7TIM4|integration/excision|NA|ISFinder|Keyword Search,CP143562_4002 # 4682345 # 4683721 # -1 # ID=1_4002;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.632,97.8,899.0,458,3.1000000000000002e-260,459,1,458,1,458,mobileOG_000726766,NA:Keyword,G7TIM4,integration/excision,NA,ISFinder,Keyword Search,CP143562_4002, 4682345 # 4683721 # -1 , 4682345,4683721,-1 ,1_4002,1,4002,00,ATG,None,None,0.632,CP143562,mobileOG_000726766_CP143562
437,mobileOG_000190990|intS_2|A0A5C2RL75|integration/excision|NA|GPD|Homology,CP143562_4003 # 4684027 # 4684515 # -1 # ID=1_4003;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.585,68.1,187.2,380,2.1e-46,163,258,380,3,137,mobileOG_000190990,intS_2,A0A5C2RL75,integration/excision,NA,GPD,Homology,CP143562_4003, 4684027 # 4684515 # -1 , 4684027,4684515,-1 ,1_4003,1,4003,00,GTG,None,None,0.585,CP143562,mobileOG_000190990_CP143562
438,mobileOG_000719437|NA:Keyword|A0A0N9ZY67|transfer|NA|ICE|Keyword Search,CP143562_4015 # 4694905 # 4695324 # -1 # ID=1_4015;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.619,65.4,180.3,135,2.2e-44,140,2,131,8,137,mobileOG_000719437,NA:Keyword,A0A0N9ZY67,transfer,NA,ICE,Keyword Search,CP143562_4015, 4694905 # 4695324 # -1 , 4694905,4695324,-1 ,1_4015,1,4015,00,ATG,GGA/GAG/AGG,5-10bp,0.619,CP143562,mobileOG_000719437_CP143562
